GPCR,smiles,STANDARD_VALUE
P08912,C1CN(CC=C1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F,-3.295
P08912,CCOC(=O)C1=C(NC2=C1C3=C(C=C2)OC4C5=CC=CC=C5CCN4C3)C,-3.622
P08912,COC1=NSC(=N1)OCCCOCCCOCCCOC2=NSN=C2C3=CN=CC=C3,-2.4
P08912,CCN1CC=C(C(C1)C(=O)OCCCCCC2=CC=CC=C2)C3=CC=CC=C3.C(=O)(C(=O)O)O,-3.195
P08912,CC1C(OC(CO1)C[N+](C)(C)C)C.[I-],-4.19
P08912,CN(C)CCC=C1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,-1.398
P08912,C1CC(C1)CN2CCC(CC2)CNC(=O)C3CCCN3C(=O)C4CC(CN4C(=O)CC(C5=CC=C(C=C5)F)(C6=CC=C(C=C6)F)C7=CC=C(C=C7)F)O,-3.491
P08912,C1C[N+]2(CCC1C(C2)OC(=O)C(C3=CC=CS3)(C4=CC=CS4)O)CCCOC5=CC=CC=C5,0.801
P08912,CCN1CCC(=C(C1)C(=O)OCCC2=CC=CC=C2)C3=CC=CC=C3,-1.892
P08912,CC1=C(C=CC(=C1)C23C4=CC=CC=C4C(=O)N2CCN3C(=O)C5=CC=C(C=C5)OC(C)C)OC,-3.114
P08912,C1CN(CCC1CCCO)CCCN2C(=O)CCC3=CC=CC=C32,-4.16
P08912,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,-0.362
P08912,CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,-0.597
P08912,CC1=C(C=CC(=C1)C23C4=CC=CC=C4C(=O)N2CCN3C(=O)C5=CC(=C(C=C5)F)F)OC,-3.079
P08912,C1=CC(=CC(=C1)Cl)C=NN=CC2=CC(=CC=C2)Cl,-3.881
P08912,COC1=C(C=CC(=C1)C23C4=CC=CC=C4C(=O)N2CCN3C(=O)C5=CC(=C(C=C5)F)F)Cl,-3.301
P08912,CCN(C(C)C1=CC=CC=C1)C(=O)C2CCN(CC2)S(=O)(=O)C3=CC4=C(C=C3)C=NN4,-2.88
P08912,C1CCC(CC1)[Si](CCCN2CCCCC2)(C3=CC=C(C=C3)F)O,-2.7
P08912,C[N+]1(CCCC1C2CS(=O)C(O2)(C3CCCCC3)C4=CC=CC=C4)C,-2.076
P08912,CC1OCC(O1)C[N+](C)(C)C.[I-],-4.34
P08912,CN(C)CCOC1=CC2=CC=CC=C2SC3=C1C=C(C=C3)Cl,-2.415
P08912,CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,-3.491
P08912,C[N+](C)(C)CC1COCCO1.[I-],-4.62
P08912,C1CN(CCN1)CCCC(C2=CC=CC=C2)(C3=CC=CC=C3)O.Cl.Cl,-3.15
P08912,C1=CC(=CC=C1CN2C3=C(C=C(C=C3)OC(F)(F)F)C(=O)C2=O)C4=CC=NC=C4,-3.447
P08912,CCN=C(NS(=O)(=O)C1=CC(=CC=C1)Cl)N2CC3(CCNCC3)C=N2,-4
P08912,CCN1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=C(C(=C(C(=C3F)F)F)F)F)Cl,-2.919
P08912,CN1CCC(CC1)(CNC(=O)OCCC2=CC=C(C=C2)OC)C3=CC=CC=C3,-3.312
P08912,CC(C1=CC=CC=N1)C2=C(CC3=C2C=C(C=C3)F)CCN(C)C,-3.02
P08912,C1CN2CCC1C(C2)C3=NSN=C3OCC#CC4=CC(=CC=C4)C#CCOC5=NSN=C5C6CN7CCC6CC7,-0.79
P08912,C[N+]1(CCCC1C2CS(=O)C(O2)(C3=CC=CC=C3)C4=CC=CC=C4)C.[I-],-2.697
P08912,C=CCOC1=CC(=C(C=C1C2CC2CN)F)F.Cl,-3.452
P08912,CC(=O)OC1C[NH+]2CCC1CC2,-3.9
P08912,CC(C1=CC=CC=N1)C2=C(CC3=C2C=CC(=C3)Cl)CCN(C)C,-2.86
P08912,CCCCCCCOC(=O)C1CN(CC=C1C2=CC=CC=C2)CC,-2.73
P08912,C[N+]1(CCCC1C2=CC=CO2)C.[I-],-3.5
P08912,CCCCCC1=NOC(=N1)C2=C(CCN(C2)CC)C3=CC=CC=C3,-3.166
P08912,CCN(C(C)C1=CC=CC=N1)C(=O)C2=NOC(=C2)COC3=CC=CC(=C3)C(=O)C,-3.744
P08912,CCCCC1CCN(CC1)CCCN2C(=O)COC3=C2C=CC(=C3)F,-3
P08912,C1C[N+]2(CCC1C(C2)OC(=O)C(C3=CC=CS3)(C4=CC=CS4)O)CCCOC5=CC=CC=C5.[Br-],0.8
P08912,CN(CCC1=CC=CC=C1)C2C3C4CC5C3C(=O)C6C5C4C62,-3.383
P08912,CCCCOC(=O)C1=C(CCN(C1)CC)C2=CC=CC=C2,-2.407
P08912,CC1=CC=C(O1)C2CCC[N+]2(C)C.[I-],-3.67
P08912,CN1CCC=C(C1)C2=NSN=C2OCCCCCCCC3CCN(CC3)CCCN4C(=O)CCC5=CC=CC=C54,-0.361
P08912,CC1=C(C=CC(=C1)C23C4=CC=CC=C4C(=O)N2CCN3C(=O)C5=CC(=C(C(=C5)F)F)F)OC,-2.421
P08912,CCN(CC)CCCOC(=O)N1C2=CC=CC=C2SC3=CC=CC=C31,-2.079
P08912,CCC(C)C(C(=O)OCC1CCN2C1CCC2)O,-3.086
P08912,C1CCC(CC1)CN2CCCC(C2)CNC(=O)CCCCCNC(=O)CC(C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5,-2.322
P08912,CN1CCC=C(C1)C2=NSN=C2OCCOCCOCCOCCOC3=NSN=C3OC,-2.6
P08912,CCOC1=CC=C(C=C1)C(=O)N2CCN3C2(C4=CC=CC=C4C3=O)C5=CC=C(C=C5)Cl,-2.93
P08912,COC1=CC=CC=C1CNCCCCCCNCCCCCCCCNCCCCCCNCC2=CC=CC=C2OC,-2.496
P08912,CN1CCC(CC1)CNC(=O)C2CCCN2C(=O)C3CC(CN3C(=O)CC(C4=CC=C(C=C4)F)(C5=CC=C(C=C5)F)C6=CC=C(C=C6)F)O,-3.204
P08912,CCOC(=O)C1=C(NC2=C1C3=C(C=C2)OC4C5=C(CCN4C3)C=C(C=C5)C)C,-3.589
P08912,C1=CC=C(C=C1)OC2=CC=C(C=C2)OCCN3C4=C(C=C(C=C4)OC(F)(F)F)C(=O)C3=O,-3.021
P08912,C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,-3.367
P08912,C1CN2CCC1C(C2)C3=NSN=C3OCC#CC4=CC=C(C=C4)C#CCOC5=NSN=C5C6CN7CCC6CC7,-0.71
P08912,C[N+](C)(C)CC1COCC(O1)C2=CC=CC=C2,-4.52
P08912,CN1CCCC1C2=CC=C(O2)C(C3CCCCC3)(C4=CC=CC=C4)O,-1.44
P08912,CN(C)CCOC(=O)C1=C(C2=CC=CC=C2C1)CC3=CN=CC=C3,-4.05
P08912,C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,-2.4
P08912,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,-0.311
P08912,C1=CC2=C(C=C1OC(F)(F)F)C(=O)C(=O)N2CC3=CN=C(C=C3)C4=CC=NC=C4,-3.643
P08912,CN(C)CCC1=C(C2=CC=CC=C2C1)CC3=CC=NC=C3,-4.01
P08912,CCCOC(=O)C1CN(CC=C1C2=CC=CC=C2)CC,-3.052
P08912,C1CCC(CC1)CN2C3CCC2CC3,-3.426
P08912,CCN1CCC(=C(C1)C(=O)OCCC2=CC=C(C=C2)F)C3=CC=CC=C3,-2.279
P08912,C1=CC=C(C=C1)C2=CC=C(C=C2)CN3C4=C(C=C(C=C4)OC(F)(F)F)C(=O)C3=O,-3.332
P08912,CC(=O)OCC[N+](C)(C)C,-2.799
P08912,CC1=CC=C(O1)C2CCCN2,-4.2
P08912,CCN1CCC(=C(C1)C(=O)OCCC2=CC=C(C=C2)Br)C3=CC=CC=C3,-2.568
P08912,C1CN(CCN1CC=CC2=CC=CC=C2)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-2.978
P08912,C1CCC(CC1)CN2CCCC(C2)CNC(=O)C3CCCN3C(=O)C4CCCN4C(=O)CC(C5=CC=CC=C5)(C6=CC=CC=C6)C7=CC=CC=C7,-2.176
P08912,CN1CCC(CC1)(COC(=O)CCC2=CC(=C(C=C2)OC)OC)C3=CC=CC=C3,-3.33
P08912,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,-1.8
P08912,CCN1CCC(=C(C1)C(=O)OCCCC2CCCCC2)C3=CC=CC=C3.C(=O)(C(=O)O)O,-3.101
P08912,CCN1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3Cl)Cl,-3.362
P08912,CC(C1=CC=CC=N1)C2=C(CC3=CC=CC=C32)CCN4CCOCC4,-3.43
P08912,C[N+]1(CCCC1C2CS(=O)C(O2)(C3=CC=CC=C3)C4=CC=CC=C4)C.[I-],-1.783
P08912,CN1CCCC1C2CSC(O2)(C3CCCCC3)C4=CC=CC=C4,-0.08
P08912,C1CCC(CC1)CN2CCCC(C2)CNC(=O)CCNC(=O)CNC(=O)CC(C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5,-1.568
P08912,C1CN(C2(N1C(=O)C3=CC=CC=C32)C4=CC=CC=C4)C(=O)C5=CC=C(C=C5)SC(F)(F)F,-3.14
P08912,C1CNCCC2=NC(=NC=C21)CC3=CC=CC=C3,-2.477
P08912,CCCCOC(=O)C1=C(NC2=C1C3=C(C=C2)OC4C5=C(CCN4C3)C=C(C=C5)OC)C,-3.4
P08912,CN1CCN(CC1)C(=O)C(CC2=CC=CC=C2)(C3=CC=CC=C3)F,-1.914
P08912,CC1C(OCC(O1)C[N+](C)(C)C)(C)C.[I-],-4.72
P08912,C1CC2CCC1N2CC34C5C6C3C7C6C5C47,-2.904
P08912,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,-1.623
P08912,CN1CCN(CC1)CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C,-3.634
P08912,CC(C)N(C)CCC1=C(C2=CC=CC=C2C1)C(C)C3=CC=CC=N3,-3.34
P08912,C1CCC(C1)CN2CCC(CC2)CNC(=O)C3CCCN3C(=O)C4CC(CN4C(=O)CC(C5=CC=C(C=C5)F)(C6=CC=C(C=C6)F)C7=CC=C(C=C7)F)O,-2.973
P08912,C1=CC(=NC(=C1)F)OC2=CC=C(C=C2)CN3C4=C(C=C(C=C4)OC(F)(F)F)C(=O)C3=O,-3.176
P08912,CC(C)OC1=NOC2=C1CNCCC2,-2.041
P08912,CCN1CC=C(C(C1)C(=O)OCCCCC2=CC=CC=C2)C3=CC=CC=C3,-3.699
P08912,C1CC(NC1)C2=CC=CO2,-4.5
P08912,COC1=CC=C(C=C1)S(=O)C2=CC=C(C=C2)C(C#N)N3CCN(CC3)C4CCCCC4,-2.49
P08912,C1CN2CCC1C(C2)OC(=O)C3=CC(=CC4=CC=CC=N4)C5=CC=CC=C53,-2.99
P08912,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,-2.276
P08912,CN1CCCC1C2CS(=O)C(O2)(C3CCCCC3)C4=CC=CC=C4,-2.202
P08912,CC1OCC(O1)C2CCC[N+]2(C)C,-4.36
P08912,C[N+](C)(CCCC(C1=CC=CC=C1)(C2=CC=CC=C2)O)CCC[N+](C)(C)CCCC(C3=CC=CC=C3)(C4=CC=CC=C4)O.[I-].[I-],-3.88
P08912,CC1=[N+](C=CN1CC#CCN2C(=O)CCO2)C,-2.12
P08912,C#CCOC1=NOC2=C1CNCCC2,-2.978
P08912,CCN1CCC(=C(C1)C(=O)OCCC2=CC3=C(C=C2)OCC3)C4=CC=CC=C4,-2.362
P08912,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)Cl.CN(C)CCOC(C1=CC=CC=C1)C2=CC=CC=C2,-2.434
P08912,C1CC(CNC1)CNC(=O)C2CCCN2C(=O)C3CC(CN3C(=O)CC(C4=CC=C(C=C4)F)(C5=CC=C(C=C5)F)C6=CC=C(C=C6)F)O,-3.23
P08912,CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4,-1.255
P08912,CCCCCCC(=O)OCCN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F,-2.553
P08912,CC1COCC(O1)C[N+](C)(C)C.[I-],-3.89
P08912,C1CN(CCN1CCCC(C2=CC=CC=C2)(C3=CC=CC=C3)O)CCCC(C4=CC=CC=C4)(C5=CC=CC=C5)O.Cl.Cl,-4.37
P08912,COC1=CC=CC=C1C23C4=CC=CC=C4C(=O)N2CCN3C(=O)C5=CC(=C(C=C5)F)F,-3.745
P08912,CN(CCCC1=CC(=CC=C1)F)C2C3C4CC5C3C(=O)C6C5C4C62,-3.463
P08912,CC(CCCC(C[N+](C)(C)C)O)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C,-3.796
P08912,CCCCCOC(=O)C1=C(CCN(C1)CC)C2=CC=CC=C2,-2.534
P08912,CN1CCCC1C2CS(=O)C(O2)(C3CCCCC3)C4=CC=CC=C4,-2.439
P08912,C1CCC(CC1)C(C2=CC=CC=C2)(C3=NN(C=N3)CC4CCN(CC4)CCC5=CC=C(C=C5)CCNCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O)O,-0.041
P08912,CC1=NC=CN1CC#CCOC2=NOC=C2,-2.032
P08912,CN1CCC(=C(C1)C(=O)OCCC2=CC=C(C=C2)OC)C3=CC=CC=C3,-1.477
P08912,CCCCCCCCCCOC(=O)C1CN(CC=C1C2=CC=CC=C2)CC,-3.047
P08912,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=C(CC4)C=C(C=C5)C6=CC(=NN6C)C,-2.8
P08912,CCC(C1=CC=CC=N1)C2=C(CC3=C2C=CC(=C3)Cl)CCN(C)C,-2.89
P08912,C1CN(C2(N1C(=O)C3=CC=CC=C32)C4=CC=C(C=C4)F)C(=O)C5=CC=C(C=C5)SC(F)(F)F,-3.112
P08912,C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,-2.09
P08912,CCCCC1=C(C2=C(N1)C=CC3=C2CN4CCC5=C(C4O3)C=CC(=C5)OC)C(=O)OCC,-4.05
P08912,CC1=C(C2=C(N1)C=CC3=C2CN4CCC5=C(C4O3)C=CC(=C5)OC)C(=O)OC,-3.612
P08912,CN(C)CCC1=CC(=CC2=CC=CC=N2)C3=CC=CC=C31,-4.28
P08912,C[N+]1(CCC2=CC=CC=C2C1)CC#CCOC3=NOCC3,-3.753
P08912,C1CN(C2(N1C(=O)C3=CC=CC=C32)C4=CC=C(C=C4)F)C(=O)C5=CC(=CC=C5)C(F)(F)F,-3.321
P08912,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,-1.792
P08912,C1CCN(C1)CC#CCN2CCCC2=O,-3.605
P08912,CCN1CC=C(C(C1)C(=O)OCCCCC2=CC=CC=C2)C3=CC=CC=C3.C(=O)(C(=O)O)O,-3.699
P08912,CCCCCCOC(=O)C1CN(CCC1C2=CC=CC=C2)CC,-2.346
P08912,CN(C)CCN(C)C(=O)C1=CC(=CC2=CN=CC=C2)C3=CC=CC=C31,-4.73
P08912,CC1C(OCC(O1)C[N+](C)(C)C)(C)C.[I-],-4.92
P08912,CN1CCCC1C2=CC=CO2,-4.88
P08912,CCN1CCC(=C(C1)C(=O)OC2=CC=CC=C2)C3=CC=CC=C3.C(=O)(C(=O)O)O,-3.196
P08912,COC1=CC=C(C=C1)C(=O)N2CCN3C2(C4=CC=CC=C4C3=O)C5=CC=C(C=C5)Cl,-3.258
P08912,COC1=CC=CC=C1C2=CC=C(C=C2)CN3C4=C(C=C(C=C4)OC(F)(F)F)C(=O)C3=O,-3.591
P08912,CCN(C(C)C1=CC=CC=C1)C(=O)C2CCN(CC2)S(=O)(=O)C3=CC4=C(C=C3)NN=C4,-2.87
P08912,CCN1CCC(=C(C1)C(=O)OCCC2=CC=CC=C2C)C3=CC=CC=C3,-2.462
P08912,CCOC(=O)N1CCC(CC1)NCCNC(=O)C2=CC=CC=C2.Cl,-4.81
P08912,C[N+]1(CCC(CC1)C2CC[N+](CC2)(C)CCCC(C3=CC=CC=C3)(C4=CC=CC=C4)O)CCCC(C5=CC=CC=C5)(C6=CC=CC=C6)O.[I-].[I-],-2.77
P08912,CC1C(OC(CO1)C[N+](C)(C)C)(C)C,-4.51
P08912,CN1CCCC1C2=CC=C(O2)C(C3=CC=CC=C3)C4=CC=CC=C4,-2.02
P08912,CCN1CCC(=C(C1)C(=O)OCCC2=CC=NC=C2)C3=CC=CC=C3,-2.146
P08912,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,-3.446
P08912,C[N+](C)(C)CC1COCC(O1)C(C2=CC=CC=C2)C3=CC=CC=C3,-3.88
P08912,C[N+]1(CCCCC1)CC#CCOC2=NOCC2,-3.614
P08912,CCC1=C(C2=C(N1)C=CC3=C2CN4CCC5=C(C4O3)C=CC(=C5)OC)C(=O)OCC,-3.49
P08912,CC1=CC(=CC=C1)OCCN2C3=C(C=C(C=C3)OC(F)(F)F)C(=O)C2=O,-2.722
P08912,CN1CCCC1C2=CC=CO2,-4.65
P08912,CCOC1=CC=C(C=C1)C23C4=CC=CC=C4C(=O)N2CCN3C(=O)C5=CC(=C(C=C5)F)F,-3.505
P08912,CN1CCC=C(C1)C2=NSN=C2OCCOCCOC3=NSN=C3OC,-2.4
P08912,CCCCCCOC(=O)C1CN(CC=C1C2=CC=CC=C2)CC,-2.541
P08912,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,-0.215
P08912,CN(C)CCC1=CC(=CC2=CN=CC=C2)C3=CC=CC=C31,-4.43
P08912,C[N+]1(CCN(CC1)CC(C2CCCCC2)(C3=CC=CC=C3)O)[SiH3],-0.301
P08912,C1CC(C2=CC=CC=C2C1C3=CC(=C(C=C3)Cl)Cl)N,-3.58
P08912,CC1CCCN1CCC2=CC3=C(O2)C=CC(=C3)C(=O)C4=CC=C(C=C4)F,-2.64
P08912,CC(CC1=CC(=CC=C1)C(F)(F)F)N,-3.255
P08912,COC1=CC=CC(=C1)C(=O)N2CCN3C2(C4=CC=CC=C4C3=O)C5=CC=C(C=C5)Cl,-3.82
P08912,C1C2C3CC4C2C5C1C3C(C45)NCCC6=CC(=CC=C6)F,-3.262
P08912,CCCCCOC(=O)C1CN(CC=C1C2=CC=CC=C2)CC,-2.573
P08912,C1=CC(=CC=C1CN2C3=C(C=C(C=C3)OC(F)(F)F)C(=O)C2=O)C4=CN=CN=C4,-3.322
P08912,CCN1CCC(=C(C1)C(=O)OC2=CC=CC=C2)C3=CC=CC=C3,-3.196
P08912,CC(C)(CCC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)N)N3CC(C3)OC4=CC=CC(=C4)O,0.772
P08912,CN(C)CCNC(=O)C1=C(C2=CC=CC=C2C1)CC3=CC=CC=N3,-4.66
P08912,C1CCC(CC1)NC(=O)CN2CCN3CCCC3C2,-4.869
P08912,CCN1CCC(=C(C1)C(=O)OC)C2=CC=CC=C2,-2.99
P08912,C1CN(C2(N1C(=O)C3=CC=CC=C32)C4=CC=C(C=C4)Cl)C(=O)C5=CC(=C(C(=C5)F)F)F,-2.788
P08912,CC(C)(C)CN(CC1=CC=CC=C1C(F)(F)F)C(=O)C2CCN(CC2)S(=O)(=O)C3=CC4=C(C=C3)NN=C4,-2.085
P08912,CC1=CC=C(C=C1)C23C4=CC=CC=C4C(=O)N2CCN3C(=O)C5=CC=C(C=C5)SC(F)(F)F,-3.611
P08912,C1CCC(CC1)C(C#CCN2CCCCC2)(C3=CC=CC=C3)O,-1.609
P08912,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,-3.279
P08912,C1CN(CCC1C2CCN(CC2)CCCC(C3=CC=CC=C3)(C4=CC=CC=C4)O)CCCC(C5=CC=CC=C5)(C6=CC=CC=C6)O.Cl.Cl,-2.89
P08912,CCC1COCC(O1)C[N+](C)(C)C.[I-],-4.42
P08912,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,-0.362
P08912,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1C2=CC=CC=C2C(=O)NC3=C1N=CC=C3)CC(=O)N4C5=CC=CC=C5C(=O)NC6=C4N=CC=C6)CCCCCCNCC(=O)N7C8=CC=CC=C8C(=O)NC9=C7N=CC=C9,-1.53
P08912,CN1CCCC1C2=CC=C(O2)C(C3CCCCC3)(C4=CC=CC=C4)O,-0.85
P08912,CC1=C(C2=C(N1)C=CC3=C2CN4CCC5=C(C4O3)C=CC(=C5)OC)C(=O)OCC=C,-3.35
P08912,CON=C(C#N)C1CN2CCC1CC2,-2.09
P08912,CCN(CC)CC1CCCCN1CC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-3.447
P08912,CN(C)CCOC(=O)C1=CC(=CC2=CC=NC=C2)C3=CC=CC=C31,-4.43
P08912,CN1CCC(=C(C1)C(=O)OCCCCC2=CC=C(C=C2)OC)C3=CC=CC=C3,-3.064
P08912,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,-2.138
