GPCR,smiles,STANDARD_VALUE
P47901,CC1CC(N=C2C1CC3=C(C4=CC5=C(C(=C4OC3C2S(=O)(=O)[O-])S(=O)(=O)[O-])NC(CC5C)(C)C)C6=C(C(=C(C(=C6Cl)SCC(=O)NCCCCCC(=O)N(C(CCCCN)C(=O)N)C(=O)C7CCN(C7)C(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC8=CC=CC=C8)NC(=O)C(CC9=CC=C(C=C9)O)N(C)C(=O)CCC1=CC=C(C=C1)O)Cl)Cl)C(=O)[O-])(C)C,-2
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCN)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-1.415
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCN)C(=O)NCC(=O)N)CC(=O)N)CC(=O)N,-1.568
P47901,CCCCNCC1=CC=C(C=C1)C2=NC(=CS2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)F,-2.6
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CCSCCC(=O)NC(C(=O)N1)CC2=CC=CC=C2)C(=O)N(CC3=CC=CS3)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.929
P47901,CC(C)NC(=O)CN1C=C(N=C1C2=CC(=C(C=C2)F)OC)C3=CC=C(C=C3)CCN4CCCC4,-1
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CS2)N)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)CC(=O)N,-2.342
P47901,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)N2CCOCC2)NC(=O)C3=NN(C(=O)C=C3)C,-3.739
P47901,CN1CCN(CC1)CCCCOC2=CC3=C(C=C2)N=C(N(C3=O)CC(=O)NCC4CC4)C5=CC=CC=C5,-3.681
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CCSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CCC3=CC=CC=C3)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.204
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC(C)C)N)C(=O)N2CCCC2C(=O)NC(CCN)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.398
P47901,CC1=C(C=C(C=C1)NC(=O)CCC2=NN=C3N2N=C(C=C3)N4CCN(CC4)C)F,-4.54
P47901,CN1C(=O)C2=C(C=CS2)N3C1=NN=C3CCCC(=O)N4CCN(CC4)C5=CC=CC=N5,-4.54
P47901,CC1=CC=CC=C1C2=CN=C(C=C2)CN(C3=CN=C(C=C3)OC)S(=O)(=O)C4=CN(C(=N4)C)C,-1.5
P47901,CCCCCN(CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)C(=O)C1CSCCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC(=O)N)CCC(=O)N)C(C)CC)CC2=CC=C(C=C2)O,-2.699
P47901,C1=C2C(=NC(=N1)N)N=CN2.[N+](=O)(O)[O-],-4.39
P47901,CCC1C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=C(C=C3)O)C(=O)N4CCCC4C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N)CC(=O)N,-0.079
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)C3CC3)CC(=O)N)CCC(=O)N,-2.845
P47901,C1CC2=CC=CC=C2N(C1CS(=O)(=O)N3CCC(CC3)NCC4=CC=CS4)S(=O)(=O)C5=CC=C(C=C5)Cl,-2.874
P47901,CCCN(CCC)S(=O)(=O)C1=C(C=CC(=C1)CN2C(=O)C3=C(C2=O)N=CC=C3)OC,-4.49
P47901,CN1C2=CC=CC=C2C3=C1N=C(N=N3)SCC(=O)NC4=CC=CC(=C4)C(=O)O,-4.34
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=CC=C(C=C2)CCN3CCN(CC3)C)C4=CC(=CC=C4)OC,-2.74
P47901,CCN(CCC1=CC=C(C=C1)C2=CN(C(=N2)C3=CC(=C(C=C3)F)OC)CC(=O)NC(C)C)CCOC,-2.74
P47901,C1COCCN1CCNC(=O)CN2C(=O)C3=CC=CC4=C3C(=CC=C4)C2=O,-4.289
P47901,C1CC1CN(C2=CC=C(C=C2)Cl)C(=O)C3CCN(CC3)C4=NC=C(C=C4)F,-4.313
P47901,C1=CC(=CN=C1)C2=NN=C3N2N=C(C=C3)SCC(=O)O,-4.49
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=C(C=C3)OC)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.643
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCNC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-1.65
P47901,C1=CC2=C3C(=C1)C(=O)N(C(=O)C3=CC=C2)C4=CC=C(C=C4)C(=O)O,-4.875
P47901,CC(C)NC(=O)CN1C(=CC(=N1)C2=CC=C(C=C2)CCN3CCCCC3)C4=CC(=CC=C4)Cl,-1.23
P47901,CCCCNCC1=CC=C(C=C1)C2=NC(=CS2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)OC(F)(F)F,-3.3
P47901,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)OC)NC(=O)CN2C=NC3=C2C(=O)N(C(=O)N3C)C,-4.54
P47901,C1CC(N(C1)C(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)N)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,-0.301
P47901,CC(C)C(C(=O)NCC1CCCO1)OC(=O)C2=NSC(=C2Cl)Cl,-4.54
P47901,CC(C)NC(=O)CN1C=C(N=C1C2=CC(=C(C=C2)F)OC)C3=CC=C(C=C3)CCN4CCOCC4,-0.568
P47901,CCCCN1C(=O)C2=CC=CC=C2N=C1SCC(=O)NC3=NOC(=C3)C,-4.289
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.96
P47901,C1C2C(C(C(O2)N3C=NC4=C3N=CN=C4N)O)OP(=O)(O1)[O-].[Na+],-2.289
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=NC=C(C=C2)CCN3CCOCC3)C4=CC(=CC=C4)Cl,-1.079
P47901,CC(C)CCNC1CCN(CC1)S(=O)(=O)CCC2CCC3=CC=CC=C3N2S(=O)(=O)C4=C(C=C(C=C4)OC)OC,-1.544
P47901,C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,0.432
P47901,CCCN1C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)NC(=O)CC)N(C(=O)N(C2=O)C)C,-4.59
P47901,C1CC(N(C1)C(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)N)C(=O)NC(CCCN)C(=O)NCC(=O)N,-0.875
P47901,C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCCCN)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,-0.255
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=CS3)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.38
P47901,CC1=CC=C(O1)CN(C)C(=O)C2=CC3=C(C=C2)SCC(=O)N3,-4.44
P47901,CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CC(=O)NN=CC3=C(C(=CC=C3)OC)OC,-4.49
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSCCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=C(C=C3)F)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.255
P47901,CC1=CC=C(O1)CNS(=O)(=O)C2=C(C=CC(=C2)CN3C(=O)C4=C(C3=O)N=CC=C4)OC,-4.49
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=CC=C(C=C2)CCN3CCN(CC3)C(=O)C)C4=CC(=CC=C4)OC,-2.74
P47901,CN1C(=O)C2=C(C=CS2)N3C1=NN=C3CCCC(=O)NCC4=CC=CC=C4OC,-4.289
P47901,CC(C)C(=O)NC1=NC(=CS1)CN(C2CCCC2)S(=O)(=O)C3=CC=C(C=C3)OC,-2.5
P47901,C1CC2=CC=CC=C2N(C1CCCN3CCC(CC3)NCC4=CC=CS4)S(=O)(=O)C5=CC=C(C=C5)Cl,-3.073
P47901,CC(C)NC(=O)CN1C(=CN2C=C(C=C2C1=O)N3CCCC4(C3)CCN(CC4)C)C5=CC(=CC=C5)Cl,-3.1
P47901,CCNC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)OCCCN3CCCCC3)C4=CC(=CC=C4)Cl,-2.292
P47901,CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CC(=O)OCC(=O)C3=C(C=C(C=C3)OC)OC,-4.59
P47901,CC1=CC=C(O1)C(=O)C2=C(C(=O)N(C2C3=CC=CS3)C4=NC(=C(S4)C(=O)OC)C)O,-3.839
P47901,CC(C(=O)NC1=CN=CC=C1)N2C=C(C=N2)[N+](=O)[O-],-4.54
P47901,COC1=C(C=C(C=C1)Cl)C2=NNC(=S)O2,-3.639
P47901,CC1=CN=C(C=C1)N2CCC(CC2)C(=O)N(CC3CC3)C4=CC=C(C=C4)Cl,-4.318
P47901,CCN(CC)CC1=CC=C(C=C1)C2=NC(=CS2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)OC,-2
P47901,COC1=C(C=C(C=C1)S(=O)(=O)N2CCOCC2)NC(=O)CSC3=NC=NC4=CC=CC=C43,-4.14
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSCCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=CC(=C3)C)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-1.924
P47901,CN1CCN(CC1)CC2=CC(=C(C=C2)OC)C3(C4=C(C=CC(=C4)Cl)N(C3=O)S(=O)(=O)C5=CC=C(C=C5)OC)N6CCCC6C(=O)N(C)C,1.523
P47901,CNCC1=CC=CC(=C1)C2=CC3=C(C=C2)N=C(N(C3=O)CC(=O)NCC4CC4)C5=CC=CC=C5,-2.505
P47901,C1=CC2=C(C(=O)N(C2=O)CC3=C(C=C(C=C3)F)S(=O)(=O)NCC4=CC=CO4)N=C1,-4.44
P47901,C1CCC(C1)NC(=O)CN2C(=NC3=C(C2=O)C=C(C=C3)C4=CC(=CC=C4)CN5CCC5)C6=CC=CC=C6,-2.377
P47901,CC1=NN(C(=O)C2=NC=CN12)CCCC(=O)NCC3=CC=CC=C3,-4.59
P47901,CC1=CC(=C(C(=C1S(=O)(=O)NC(CC2=CC=CC=C2)C(=O)NCCN3CCN(CC3)C)C)C)OC,-2.699
P47901,C1=CC=C(C=C1)NC(=O)CSC2=NN3C(=NN=C3C4=CN=CC=C4)C=C2,-4.54
P47901,CC(C)NC(=O)CN1C=C(N=C1C2=CC(=CC=C2)OC)C3=CC=C(C=C3)CCN4CCCCC4,-1.74
P47901,CCC1=NN=C(S1)NC(=O)CSC2=NN=C3N2C(=CC(=N3)C)C,-4.139
P47901,CC1=CC=C(C=C1)CNC(=O)CCC2=NN=C3N2N=C(C=C3)NCCCN4CCCC4=O,-4.64
P47901,CCOC1=CC=C(C=C1)CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSC3(CCCCC3)CC(=O)N2)C(=O)N4CCCC4C(=O)NC(CCCN=C(N)N)C(=O)N)CC(=O)N)C(C)C)CC5=CC=CC=C5,-3.3
P47901,CC(C)(C)NC(=O)CC1=NN(C(=O)N1C2=CC(=C(C=C2)F)Cl)C3=NC=C(C=C3)CCN4CCOCC4,-1.23
P47901,C1CC1CNC(=O)CN2C(=NC3=C(C2=O)C=C(C=C3)OCCCN4CCOCC4)C5=CC=C(C=C5)Cl,-2.903
P47901,CCOC1=CC=C(C=C1)C2C(=C(C(=O)N2C3=NC(=C(S3)C(=O)OC)C)O)C(=O)C4=CC=C(O4)C,-3.289
P47901,COC1=CC=C(C=C1)S(=O)(=O)N(CC2=CSC(=N2)C3=CC=C(C=C3)C(=O)N)C4CCCC4,-2.7
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)NCC(C)C,-2.17
P47901,C1CCC(CC1)NC(=O)C2=CC3=C(N=C4C=CC=CN4C3=O)N(C2=N)CC5CCCO5,-4.54
P47901,C1CC1CNC(=O)CN2C(=NC3=C(C2=O)C=C(C=C3)OCCCN4CCOCC4)C5=CC=CC=C5,-2.079
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)C2=CC=C(C=C2)O)O)C(=O)N3CCCC3C(=O)NC(CCCCNC(=O)C4=CC5=C(C=C4)C(=O)OC56C7=C(C=C(C=C7)O)OC8=C6C=CC(=C8)O)C(=O)NCN)CC(=O)N)CCC(=O)N,-1.82
P47901,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=C(C=C(C=C3)OC)OC,-4.175
P47901,CC(C)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)C3=NC(=CC=C3)CN(C)C)C4=CC(=CC=C4)OC,-1.568
P47901,CCN(CC)CCCOC1=CC2=C(C=C1)N=C(N(C2=O)CC(=O)NCC3CC3)C4=CC=CC=C4,-3.58
P47901,CCCCNCC1=CC=C(C=C1)C2=NC(=CS2)CN(C3CCCC3)S(=O)(=O)C4=CC=CC(=C4)NC(=O)C,-2.4
P47901,CN(C)CCCNC(=O)CCC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NNC2=C3C=CC=CC3=NC2=O)C4=CC=C(C=C4)Cl,-3.549
P47901,C1COCCN1S(=O)(=O)C2=CC=CC(=C2)C(=O)OCC3=NC(=O)C4=C(N3)C=CS4,-4.54
P47901,CCOC(=O)CC(C1=CC=C(C=C1)OC(C)C)NC(=O)CCC2=C(N3C(=NC(=N3)C)N=C2C)C,-4.49
P47901,C1C2CC3CC1CC(C2)(C3)C(=O)CSC4=C(C(=C(C(=N4)N)C#N)C5=CC=C(C=C5)Cl)C#N,-4.089
P47901,CCCNC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)C3=CC(=CC=C3)CN4CCC4)C5=CC=CC=C5,-3.371
P47901,CCC(C(=O)OCC)SC1=NN2C(=NN=C2C3=CN=CC=C3)C=C1,-4.49
P47901,CC(C)NC(=O)CN1C=C(N=C1C2=CC(=CC=C2)Cl)N3C=CC(=CC3=O)CCN4CCOCC4,-1.531
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)CC(=O)NCCOCCO,-1.613
P47901,CC(C1=CC=CC=C1)NC(=O)C(CC(=O)N2CCC(CC2)N3CCCCC3)N4C(C(C4=O)N5C(COC5=O)C6=CC=CC=C6)C=CC7=CC(=CC=C7)F,-3.062
P47901,CCN1CCN(CC1)C(=O)CCC2=NN=C3N2N=C(C=C3)N4CCC5(CC4)OCCO5,-4.59
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)NC,-1.771
P47901,CCCCN(CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)C(=O)C1CSCCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC(=O)N)CCC(=O)N)C(C)CC)CC2=CC=C(C=C2)O,-2.914
P47901,C1CC1CN(C2=CC=CC=C2)C(=O)N3CCC4(CC3)C5=CC=CC=C5CO4,-4.4
P47901,CC1CCN(CC1)CCC2=CC=C(C=C2)N3C(=O)N(C(=N3)CC(=O)NC(C)C)C4=CC(=CC=C4)Cl,-2.74
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=CC=C(C=C2)CCN3CCC(CC3)C#N)C4=CC(=CC=C4)OC,-2.74
P47901,CC[NH+](CC)CC.C1=CC=C2C(=C1)N(C(=C3C(=O)N(C(=S)S3)N)S2)CCCS(=O)(=O)[O-],-4.14
P47901,CCCCNCC1=CC=C(C=C1)C2=NC(=CS2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)OC,-2.2
P47901,CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CCC(=O)NN=CC3=CN=CC=C3,-4.64
P47901,C1CC(N(C1)C(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)N)C(=O)NC(CCCCN)C(=O)NCC(=O)N,-0.5
P47901,CCC1=CC=C(S1)C2=C(C(=C3C=C(C=CC3=N2)Br)C(=O)O)C,-3.539
P47901,COC1=CC(=C(C=C1)S(=O)(=O)N2C(CCC3=CC=CC=C32)CCS(=O)(=O)N4CCC(CC4)NCC5=CC=CS5)OC,-1.82
P47901,CSC1=CC=CC=C1C2=NNC(=S)O2,-3.689
P47901,CC(C)(C)NC(=O)CC1=NN(C(=O)N1C2=CC(=CC=C2)Cl)C3=NC=C(C=C3)CCN4CCOCC4,-1.74
P47901,CC1=NN=C(C2=CC=CC=C12)NC3=CC=C(C=C3)S(=O)(=O)N,-4.39
P47901,CC(C)NC(=O)CN1C(=CN2C=C(C=C2C1=O)OCCCN3CCN4CCCC4C3)C5=CC(=CC=C5)Cl,-2.301
P47901,CN(C)C(=O)C1CCCN1C2(C3=C(C=CC(=C3)Cl)N(C2=O)S(=O)(=O)C4=CC=C(C=C4)OC)C5=C(C=CC(=C5)CN6CCCC6)OC,1.523
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=CC=C(C=C2)CCN3CCOCC3)C4=CC(=CC=C4)OC,-0.724
P47901,CC1CCN(CC1)S(=O)(=O)C2=CC3=C(C=C2)N=C(C=C3)N4CCN(CC4)C5=CC=CC=C5,-4.139
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)OCC)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)C(C)O,-1.643
P47901,CCCCN1C2=C(C(=O)NC1=O)N(C(=N2)CN3C(=O)C(=C(C=N3)Cl)Cl)CCC,-4.49
P47901,C1CC2=CC=CC=C2N(C1CCCC(=O)N3CCC(CC3)NCC4=CC=CS4)S(=O)(=O)C5=CC=C(C=C5)Cl,-3.056
P47901,C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCCCN=C(N)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,0.284
P47901,C1=CC=C2C(=C1)C3=C(O2)C(=NC=N3)SCCC#N,-4.289
P47901,CC1=NN(C(=O)C2=NC=CN12)CCCC(=O)NCC3=CC=CC=C3OC,-4.59
P47901,COC(=O)C1=CC=C(O1)COC2=NC=NC3=CC=CC=C32,-4.59
P47901,C1CC1CNC(=O)CN2C(=NC3=C(C2=O)C=C(C=C3)OCCCN4CCOCC4)C5=CC(=CC=C5)Cl,-1.477
P47901,CC(C)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)OCCCN3CCCCC3)C4=CC(=CC=C4)OC,-0.477
P47901,CC1(CC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSS1)C(=O)N2CCCC2C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)OC)C,-0.8
P47901,CN(C)C(=O)C1=CC=C(C=C1)C2=NC(=CS2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)OC,-2.8
P47901,CC1=NC(=CC=C1)N2CCC(CC2)C(=O)N(CC3CC3)C4=CC=C(C=C4)Cl,-4.245
P47901,CC1=C(SC(=C1C(=O)OC)N2C(=O)CC(C2=O)SC3=C(C=CC=N3)C(=O)O)C,-4.39
P47901,CCCN1C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)NC(=O)C)N(C(=O)N(C2=O)C)C,-4.59
P47901,CC1=CC(=NO1)C(=O)OCC(=O)C2=CC=C(S2)Br,-4.339
P47901,CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=N)N3CCCN4CCOCC4)C(=O)NC5CCCC5,-4.84
P47901,COC1=C(C=C(C=C1)CN2C(=O)C3=C(C2=O)N=CC=C3)S(=O)(=O)N4CCOC5=CC=CC=C54,-4.19
P47901,CC(C)NC(=O)CC1=NN(C(=O)N1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCN4CC5(C4)CCOCC5,-1.74
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)NCC,-1.987
P47901,C1CC1CNC(=O)CN2C(=NC3=C(C2=O)C=C(C=C3)OCCCN4CCOCC4)C5=CC=CS5,-2.516
P47901,COC1=CC=C(C=C1)N(CC2CC2)C(=O)N3CCN(CC3)C4=C(C=C(C=N4)Cl)Cl,-3.491
P47901,CNC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)OCCCN3CCCCC3)C4=CC(=CC=C4)OC,-3.398
P47901,CCN1C2=C(C=C(C=C2)S(=O)(=O)N(CC)CC)N=C1SCC3=NC(=O)C4=C(N3)C=CS4,-2.39
P47901,C1OC2=C(O1)C=C(C=C2)C3C4=C(C=CC5=CC=CC=C54)OC6=C3C(=N)N(C=N6)C7=CC=CC=C7,-4.942
P47901,CCCCNCC1=CC=C(C=C1)C2=C(C=CC(=C2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)OC)F,-3
P47901,CN1C2=C(C=C(C=C2)S(=O)(=O)NC(CCSC)C(=O)NC3CCN(CC3)CC4=CC=CC=C4)C(=O)N(C1=O)C,-4.54
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)CC(=O)NO,-1.748
P47901,CC1=CC2=C(S1)N=CN=C2SCC(=O)NCC3CCCO3,-4.64
P47901,CC1=NC2=CC=CC=C2C(=C1)CNC(=O)COC3=CC=C(C=C3)[N+](=O)[O-],-4.54
P47901,C1CC(=O)N(C1)CCCNC2=NN3C(=NN=C3CCC(=O)NCC4=CC=CC=C4Cl)C=C2,-4.14
P47901,COC1=CC=CC(=C1)C2C3=C(C=CC4=CC=CC=C43)OC5=C2C(=N)N(C=N5)CCCN6CCOCC6,-4.642
P47901,CCS(=O)(=O)NC1=CC=CC(=C1)C2=NN3C(=NN=C3C4=CN=CC=C4)C=C2,-4.64
P47901,CCN1CCN(CC1)C(=O)CCC2=NN=C3N2N=C(C=C3)N4CCN(CC4)C5=CC(=CC=C5)OC,-4.54
P47901,CC(C)NC(=O)CN1C(=CN2C=C(C=C2C1=O)OCCCN3CCC(CC3)C(F)(F)F)C4=CC(=CC=C4)Cl,-0.8
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CCSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=CS3)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.279
P47901,C1CCN(CC1)CCCOC2=CN3C=C(N(C(=O)C3=C2)CC(=O)NC4CCC4)C5=CC(=CC=C5)Cl,-1.8
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CCC3=CC=NC=C3)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.857
P47901,COC1=CC=C(C=C1)C(=O)NC2=C(C=C(C=C2)Cl)C(=O)NCC3=CC=CO3,-4.775
P47901,COC1=CC=C(C=C1)S(=O)(=O)N(CC2=CSC(=N2)C3=CC=C(C=C3)CNCC4CCCCC4)C5CCCC5,-2.5
P47901,C1CN(C1)CC2=CC=CC(=C2)C3=CC4=C(C=C3)N=C(N(C4=O)CC(=O)NCC5CC5)C6=CC=CC=C6,-2.439
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CN=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCN)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.301
P47901,CC(C)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)C3=NC=CC(=C3)CN(C)C)C4=CC(=CC=C4)OC,-1.716
P47901,CC1=C(C=CC=C1Cl)NC(=O)CCCN2C(=O)C3=C(C2=O)N=CC=C3,-4.54
P47901,CC1=CC=C(C=C1)N2C3=C(C(=O)N(C=N3)CC(=O)NCC4CCCO4)N=N2,-4.39
