GPCR,smiles,STANDARD_VALUE
P07550,CN(CC(=O)N1CCN(CC1)C2=CC=CC=N2)S(=O)(=O)C3=CC=C(C=C3)Cl,-2.553
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCCCCCCCCCN2CCC(CC2)OC(=O)NC3=CC=CC=C3C4=CC=CC=C4O)O)O,-1.954
P07550,CC(C)N(CCC(C1=CC=CC=C1)C2=C(C=CC(=C2)CCCNC(=O)CC3=CC(=CC=C3)CC(C)(C)NCC(C4=CC(=C(C=C4)O)NS(=O)(=O)C)O)O)C(C)C,-0.908
P07550,CCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-3.903
P07550,CCNC(C)CC1=CC(=CC=C1)C(F)(F)F,-3.893
P07550,C=CCN1C(=CNC1=S)C2=CC=CC=C2,-4.464
P07550,CCC(CC)CNCC(C1=C2C(=C(C=C1)O)NC(=O)S2)O,-1.395
P07550,C1=CC=C(C=C1)NC(=S)NC2=NC3=CC=CC=C3N2CCOC4=CC=C(C=C4)Br,-4.464
P07550,CC1=C(C=C(C=C1)NC(=S)NC2=NNC(=C2)C)Cl,-4.45
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NOC(=N4)CC5=CC(=C(C(=C5)F)F)F)O,-2.857
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)CC(CNC(CCC2=CC=CC=C2)C3=CC(=C(C=C3)OC(F)F)OC(F)F)O)O,-1.851
P07550,CN(C1=CC=CC(=C1)CC(=O)NC2=C(C=C(C(=C2)OC)CNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)Cl)C(=O)CCN5CCC(CC5)OC(=O)NC6=CC=CC=C6C7=CC=CC=C7,0
P07550,CCCCCCN(C)C(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.857
P07550,CC(CC1=CC=C(C2=CC=CC=C12)OC)NCC(C3=CC(=CC(=C3)O)O)O,-0.937
P07550,C1=CC=C(C=C1)CN2C(=O)C(=CC=CC3=CC=CO3)C(=O)NC2=O,-4.55
P07550,CC(=NNC(=S)NCCOC)C1=C(C(=C(C=C1)Cl)Cl)Cl,-4.35
P07550,CC1CCCCC1=NNC(=S)NCCC2=CC=CC=C2,-4.5
P07550,CCOC(=O)N1CCN(CC1)C(=O)CC2=CC=CC=C2OC,-2.8
P07550,CCOC(=O)CCC1=CC(=C(C=C1)OCC(CNC(C)(C)CC2=CC3=CC=CC=C3C=C2)O)C#N.Cl,-1.146
P07550,C1CCN(C1)CC2=CC=C(C=C2)CCNCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,-1.601
P07550,COC1=CC(=CC(=C1)C(=O)OC2=C3C(=C(C=C2CN4CCOCC4)Cl)C=CC=N3)OC,-3.6
P07550,CN1C2=C(N=C1N3CCN(CC3)C4=CC=CC=N4)N(C(=O)N(C2=O)CC5=CC=C(C=C5)Cl)C,-0.869
P07550,COC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.633
P07550,CC(=NNC(=S)N)CCC12CC3CC(C1)CC(C3)C2,-4.5
P07550,C1=CC2=C3C(=C1)NC(NC3=CC=C2)C4=C(C=CC=C4Cl)Cl,-2.75
P07550,C1CN(CCC1OC(=O)NC2=CC=CC=C2C3=CC=CC=C3)CCNC(=O)C4=CC=C(C=C4)CNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O,0.3
P07550,CC1CN(C(=O)C2=C(C(=CC=C2)NC(=O)CC3=CC=CC=C3)OC1CN(C)CC4=CC5=C(C=C4)OCO5)C(C)CO,-4.414
P07550,CC1=C(C=CC(=C1)NC(=O)CCN2CCC(CC2)OC(=O)NC3=CC=CC=C3C4=CC=CC=C4)CNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O,0.7
P07550,C1CCC(CC1)C(C2=CC=CC=C2)(C3=NN(C=N3)CC4CCN(CC4)CCCCCCCCCNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O)O,-1.146
P07550,C1=CC=NC(=C1)CCNCC2=CC=CC(=C2)CCNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O,-1.515
P07550,COC(=O)C1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)S(=O)(=O)N3CCCCC3,-2.447
P07550,C1CN(CCC1OC(=O)NC2=CC=CC=C2C3=CC=CC=C3)CCC(=O)NCCCCCNCC(C4=C5C=CC(=O)NC5=C(C=C4)O)O,0.9
P07550,CC(C)(CC1=CC=C(C=C1)OC)NCC(C2=CC(=CC3=C2OCC(=O)N3)O)O,1
P07550,C1=CC=CC=C1,-2.69
P07550,CCCCCCC(=O)N1CCC2=C1C=CC(=C2)S(=O)(=O)NC3=CC=CC=C3,-3.301
P07550,C1=CC(=CN=C1)OCC(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl)O,-2.633
P07550,C1=CC(=CN=C1)C2=CSC(=N2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-3.477
P07550,CC(C)N(CCC(C1=CC=CC=C1)C2=C(C=CC(=C2)CCCCOC3=CC=C(C=C3)CCNCC(C4=C5C=CC(=O)NC5=C(C=C4)O)O)O)C(C)C,-0.38
P07550,COC1=CC=CC(=C1)C(=O)NC(=S)NC2=CC=CC=C2N3CCCCC3,-4.4
P07550,CC(CC1=CC=CC(=C1)CC(=O)NCC2=CC=CC=C2OC)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,1.398
P07550,C1=CC=C(C=C1)CNC(=S)NC2=CC=C(C=C2)CCNCC(COC3=CC=CC=C3)O.Cl,-1.477
P07550,CC1=C(C=C(C=C1)NC(=O)C2=CC3=C(C=C2)C(=O)N(C3=O)CC4CCCO4)C,-3.85
P07550,C1CCC(C1)OCCC2=NC(=NO2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-3.426
P07550,C1=CC=C(C=C1)CCNCCCSCCNCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O,0.1
P07550,CC1=CC(=CC=C1)NC(=O)CSC2=NN=NN2C3=CN=CC=C3,-4.55
P07550,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,0.3
P07550,CC(CC1=CC2=C(C=C1)NC(=C2)C(=O)NCC3=CC=CC=C3OC)NCC(C4=CC(=C(C=C4)O)CO)O,1.699
P07550,COC1=C(C=C(C=C1)C2C3=C(C=C(C=C3)N)OC(=C2C#N)N)OC,-4.35
P07550,CC1=C(SC(=S)N1C)NC(=O)NC2=CC=C(C=C2)OC,-4.5
P07550,C1=CC=C(C=C1)C(=O)NC(=S)NC2=CC=CC=N2,-4.5
P07550,CC(CC1=CC=CC(=C1)CC(=O)NC2=CC(=CC=C2)N(C)C(=O)CCN3CCC(CC3)OC(=O)NC4=CC=CC=C4C5=CC=CC=C5)NCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O,0
P07550,COC1=CC=C(C=C1)C2CC(OC3=CC(=C(C(=C23)OC)OC)OC)(C4=CC=CC=C4)O,-4.55
P07550,C1=CC=C(C=C1)C(CNC2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)CO)O)O,-1.302
P07550,CC1CN(CC(O1)C)C(=O)COC(=O)C(C(C)C)NC(=O)C2=CC=CC=C2Cl,-2.814
P07550,CCCCN(CCCC)CCNCC(C1=C2C(=C(C=C1)O)NC(=O)S2)O,-1.259
P07550,CC(=O)O.CS(=O)(=O)C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-1.3
P07550,CC(=O)C=CN1C2=CC=CC=C2OC1=S,-3.814
P07550,CC1(CC2=C3C4=C(C(=NC=N4)NCCCOC)SC3=NC(=C2CO1)C5=CC=CO5)C,-1.62
P07550,C1=CC=C(C=C1)C(=O)NC2=CC(=O)N=C3N2NC=N3,-3.6
P07550,CCN(CC)C1=CC=C(C=C1)N2C(=O)C(=CC3=CN=CC=C3)SC2=S,-4.4
P07550,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,-1.806
P07550,CC(CC1=CC2=C(C=C1)NC(=C2)C(=O)NCC3CCC3)NCC(C4=CC(=C(C=C4)O)CO)O,1.292
P07550,CC(=NNC(=S)NCCC1=CC=CC=C1)C2=CC=CS2,-2.764
P07550,C1=CC(=CC(=C1)F)NC(=C[N+](=O)[O-])NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-3.38
P07550,CCCCCCCCN1C(=CN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)C,-3.845
P07550,CC(C)(CC1=CC=CC(=C1)CC(=O)NCC2=CC=CC(=C2)C3=CC=C(C=C3)O)NCC(C4=CC(=C(C=C4)O)NS(=O)(=O)C)O,0.585
P07550,COC1=CC=C(C=C1)CN2CN(C(=S)SC2)CC3=CC=CC=C3,-4.4
P07550,C1CN(CCC1CN2C(=O)C3=CC=CC4=C3C(=CC=C4)C2=O)CC(COC5=CC=CC6=C5C=CN6)O,-2.079
P07550,CC1=CC=C(C=C1)S(=O)(=O)N2CC(C(=N2)C(=O)C3CO3)C4=CC=C(C=C4)Br,-3.814
P07550,CC1=CC(=CC=C1)NS(=O)(=O)C2=CC(=C(C=C2)C)C(=O)NCCCN3CCOCC3,-2.764
P07550,CC1=C(SC2=C1C(=O)N(C=N2)CC(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)C,-3.892
P07550,CN(CCNCCC1=C2C(=C(C=C1)O)NC(=O)S2)C(=O)CCOCCC3=CC=CC=C3,0.3
P07550,CC(=O)O.C1C(=O)NC(=O)N1CC2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,0.2
P07550,CCCCCCC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.362
P07550,CC1=C(C=C(C=C1)C(=O)OC2=C3C(=C(C=C2)Cl)C=CC=N3)[N+](=O)[O-],-4
P07550,CC(CNC1=CC=CC(=C1)C2=CC(=CC=C2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-1.699
P07550,CC(C)(CC1=CC=C(C=C1)C(F)(F)F)NCC(C2=CC(=CC3=C2OCC(=O)N3)O)O,-1.086
P07550,CN1CCC2=CC(=C3C=C2C1CC4=CC=C(C=C4)OC5=C(C=CC(=C5)CC6C7=C(O3)C(=C(C=C7CCN6C)OC)O)OC)OC,-4.057
P07550,C1COCCN1CCNC(=O)C2=C(C=CC(=C2)Br)Cl,-3.8
P07550,C1CN(CCC1NCC(COC2=CC(=C(C=C2)O)CO)O)C3=NC=NC4=C3SC=C4,-2.217
P07550,CC(=NNC(=S)NCCOC)C1=CC=C(S1)Cl,-4
P07550,C1CC(=O)N(C1)CCCNC2=C(C=C(C=C2)C(CC(=O)N)NC(=O)CC3=CC=CC4=CC=CC=C43)[N+](=O)[O-],-2.904
P07550,C=CCN1C(=NNC1=S)CSC2=NC3=CC=CC=C3S2,-4.383
P07550,CCOC(=O)C1=C(N=C2N(C1C3=CC=C(C=C3)C)C(=O)C(=C4C5=CC=CC=C5NC4=O)S2)C,-4.464
P07550,C1=CSC(=C1)C2=CC=C(O2)CCC(=O)O,-4.514
P07550,C1=CC(=NC(=C1)NC(=S)NC(=O)C2=CC=CO2)NC(=S)NC(=O)C3=CC=CO3,-3.55
P07550,CCOC(=O)C1(C=C(C(=O)N1C2=CC=C(C=C2)[O-])[NH2+]C3=CC=C(C=C3)O)C,-3.037
P07550,CC1=CC=C(C=C1)NC(=O)C=CC2=CC=C(S2)[N+](=O)[O-],-3.814
P07550,CC1=CC=C(C=C1)NC(=O)C(C2=CC=C(C=C2)Cl)N3CCCCC3,-3.476
P07550,CCN1C(=NN=C1SCC2=CC=C(C=C2)C#N)COC3=CC=C(C=C3)Cl,-3.324
P07550,CC(C)C1=CC=CC=C1OCC(CN2CCC(CC2)N3C(=O)C4=CC=CC5=C4C(=CC=C5)C3=O)O,-1.114
P07550,CC(C)OC(=O)C1=CN(N=C1C2=CC=CO2)C3=CC=CC=C3,-4.364
P07550,CC(CC1=CC=C(C=C1)OCCO)NCC(C2=CC(=CC=C2)Cl)O,-2.415
P07550,C1=CC=C(C=C1)C(=O)NCCOC2=CC=C(C=C2)NC3=CC=C(C=C3)CCNCC(C4=C5C=CC(=O)NC5=C(C=C4)O)O,-0.202
P07550,COC1=C(C=CC(=C1)CCNCC(C2=C3C(=C(C=C2)O)NC(=O)CO3)O)OCCCC4=CC=CC=C4,-0.845
P07550,CC(C)NCC(C1=CC(=C(C=C1)Cl)Cl)O,-2
P07550,COC1=C(C=C2CN(CCC2=C1)C(=O)CN3C(=O)C4=C(C3=O)C=C(C=C4)[N+](=O)[O-])OC,-2.764
P07550,CC(=O)O.C1=CC(=C(C=C1C(CNCCCCCCOCCOCC2=C(C=CC(=C2)Cl)Cl)O)CO)O,0.4
P07550,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)CC2=CC=C(C=C2)NCC(C)NCC(C3=CC(=CC=C3)Cl)O,-3.406
P07550,CCC(CC1=CC=C(C=C1)O)NCC(C2=CC(=CC(=C2)O)O)O,-2.193
P07550,C1=CC=C(C=C1)C2=CC3=C(S2)N=CNC3=S,-3.55
P07550,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)C=C(C=C3)CC4C5=CC(=C(C=C5CCN4)O)O,-2.477
P07550,CCOC(=O)C1=CC=CC=C1NC2C3=CC=CC=C3C(=O)N2C4CCN(CC4)C(=O)OCC,-4.364
P07550,C1CCC(C1)CCCC2=NC=C(O2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-2.505
P07550,C1CN(CCN1C2=CC(=CC=C2)Cl)C(=O)C3=CC=C(C=C3)CN4CCOCC4,-3.764
P07550,CCN(C1=CC2=C(C=C1)OCO2)S(=O)(=O)C3=C4C(=CC(=C3)Br)CCN4C(=O)C,-4.021
P07550,C1CN(CCN1C2=C(C=C(C=C2)C(CC(=O)N)NC(=O)C3=CC(=CC=C3)Br)[N+](=O)[O-])C4=CC=CC=N4,-2.352
P07550,CC1(C(=O)N(C(=O)N1)C2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O)C,0.1
P07550,C1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NCC3=CC=CO3)COC4=CC=CC=C4F,-2.764
P07550,CC1(CC(N(C(=S)N1)C2=CC(=CC=C2)Cl)(C)C3=C(C=C(C=C3)O)O)C,-3.914
P07550,CC1=CSC2=NC=NC(=C12)N3CCC(CC3)NCC(COC4=CC=CC=C4)O,-1.903
P07550,CCOC1=CC(=C(C=C1)C=NNC(=O)CC2=CSC(=N2)NC3=CC=CC(=C3)C(F)(F)F)OCC,-4.55
P07550,CC(=O)N1CCN(CC1)C2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)CO)O,-4
P07550,CC1=CSC(=N1)NC(=S)NC(=O)C2=CC=CC=C2,-4.55
P07550,CC(CC1=CC=C(C=C1)O)NCC(C2=CC(=CC(=C2)O)O)O,-4.009
P07550,CN(C)CCCNC(=O)C(=O)C1=C(C(=C2N1C=CC3=CC(=C(C=C32)OC)OC)C4=CC(=C(C=C4)OC)OC)C5=CC=CC=C5,-4.55
P07550,CC1=C(C(=NN1C2=CC=CC=C2)C)C=NNC(=O)CSC3=NN=C(S3)SCC4=CC=CC=C4Cl,-4.464
P07550,CC(=C)CNC(=S)NNC(=O)C1=CC=CO1,-4.464
P07550,C1CCC(C1)C2CCCC2NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,0.155
P07550,C1CN(CCC1NCC(COC2=CC(=CC=C2)OC(F)(F)F)O)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-1.833
P07550,COC1=C(C=C(C=C1)NC(=O)CCN2CCC(CC2)OC(=O)NC3=CC=CC=C3C4=CC=CC=C4)CCNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O,0.1
P07550,CCN(CC1=CC(=O)OC2=C1C=CC(=C2)C)C3=CC=CC=C3,-4.5
P07550,CCCNC(=O)C1=CC(=C(C=C1)N2CCC3(CC2)CC(=NO3)C4=CC(=CC=C4)Br)NC(=O)C5=CC=C(C=C5)Br,-4.364
P07550,C1=CC=[N+](C(=C1)SCC(=O)C2=CC=C(C=C2)Cl)[O-],-4.3
P07550,C1=CC=C2C=C(C=CC2=C1)OCC(=O)NC3=C(C=C(C=C3)Br)C(=O)O,-3.8
P07550,CC1=CC(=C(C=C1)N2CCCC2)C(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-4.176
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)C5=CC(=C(C=C5)F)F)O,-3.114
P07550,CCCCCCOC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.041
P07550,COC1=CC=C(C=C1)OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-2.845
P07550,COC1=C(C=C(C=C1)C(CC2=CC=CC=C2)NCC(CC3=CC(=C(C=C3)O)NS(=O)(=O)C)O)OC,-3.176
P07550,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C3=CC(=CC=C3)CC4C5=CC(=C(C=C5CCN4)O)O,-5
P07550,CC1CCN(CC1)C2=C(C(=O)C2=O)NCC3=CC=C(C=C3)C(=O)NCCC4=CC=C(C=C4)Cl,-4.514
P07550,CC(=O)NC1=CC=C(C=C1)CC2=NC(=NO2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-3.699
P07550,COC1=C(C=CC(=C1)CN2CCCCC2C(=O)NC3=CN=C(C=C3)OC4=CC=CC=C4)O,-3.75
P07550,C1CCC(C(C1)NCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O)OCC4=CC=CC=C4,-0.857
P07550,COCCNC(=S)NN=C1CCCCCC1,-4.55
P07550,COC1=C(C=C(C=C1)NC2=CC=C(C=C2)CCNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)C5=CC=CC=C5,0.4
P07550,CCCCN1CCN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3.724
P07550,C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,-3.699
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)N=C(NC#N)NC3=CC=C(C=C3)I)O,-2.23
P07550,COC1=CC=C(C=C1)CCCNCC(COC2=CC=C(C=C2)O)O,-1.799
P07550,CC(=CC1=CC=CC=C1)C=NNC(=O)CNC(=O)C2=CC(=C(C=C2)OC)OC,-2.764
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)CC(CNC(CC2=CC=CC=C2)C3=CC(=C(C=C3)Cl)Cl)O)O,-1.58
P07550,CN(CCCCC(=O)NC1=C(C=C(C(=C1)OC)CNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)Cl)C(=O)CCN4CCC(CC4)OC(=O)NC5=CC=CC=C5C6=CC=CC=C6,0
P07550,CN(CCOC1=CC=C(C=C1)Cl)C(=O)C2=C(C=CC(=C2)[N+](=O)[O-])N3CCOCC3,-2.664
P07550,CC(CC1=CNC2=C1C=CC=C2S(=O)(=O)C)NCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CC(=C4)N)O,-1.217
P07550,C1CCC(C1)OCCOC2=CC=C(C=C2)OCC(CNCCNC(=O)NC3=CC=C(C=C3)F)O,-3.08
P07550,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)N=C(N)N,-3.564
P07550,C1=CC(=CN=C1)OCC(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)I)O,-2.041
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NOC(=N4)C(C5=CC=C(C=C5)F)N)O,-3.301
P07550,CC1CCC(N(C1C2=CC=C(C=C2)C)C(=O)C3=CC=C(C=C3)C=NOCC(COCC4=CC=CO4)O)C(=O)OC,-4.514
P07550,COC1=CC=C(C=C1)NC(=S)NN=CC2=CC(=C(C=C2)F)F,-4.45
P07550,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC(=CC=C3)[N+](=O)[O-])O,-1.477
P07550,CC(C)N(CCNCCC1=C2C(=C(C=C1)O)NC(=O)S2)C(=O)CCOCCC3=CC=CC=C3,-0.899
P07550,COC1=CC=C(C=C1)NC(=S)NC2=CC=C(C=C2)CCNCC(COC3=CC=CC=C3)O.Cl,-1.301
P07550,CN(CC(=O)N1CCN(CC1)C2=CC=CC=N2)S(=O)(=O)C3=CC=C(C=C3)Br,-1.551
P07550,CCCCCN1CCN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3.699
P07550,COC1=CC=C(C=C1)N2C(=O)C3C4CCCN4C(C3C2=O)C(=O)C5=CC=C(C=C5)Cl,-3.75
P07550,COC(=O)C1=CC=C(C=C1)NC(=S)NC2=CC=C(C=C2)CCNCC(COC3=CC=CC=C3)O.Cl,-1
P07550,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC=C(C=C3)Cl)O.Cl,-1.477
P07550,CS(=O)(=O)C1=CC=CC2=C1NC=C2CCNCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CC(=C4)N)O,-1.845
P07550,CC(CC1=CC=CC(=C1)CC(=O)NCCCN(C)C(=O)CCN2CCC(CC2)OC(=O)NC3=CC=CC=C3C4=CC=CC=C4)NCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O,0
P07550,CC(CC1=CC=C(C=C1)C=O)NCC(C2=CC(=C(C=C2)O)NCO)O,-4.464
P07550,CCN(CC)C(=O)CN1C=C(C2=CC=CC=C21)C=C3C(=O)NC(=O)N(C3=O)C4=CC=CC=C4F,-4.55
P07550,CN1CCC(CC1)N(C)C(=S)NC(=O)C2=CC=C(C=C2)Br,-4.25
P07550,CCCCC(=O)NC(=S)NC1=NN(N=N1)CCC,-3.75
P07550,CCN(CC)C(=O)C1CC(C(=O)N2C1(C3=C(CC2)C4=C(N3)C=C(C=C4)C5=CC=CO5)C)CC(=O)NCC6=CC(=CC=C6)C(F)(F)F,-4.414
P07550,CC1=CC(=CC=C1)NC(=S)NN=CC2=CC(=CC=C2)[N+](=O)[O-],-4.364
P07550,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=C3N=C(S4)N)C(C5=CC(=CC=C5)Cl)O,-3.927
P07550,CCCCC(C)NCC(C1=CC(=CC(=C1)O)O)O,-4.75
P07550,CC(C)C(=O)COC1=C2C(=CC3=C1OC=C3)C=CC(=O)O2,-3.945
P07550,CC(CCC1=CC=C(C=C1)O)NCC(C2=CC=C(C=C2)O)O,-2.255
P07550,C1=CC(=CC(=C1)F)CC2=NN(N=C2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-2.58
P07550,CC1=CC2=C(C=C1)NC(=O)C3(C(C4COC5=CC=CC=C5C4N3C2=O)C6=CC=CC=C6)C,-2.964
P07550,COC(=O)C1=C(CC2CCC1N2C(=O)NCC3=CC(=CC=C3)C(F)(F)F)C4=CC=C(C=C4)OCC5=CC=CC=C5,-3.564
P07550,CCC(=O)N1CCC2(CC1)C3(CC(=NO3)C4=CC=CC=C4)C(=O)C5=C(O2)C=CC(=C5)Cl,-4.364
P07550,C1=CC=C(C=C1)C=[NH+]NC2=NC(=C(S2)CC(=O)O)C3=CC=CC=C3.[Br-],-2.814
P07550,CC1=CC=CC=C1NC(=O)C2=CC(=CN(C2=O)C3=CC=CC=C3C)C(=O)C4=C(C=CC(=C4)Cl)O,-4.364
P07550,C1=CC2=C(C=CC(=C2)C3=CSC(=N3)C4=CC=C(C=C4)S(=O)(=O)NC5=CC=C(C=C5)CCNCC(C6=CN=CC=C6)O)N=C1,-3.903
P07550,CNC1=NC(=CS1)C2=CC3=C(C=C2)N(CC3)C(=O)C4=CC(=CC=C4)F,-4.15
P07550,C1=CC=C2C(=C1)N=C(O2)C(=CC3=CC=NC=C3)C#N,-4.37
P07550,CC(CC1=CC=C(C=C1)CCNC(=O)CC2=CC=C(C=C2)N(C)C(=O)CCN3CCC(CC3)OC(=O)NC4=CC=CC=C4C5=CC=CC=C5)NCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O,0
P07550,C1CCN(C(C1)C2=CN=CC=C2)S(=O)(=O)C3=CC=C(C=C3)NC(=O)C4=C(C=CC=C4F)F,-2.247
P07550,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O.C(=CC(=O)O)C(=O)O,0.3
P07550,C1=CC2=NN(N=C2C=C1)CC(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-4.114
P07550,COC1=CC=CC(=C1)CNC(=O)N2C3CCC2C(=C(C3)C4=CC=C(C=C4)OCC5=CC=CC=C5)C(=O)OC,-4.095
P07550,C1=CC=C(C=C1)CCNCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O,-0.255
P07550,CC1=CC(=NOS(=O)(=O)C2=CC=CC=C2)C(=CC1=O)C(C)C,-3.614
P07550,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CC(=C4)N)O,-1.415
P07550,CC(CC1=C(C=CC(=C1)CC(=O)NCC2=CC=C(C=C2)N(C)C(=O)CCN3CCC(CC3)OC(=O)NC4=CC=CC=C4C5=CC=CC=C5)OC)NCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O,-0.301
P07550,CC(C)(CC1=CC=CC=C1)NCC(C2=C3C(=C(C=C2)O)NC(=O)CO3)O,0.699
P07550,CCN(CC)C(=S)SCC1=NC(=NC=C1C(=O)OCC)NC2=NC3=CC=CC=C3O2,-3.114
P07550,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C6=C(S5)C=CC=N6)NC4=O,-3.588
P07550,CN1C(=O)C2=CC=CC=C2C(=N1)C3=CC=C(C=C3)C(=O)NCCO,-3.75
P07550,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CN=CC=C3)O,-2.633
P07550,CC(=O)O.C1=CC=C(C=C1)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-0.4
P07550,CC1=C(C=CC(=C1OC)CNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)NC(=O)CCN4CCC(CC4)OC(=O)NC5=CC=CC=C5C6=CC=CC=C6,0.6
P07550,C1CC1C(=O)NC(=S)NC2=CC=CC=C2Cl,-4.55
P07550,CC(C)CC(C(=O)[O-])NC(=O)C(C(CC1=CC=CC=C1)[NH3+])O,-4.114
