GPCR,smiles,STANDARD_VALUE
P35368,CCCCNC(=O)N1CCC2(CC1)OCC(O2)CN3CCN(CC3)C4=CC=CC=C4OC,-2.38
P35368,C1CN(CCN1CCC2=CC=C(C=C2)CN3C(=O)C4=CC=CC=C4C3=O)C5=CC=C(C=C5)C#N,-2.886
P35368,CCC1=C(C(C(C(=N1)COCCN)C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5,-1.556
P35368,C1CN(CCN1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,-1.93
P35368,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=CC4=C(C=C3)OCO4,-3.442
P35368,COCC1=NC(=O)NC(C1C(=O)NCCCN2CCC(CC2)C3=C(C=C(C=C3)F)C#N)C4=CC(=C(C=C4)F)F,-1.544
P35368,C1CN(CCN1CCC2=C(C=C3C(=C2)CC(=O)N3)Cl)C4=NSC5=CC=CC=C54,-0.954
P35368,COC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCCNC3=NC=CC(=N3)C(=O)N,-1.1
P35368,CC(C)OC1=C(C=CC(=C1)F)N2CCN(CC2)CCNC(=O)CN3CCCCC3=O,-4
P35368,CC1=CC=CC=C1OCCNCC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4,-2.38
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-1.653
P35368,CCC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)COCCN,-2.373
P35368,CCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=C(C=C(C=C4)F)F)C(=O)N,-2.857
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C(=CC=C3)OC,-0.439
P35368,COC1=C(C2=CC=CC=C2C=C1)OCCNCC3COC4=C(O3)C=C5CCCCC5=C4.Cl,-2.74
P35368,CC1=CC(=C2C(=C1)N(C(=O)O2)C3CCN(CC3)CCCCN4C(=O)C5=CC=CC=C5S4(=O)=O)C,-2.033
P35368,CN1CCN2C3CCN(CC3C4=C2C1=CC=C4)CCCC5=NOC6=CC=CC=C65,-2.468
P35368,COC1=C(C2=C(CCCC2)C=C1)OCCNCC3COC4=CC=CC=C4O3.Cl,-1.69
P35368,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)OC5=CC=C(C=C5)F,-1.48
P35368,CC1=C(C2=C(S1)NC(=O)N(C2=O)CCN3CCN(CC3)C4=CC=CC=C4OC)C5=CC=CC=C5,-0.568
P35368,CC(CC1=CC(=C2C(=C1)C=CN2CCCO)C(=O)N)NCCOC3=CC=CC=C3OC,-2.42
P35368,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=C(C=C(C=C3)Br)OC,-2.938
P35368,COC1=C(C=C(C=C1)S(=O)(=O)NC2CCN(CC2)CCOC3=CC=CC=C3OC)OC,-2.664
P35368,C1=CC=C2C(=C1)C(=CN2)C3=NC=C(N3)C4=CNC5=C4C=CC(=C5)Br,-2.23
P35368,C1CN(CCN1CC(CN2C(=O)NC(=O)C2(C3=CC=CC=C3)C4=CC=CC=C4)O)C5=CC=CC=C5,-2.66
P35368,C1CN(CCC1N2C3=CC=CC=C3OC2=O)CCCCN4C(=O)C5=CC=CC=C5S4(=O)=O,-1.146
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC(=CC=C4)Cl,-2.343
P35368,COC(=O)C1(CCN(CC1)CCCNC(=O)N2C(C3=C(COC3=O)NC2=O)C4=CC=C(C=C4)[N+](=O)[O-])C5=CC=CC=C5,-2.114
P35368,CC1=NC(=C(C(C1C(=O)NC)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C,-3.563
P35368,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=C(C=CC(=C3)Cl)OCC(F)(F)F,-3.24
P35368,C1=CC(=C(C(=C1C(CN)O)F)O)O,-3.602
P35368,CC1=CC=C(C=C1)C2C(=C(NC(=O)N2C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C)C(=O)OC,-1.886
P35368,CCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)N,-2.204
P35368,CN1CCCC(CC1)N2C(=O)C3=CC=CC=C3C(=N2)CC4=CC=C(C=C4)Cl,-1.7
P35368,C1CN(CCN1CCCN2C(=O)CC(CC2=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4Cl,-2.13
P35368,C1CN=C(N1)COC2=CC=CC=C2C3=CSC=C3,-1.202
P35368,CC1=C(C(N(C(=O)N1)C)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=C(C=C4)F,-0.681
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C(=CC=C3)Cl,-1.53
P35368,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,0.092
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)C3CCC(CC3)N4C(=O)C5=C(C4=O)C6=CC=CC=C6C=C5,-1.176
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4CNC5=CC(=C(C=C5C4=O)OC)OC,-1.979
P35368,CCC1=CC=CC=C1OCCNC(C)CC2=CC(=C3C(=C2)C=CN3CCCO)C(=O)N,-3.635
P35368,COC1=CC(=CC=C1)OCCNCC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4,-1.77
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NC2CCC(C2)N3CCC(CC3)(C#N)C4=CC=CC=C4)C5=CC(=C(C=C5)F)F)C(=O)OC,-3.279
P35368,CC1=C2C(=CC=C1)NC(=O)N(C2=O)CCN3CC4CCC5=C(C4C3)C=CC=C5OC,-0.017
P35368,COC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCN3C(=O)C4=C(C5=CC=CC=C5S4)NC3=O,-1.96
P35368,C1CNC2=C(N1)C=CC(=C2Br)NC3=NCCN3,-3.64
P35368,CC1=CC(=C(C=C1)S(=O)(=O)C)NCC2=NCCN2,-3.256
P35368,CSC1=C(C=C(C=C1)Cl)NCC2=NCCN2,-1.542
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3CSC4(O3)CCCCC4,-2.28
P35368,COC(=O)C1(CCN(CC1)CCCNC(=O)CCC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3,-2.959
P35368,CC(C(C1=CC=CC=C1)O)N,-3.982
P35368,COC1=CC=CC=C1N2CCN(CC2)CC(CN3C(=O)N(C(=O)C3(C4=CC=CC=C4)C5=CC=CC=C5)CC(=O)OC)O,-3.1
P35368,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C4=CC(=O)C5=CC=CC=C5C4=O)N)OC,0.17
P35368,CN1CCC2=CC=CC3=C2C1CC4=C3C(=C(C=C4)O)O,-2.83
P35368,CCCOC1C2=CC=CC=C2C3C1(C3)C4=CN=CN4,-1.051
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)C3CCC(CC3)N4C(=O)C5=C(C4=O)C=NC=C5,-1.35
P35368,C1CN(CCN1CCN2C(=O)CC(CC2=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4Cl,-4
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=C(C=C3)Cl)C4=CC(=C(C=C4)F)F)C(=O)OC,-1.23
P35368,CC(C)OC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,-0.28
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(C5=C(S4)C=CC(=C5)NC(=O)CCCC(=O)NCCC6=CC=CC=C6)NC3=O,-0.811
P35368,CC(=O)C1=C(C(=O)N(N=C1C2=CC=CC=C2)C)NCCN3CCN(CC3)C4=CC=CC=C4Cl,0.125
P35368,CC1=C(C(N(C(=O)N1C)C)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=C(C=C4)F,-1.301
P35368,CCCCC1=CC(=C2C(=C1)C=CC(=N2)CCC(=O)O)N3CCN(CC3)CCC4=CC=C(C=C4)OCCCN5CCCCCC5,-2.6
P35368,C1C(OC(CO1)(C2=CC=CC=C2)C3=CC=CC=C3)CNCCOC4=CC=CC=C4,-2.23
P35368,C1CN(CCC1C2=CC=CC=N2)CCCNC(=O)C3=CNC(=O)NC3C4=CC(=C(C=C4)F)F,-3.267
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C=C(C=C5)[N+](=O)[O-])NC4=O,-0.522
P35368,CN1CCCC1CN2C(=O)C3=CC=CC=C3C(=N2)CC4=CC=C(C=C4)OC,-2.2
P35368,COC1=CC=C(C=C1)CCNCC2CCC3=CC=CC=C3C2,-1.6
P35368,CCCCNC(=O)C1=CC=CC=C1NCC2=NCCN2,-3.29
P35368,CC1=C(C(N(C(=N1)C)CCCCCN2CCC(CC2)C3=CC=CC=C3C(F)(F)F)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.699
P35368,CCOC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(C5=CC=CC=C5N4)NC3=O,-1.16
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C=CC4(CCCC4)CC3=O,-2.12
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCCN3CCCC(CC3)N4C(=O)C5=CC=CC=C5C(=N4)CC6=CC=C(C=C6)Cl,-1.9
P35368,C1CN(CCC12CC(=O)C3=CC=CC=C3O2)CCC4=CC=CC=N4,-3.112
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)C3=CC=CC=C3)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)NC,-2.332
P35368,COC1=C(C=C2C(=C1)C(=C3CC(CC3=N2)CNC(=O)C4=CC=CO4)N)OC,-1.9
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC3=CC(=CS3)CN4CCCC4=O,-2.413
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3CCC4(CCCC4)CC3=O,-1.74
P35368,COC(=O)C1(CCN(CC1)CCCCN2C(=O)C3=C(S2(=O)=O)C=CC(=C3)Cl)C4=CC=CC=C4,-3.342
P35368,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)NS(=O)(=O)C,-2.301
P35368,CC1=CC=C(C=C1)C2(CC(=O)N(C2=O)CC(CN3CCC(CC3)(C#N)C4=CC=CC=C4C)O)C5=CC=C(C=C5)C,-3.176
P35368,C1CC(=O)N(C1)CCCCN2CCN(CC2)C3=CC=CC=C3O.Cl,-2.218
P35368,C1CN(CCC1C2=CC=CC=C2C#N)CCCNC(=O)C3C(NC(=O)N=C3C(F)(F)F)C4=CC(=C(C=C4)F)F,-2.845
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC(=CC=C4)Cl)C(=O)OC,-1.699
P35368,CC(=O)C1=CC=C(O1)C(=O)N2CCN(C3C2CCCC3)C4=NC5=CC(=C(C=C5C(=N4)N)OC)OC.Cl,-0.14
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.56
P35368,CC1=CC=C(C=C1)C2C(OC3=CC=CC=C3O2)CNCCOC4=C(C=CC=C4OC)OC,-1.324
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NC2CCC(C2)N3CCC(CC3)(C#N)C4=CC=CC=C4)C5=CC(=C(C=C5)F)F)C(=O)OC,-2.322
P35368,C1CNC(=O)N(C1=O)CCCN2CCN(CC2)C3=C(C=C(C=C3)F)OCC(F)(F)F,-2.1
P35368,CC1=C(C(N(C(=O)N1C)C)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=C(C=C4)F,-1.929
P35368,CC(C)NC1=C(C(=C(C=C1)C2=CC=CC=C2)CC(=O)NCC3=CC=C(C=C3)C(=N)N)OC,-3.898
P35368,COC1=CC2=C(C=C1)N(C(=O)O2)C3CCN(CC3)CCCCN4C(=O)C5=CC=CC=C5S4(=O)=O,-3.217
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O,-2.8
P35368,COC1=CC=CC=C1OCCNCC2COC(CO2)C3=CC=CC=C3,-2.42
P35368,CN(C)CCN1C(=O)C2=CC=CC=C2C(=N1)CC3=CC=C(C=C3)Cl,-2.3
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3O)C4=CC(=C(C=C4)F)F)C(=O)OC,-1.204
P35368,CCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=C(C=C(C=C4)F)F)C(=O)OC,-1.505
P35368,CCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=C(C=C(C=C4)F)F)C(=O)N,-2.447
P35368,CC1=CC=C(C=C1)C(C2=CC=C(C=C2)C)C(=O)NCCCN3CCC(CC3)(C#N)C4=CC=CC=C4C(F)(F)F,-3.279
P35368,COC1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CN=CC4=CC=CC=C43,-2.784
P35368,C1CCN(CC1)C(=O)C2=CC=CC=C2NCC3=NCCN3,-1.9
P35368,CC1=C(C(NC(=O)N1C)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=C(C=C(C=C4)F)C#N,-2.114
P35368,C1CN=C(N1)COC2=CC=CC=C2C3=CC=CN3,-2.13
P35368,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,-0.301
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC(O3)(CN4C(=O)CCCC4=O)C5=CC=CC=C5,-2.12
P35368,COC1=C(C(=CC=C1)OC)OCC[NH2+]CC2COC3=C(O2)C(=CC=C3)OC.[Cl-],-1.9
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)C,-2.565
P35368,CC1=CC(=C(C=C1O)C(C)C)OCCN(C)CC2=C(C(=C(C(=C2C)O)C)C)OC,-0.1
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC(CNC(=O)C3=CC4=C(C=C3)C(=O)N(C4=O)C5=CC=CC=C5OC)O,-3.215
P35368,CC1=C(C(N(C(=O)N1)C(=O)N2CCC(CC2)N3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C5=CC(=C(C=C5)F)F)C(=O)OC,-3.288
P35368,CC1=C(C(CC(=O)N1)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=CC=C4C#N,-2.519
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)CCCCN,-2.43
P35368,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,-2.5
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCN(C)C(=O)CN3CCCCC3=O,-4
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)C(=O)C(F)(F)F,-3
P35368,CSC1=CC=CC=C1NCC2=NCCN2,-2.34
P35368,CC(C)S(=O)(=O)C1=CC=CC=C1NCC2=NCCN2,-3
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=CC4=CC=CC=C4C=C3O2.Cl,-2.63
P35368,CCC1(CC2=C(C1)C=C(C=C2)F)C3=CN=CN3,-3.32
P35368,C1CN(CCC12C=CC3=CC=CC=C3O2)CCC4=CC=CC5=CC=CC=C54,-1.724
P35368,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,-0.283
P35368,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)N5CCCS5(=O)=O,-2.199
P35368,CC1=CC=C(C=C1)N(C2=CC(=CC=C2)O)NC3=NCCN3,-2.926
P35368,CC1=CC(=C(C=C1)SC)NCC2=NCCN2,-1.79
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=C(C=C3)OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.613
P35368,CC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O,-1.866
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(S3)CO,-3.027
P35368,CC1=NC2=C(C(=O)N1CCN3CCN(CC3)C4=CC(=C(C=C4)Cl)Cl)NC5=CC=CC=C52,-1.92
P35368,C1CC(=O)N(C1)CCCCN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4.Cl,-2.46
P35368,CC1=NC(=C(C(C1C(=O)O)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C,-4.462
P35368,CC1CCN(CC1)CCC2CCCCC2S(=O)(=O)C3=CC=CC4=CC=CC=C43,-3
P35368,C1=C(C(=CC(=C1O)O)F)C(CN)O,-5.127
P35368,COC1=CC2=NC=CC(=C2C=C1)NCCCCCCCNC3=C4C=CC(=CC4=NC=C3)OC,-1.544
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3CCC(C3O)(C4=CC=CC=C4)C5=CC=CC=C5,-2.39
P35368,COC1=C(C2=CC=CC=C2C=C1)OCCNCC3COC4=C(O3)C=C5CCCCC5=C4,-2.571
P35368,CN1CCN(CC1)CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C,-1.544
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NC2CCC(C2)N3CCN(CC3)C4=CC=CC=C4C#N)C5=CC(=C(C=C5)F)F)C(=O)OC,-1.176
P35368,CC1=NN(C(=O)C(=C1C(=O)C)NCCN2CCN(CC2)C3=CC=CC=C3OC)C,-1.698
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC6=C(C=C5)OCO6)C(=O)C,-2.58
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(C5=C(S4)C=CC(=C5)NC(=O)CCC(=O)NCC6=CC=CC=C6)NC3=O,-0.431
P35368,CCN(CC)C1=CC2=C(C=C1)C=C(C(=O)O2)N3C=C(N=N3)C(=O)N4CCN(CC4)C5=NC6=CC(=C(C=C6C(=N5)N)OC)OC,0.187
P35368,CC(C)C1=CC=C(C=C1)N2CCN(CC2)CCN3C(=O)C4=C(C5=CC=CC=C5S4)NC3=O,-5
P35368,CN(CCCC(=O)NC1=CC2=C(C=C1)SC3=C2NC(=O)N(C3=O)CCN4CCN(CC4)C5=CC=CC=C5OC)CC6=CC=CC=C6,-0.87
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC(=CC=C3)[N+](=O)[O-])C4=CC(=C(C=C4)F)F)C(=O)OC,-2.176
P35368,C1COCCN1C2=CC3=C(C=C2C(F)(F)F)NC(=O)C(=O)N3CP(=O)(O)O,-1.839
P35368,COC1=C(C=C2C(=C1)C(=O)N=C(N2)C3=CC=CC=C3F)OC,-1.633
P35368,COC1=C(C=C(C=C1)S(=O)(=O)NCC2CCN(CC2)CCOC3=CC=CC=C3OC)OC,-2.777
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCOC(=O)CN3CCCCC3=O,-3.351
P35368,C1CN(CCN1)C2=C(C(=O)N(N=C2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)C5=CC=CC=C5)Cl,-2.8
P35368,CN(CCN1C(=O)CC2(CCCC2)CC1=O)CCOC3=CC=CC=C3OC,-0.914
P35368,COC1=C(C=C2C(=C1)C(=O)N=C(N2)C3=CC(=CC=C3)F)OC,-2.19
P35368,CC1=NC2=C(C(=O)N1CCN3CCN(CC3)C4=CC=CC=C4OC)SC5=C2C=C(C=C5)NC(=O)CC6=CC=CC=C6,-1.479
P35368,CN(CCCCCCN(C)C(=O)C1=CC=CO1)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,0.96
P35368,COC1=CC=C(O1)C(=O)N2CCN(C3C2CCCC3)C4=NC5=CC(=C(C=C5C(=N4)N)OC)OC.Cl,0.06
P35368,CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N8C(=O)CC(C8=O)C,-2.38
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC(CO2)(C3=CC=CC=C3)C4=CC=CC=C4,-2.1
P35368,CCC1=C(C(C(=C(N1)COCCN)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.51
P35368,CCCS(=O)(=O)C1=CC=CC=C1NCC2=NCC[NH2+]2.[Cl-],-2.92
P35368,C1=CC(=C(C=C1C(CN)O)O)O,-3.88
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.211
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(C5=CC=CC=C5N4)NC3=O,-0.26
P35368,CC1=CC(=C(C(=C1CC2=NCCN2)C)O)C(C)(C)C,-2.759
P35368,C1CN(CCC1N2C3=CC=CC=C3OC2=O)CCCCN4C(=O)C5=C(S4(=O)=O)C=C(C=C5)[N+](=O)[O-],-1.875
P35368,CC(C)C1=CC=C(C=C1)N2CCN(CC2)CCN3C(=O)C4=C(C5=CC=CC=C5N4)NC3=O,-3.98
P35368,CN1CC2C(C1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24,-0.591
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=CC(=C(C=C5NC4=O)OC)Cl,-0.967
P35368,COC1=C(C=C(C=C1)OCCNCC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4)OC,-2.14
P35368,CCCCCCOC1=NSN=C1C2=CCCN(C2)C,-3.2
P35368,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCN3C(=O)C4=CC=CC=C4NC3=O,-0.8
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(S3)CN4CCCCC4O,-3.41
P35368,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)OC)C)COCCN,-3.9
P35368,CC1=CC=C(C=C1)C(C2=CC=C(C=C2)C)C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)N,-2.756
P35368,CN(CCSSCCN(C)C(=O)C1=CC=CO1)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,-0.03
P35368,CC1C2=CC=CC=C2C3C1(C3)C4=CN=CN4,-0.791
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3CCC(C3=O)(C4=CC=CC=C4)C5=CC=CC=C5,-2.15
P35368,CC(C)C1=C(SC2=C1NC(=O)N(C2=O)CCN3CC4CCC5=C(C4C3)C=CC=C5OC)OC,-0.364
P35368,C1CN(CCC1C2=CC=C(C=C2)F)CCCNC(=O)C3C(NC(=O)N=C3C(F)(F)F)C4=CC(=C(C=C4)F)F,-2.431
P35368,CCOC(=O)C1(CCN(CC1)CCCNC(=O)C2=C(N=C(C(C2C3=CC=C(C=C3)[N+](=O)[O-])C(=O)N)C)C)C4=CC=CC=C4,-3.435
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCCCN3CCCC3CN4C(=O)C5=CC=CC=C5C(=N4)CC6=CC=C(C=C6)Cl,-1.5
P35368,CC1=C(SC=C1)C2=CC=CC=C2NCC3=NCCN3,-2.05
P35368,C1CC(C(C1NCC2COC3=CC=CC=C3O2)O)OC4=CC=CC=C4,-1.97
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCNC(=O)C4=CC(=C(C=C4N)OC)OC,-1.464
P35368,C1CN(CCN1CCN(C2=CC=CC=N2)C(=O)C34C5C6C3C7C4C5C67I)C8=CC=CC=C8O,-1.398
P35368,COC1=CC=CC(=C1OCCNCC2COC3=CC=CC=C3O2)C4=CC=CC=C4,-1.255
P35368,CCOC1=CC=CC=C1N2CCN(CC2)CC(CN3CCC(C3=O)(C4=CC=CC=C4)C5=CC=CC=C5)O,-2.448
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC3(CC2)C4=CC=CC=C4C(=O)O3)C5=CC(=C(C=C5)F)F)C(=O)OC,-3.45
P35368,CNCC(C1=CC(=C(C=C1)O)O)O,-3.9
P35368,COC1=CC=CC(=C1OCC[NH2+]CC2COC3=CC=CC=C3O2)C4=CC=CC=C4.[Cl-],-2.179
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)C5=CC=CC=N5,-3
P35368,C=CCN(CCC1=CNC2=CC=CC=C21)CC=C,-3.1
P35368,CC1=NC(=CS1)C2=CC=CC=C2NCC3=NCCN3,-1.84
P35368,CC1=C(C=C2C(=C1)C(=O)N(C(=O)N2)CCN3CC4CCC5=C(C4C3)C=CC=C5OC)C,-0.61
P35368,CC1=CC(=CC=C1)CC2=NN(C(=O)C3=CC=CC=C32)CC4CCCN4C,-2.7
P35368,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(C4C3CCCC4)C(=O)C5=CC=CC=C5)N)OC,0.31
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCC5=CC=CC=C54)CC3=O,-3.7
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=CC(=C(C=C5NC4=O)OC)OC,-0.81
P35368,C1CN(CCC1C2=C(C=C(C=C2)F)C#N)CCCNC(=O)C3C=NC(=O)NC3C4=CC(=C(C=C4)F)F,-1.415
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCCCC4,-2.1
P35368,COC1=CC=CC=C1N2CCN(CC2)CCC3=CC=C(C=C3)CN4C(=O)C5=CC=CC=C5C4=O,-2.004
P35368,CSC1=C(C=CC(=C1)F)NCC2=NCCN2,-1.025
P35368,COC1=CC=CC=C1OCCNCC2COCC(O2)(C3=CC=CC=C3)C4=CC=CC=C4,-1.592
P35368,C1CN=C(N1)CNC2=CC=CC=C2C3=CC=NO3,-2.12
P35368,C1CN2C(CN1CCN3C(=O)C4=C(C5=CC=CC=C5N4)NC3=O)COC6=CC=CC=C62,-3.89
P35368,CC1=CC=C(C=C1)C2(CCN(CC2)CCCCCN3C(C(=C(N=C3C)C)C(=O)OC)C4=CC(=C(C=C4)F)F)C5=CC=CC=C5C,-2.398
