GPCR,smiles,STANDARD_VALUE
P13945,C1CN(CCN1)CCOC2=CC=C(C=C2)NC3=CC=C(C=C3)CCNCC(C4=C5C=CC(=O)NC5=C(C=C4)O)O,-1.601
P13945,C1CC1COCCOC2=CC=C(C=C2)OCC(CNCCNC(=O)NC3=CC=C(C=C3)O)O.C(=O)O,-4
P13945,C1CN(CCC1NCC(COC2=CC=C(C=C2)O)O)C3=C4C=CSC4=NC=N3,-2.821
P13945,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)NCC4=CC=CC=C4)O,-1.041
P13945,CC(=O)O.C1=CC=C(C=C1)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-1.6
P13945,CC(C1=CC=C(C=C1)OC(F)F)(C(=O)NC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.279
P13945,C=CCC1=CC=CC=C1OCC(CN2CCC(CC2)CN3C(=O)CCCC3=O)O,-4.041
P13945,CC(C)C1=CC=CC=C1OCC(CNC2CCN(CC2)C)O,-3.025
P13945,C1=CC=C(C=C1)CCS(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-0.771
P13945,COC1=C(C=C(C=C1)C(CC2=CC=CC=C2)NCC(CC3=CC(=C(C=C3)O)NS(=O)(=O)C)O)OC,-2.176
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)C4CCCC4.Cl,0.387
P13945,CC(C)NCC(COC1=CC=C(C=C1)CCOCC2CC2)O,-3.03
P13945,CC(C)S(=O)(=O)OC1=CC=CC2=C1NC=C2CC(C)NCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CS4)O,0.292
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC(CC2=CC=CC=C2)C3=CC4=C(C=C3)OCO4)O)O,-0.903
P13945,CCCCCCN1C(=O)N(C=N1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-2
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)NC3=CC=C(C=C3)OCC(=O)O)O,-1.079
P13945,C1CCC(C1)CCCC2=CSC(=N2)N3CCC4=C3C=CC(=C4)S(=O)(=O)NC5=CC=CC=C5,-0.505
P13945,CC(C(C1=CC=C(C=C1)O)O)NCCC2=CC(=C(C=C2)OCC(=O)O)Cl,-2.69
P13945,CCCOC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNC(C)C(C3=CC=CC=C3)O)C(=O)O,0.367
P13945,CCOC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-0.041
P13945,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CN=CC=C3)O,-0.58
P13945,C=CCC1=CC=CC=C1OCC(CN2CCC(CC2)CN3C(=O)C4=CC=CC5=C4C(=CC=C5)C3=O)O,-3.148
P13945,C1CN(CCC1C2=CC=CC=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O.Cl.Cl,-1.362
P13945,CC(=O)O.C1CCC(C1)NC(=O)CNC(=O)NC2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-1.1
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)CN3C=CC=NC3=O)C(C4=CC=CC=C4)O,-0.342
P13945,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)N(C)S(=O)(=O)C4=CC=CC=C4)O,-1.716
P13945,C1CN(CCC1CNCC(COC2=CC=C(C=C2)O)O)S(=O)(=O)C3=CC=C(C=C3)NC(=O)NCC4=C(C=CC(=C4)F)F,-1.462
P13945,C1CN(CCC1NCC(COC2=CC(=CC=C2)OC(F)(F)F)O)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-1.934
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)CC4=C(N=C(S4)N)O)O)O,-1.934
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)C5=CC=C(C=C5)C(F)(F)F)O,-1.146
P13945,C1COCCN1S(=O)(=O)C2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-2.8
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=C3N=C(S4)N)C(C5=CC=C(C=C5)F)O,0.886
P13945,COC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,0.155
P13945,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC=CC=C3Cl)O,-2.703
P13945,C1=CC=C2C(=C1)C=C(C=N2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(COC4=CN=CC=C4)O,-1.505
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=C3N=C(S4)N)C(C5=CN=CC=C5)O,0.432
P13945,CCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-0.041
P13945,CC(C)SC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)C(=O)NS(=O)(=O)C.Cl,0.495
P13945,COC1=C(C=C(C=C1)C(CCC2=CC(=CC=C2)Cl)NCC(CC3=CC(=C(C=C3)O)NS(=O)(=O)C)O)OC,-1.462
P13945,CC(C)C1=CC=CC=C1OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-1.914
P13945,C1CN(CCC1NCC(COC2=CC=CC=C2)O)C3=C4C(=CSC4=NC=N3)C5=CC=CS5,-0.895
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNC(C)C(C3=CC=CC=C3)O)C(=O)O,0.092
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)OC4CCCCC4,0.367
P13945,C1=CC=C(C=C1)OCC(CNC(CC2=CC=C(C=C2)NC(=O)NC3=CC(=CC=C3)[N+](=O)[O-])CO)O,0
P13945,C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)CC(CO)NCC(C3=CC(=CC=C3)Cl)O,-1.869
P13945,COC1=CC=CC(=C1)CC(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.748
P13945,C1=CC(=CC(=C1)CN2C(=O)C(=O)NC2=O)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-1.398
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC(=CC=C3)N)O)C(=O)O,-0.908
P13945,CC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC(=CC=C3)Cl)O)C(=O)O,-1.176
P13945,C1=CC(=CC(=C1)OC2=CC(=C(C=C2)F)C(=O)O)CCNCC(C3=CN=CC=C3)O,-1.491
P13945,CC(=O)O.C1=CC(=C(C(=C1)Cl)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O)Cl,-2.9
P13945,C1CC2=C(CC1NCC(C3=CC=C(C=C3)Cl)O)C=C(C=C2)C4=CC(=C(C=C4)C(=O)O)F,0.092
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)OCC(CNCCC2=CC=C(C=C2)NC3CCN(CC3)C(=O)NCC4=C(C=CC(=C4)F)F)O)O,0
P13945,C1CCC(CC1)NS(=O)(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-3.164
P13945,CC(CC1=CNC2=C1C=CC=C2OCC(=O)OC)NCC(C3=CC(=CC=C3)Cl)O,0.036
P13945,CCCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-0.447
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CC(C)(C)NCC(C3=CC=CC=C3)O)C(=O)O,0.041
P13945,CNC(=O)C1=CC(=CC=C1)OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-2.564
P13945,C1CCC(CC1)OC2=C(C=CC(=C2)C3=CC=C(C=C3)CCNCC(C4=C(C=CN=C4)N)O)C(=O)O,1.456
P13945,CC1=C(C=C(C=C1)OC2=CC=CC(=C2)CCNCC(C3=CC(=CC=C3)Cl)O)C(=O)O,-1.114
P13945,CC(C)CC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C(=O)NS(=O)(=O)C,0.495
P13945,C1=CC=C(C=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)CC4=NC(=CS4)C5=CC=C(C=C5)F)O,-0.978
P13945,CC1=CC=CC=C1NC(=O)C(C)(C2=CC=C(C=C2)OC)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-3.342
P13945,CC1=C(C=CC(=C1)C(=O)O)C2=CC=C(C=C2)CCNCC(C3=CC(=CC=C3)Cl)O,-0.255
P13945,CC1=NC(=NN1)CC(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-2.233
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)NC4CCCCC4,1.208
P13945,COC1=CC=CC=C1NC(=O)NC2=CC=C(C=C2)CC(CO)NCC(COC3=CC=CC=C3)O,-0.041
P13945,C1=CC(=CC=C1CCNCC(COC2=CC=C(C=C2)O)O)NC(=O)CC3=CC=C(C=C3)Cl,-3.079
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)CC4CCCCC4,0.268
P13945,CC(CC1=CC=C(C=C1)OCCO)NCC(C2=CC(=CC=C2)Cl)O,-3.16
P13945,CC(C)(C)C(=O)NC1=C(C=C(C=C1)OC2=CC=CC(=C2)CCNCC(C3=CC(=CC=C3)Cl)O)C(=O)O,-0.663
P13945,C1CC(NC1CC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=CS4)C5=CC=C(C=C5)C(F)(F)F)C(C6=CC=CC=C6)O,-0.919
P13945,C1CN(CCC1CNCC(COC2=CC=CC3=C2C4=CC=CC=C4N3)O)CCC(F)(F)F,-2.272
P13945,CC(=O)N(CC(COC1=CC=CC=C1)O)C2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-2.176
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)C4CCCC4,0.387
P13945,CCCCCCCCN1C(=O)CN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-0.69
P13945,CCCOC1=C(C=CC(=C1)C2=CC=C(C=C2)CCCNCC(C3=CC(=CC=C3)Cl)O)C(=O)O,0.155
P13945,COC1=CC=CC(=C1)C(CC2=CC=CC=C2)NCC(CC3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.041
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC=C(C=C3)Cl)O)C(=O)O,-0.38
P13945,C1CC2=C(CC1NCC(C3=CC=C(C=C3)Cl)O)C=C(C=C2)C4=CC=C(C=C4)C(=O)O,0.42
P13945,CC(CCC1=CC=C(C=C1)O)NCC(COC2=CC=C(C=C2)O)O,-1.079
P13945,CCS(=O)(=O)C1CCN(CC1)C(=O)C2=CC=C(C=C2)CC3CCC(N3)C(C4=CC=CC=C4)O,-0.987
P13945,C1CN(C(=O)N1CCCC2=CC=C(C=C2)Cl)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-0.643
P13945,CCCN1CCC(CC1)CNCC(COC2=CC=CC3=C2C4=CC=CC=C4N3)O,-2.94
P13945,CC(CCC1=CC=C(C=C1)OC)NCC(COC2=CC=C(C=C2)O)O,-3.301
P13945,CC(=O)O.C1COCCN1S(=O)(=O)C2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-2.8
P13945,CC(=O)NC1=CC=C(C=C1)CCNCC(COC2=CC=C(C=C2)O)O,-1.431
P13945,CC(C)(C(=O)NC1=CC=C(C=C1)CCNCC(C2=CN=CC=C2)O)N3C=CC=N3,-3.576
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)CC4C(=O)NC(=O)S4)O)Cl,-2.82
P13945,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)CC2=CC=C(C=C2)NCC(C)NCC(C3=CC(=CC=C3)Cl)O,-0.107
P13945,C1=CC(=CC(=C1)N2C(=O)C=CNC2=O)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-2.6
P13945,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC(=CC=C3)Cl)O.Cl,-2.643
P13945,C1=CC=C(C(=C1)CCN2C=CC=C2)C(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.38
P13945,C1=CC=C(C=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)CC4=NC(=CS4)C5=CC6=C(C=C5)N=CC=C6)O,-0.431
P13945,C1CN(CCC1NCC(COC2=CC=CC=C2)O)C3=C4C=CSC4=NC=N3,-1.806
P13945,CC1=CC2=C(C=C1)C(=CN2)CC(C)NCC(C3=CC(=CC=C3)Cl)O,-1.079
P13945,C1CN(CCC1NCC(COC2=CC=C(C=C2)CO)O)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-2.354
P13945,C1CN(CCN(C1)C2=C3C(=CSC3=NC=N2)C4=CC=C(C=C4)F)CC(COC5=CC=CC=C5)O,-3.519
P13945,CC(C)NC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)C(=O)NS(=O)(=O)C,0.222
P13945,COC1=CC=C(C=C1)OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-2.396
P13945,COC(=O)C1=CC=C(C=C1)NC(=S)NC2=CC=C(C=C2)CCNCC(COC3=CC=CC=C3)O.Cl,-2.431
P13945,C1=CC=C(C=C1)C(CNC2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)NC=O)O)O,-1.601
P13945,C1=CC=C(C(=C1)C2=CC=CO2)C(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.934
P13945,CC(=O)O.C1=CC=C2C(=C1)C=CC=C2COCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-0.7
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC(CCCCCO)CC2=CC=CC=C2)O)O,-2.681
P13945,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN2CCC(CC2)OC(C3=CC=CC=C3)C4=CC=CC=C4,-3.348
P13945,CCCCN(C1=CC=C(C=C1)N2CCC(CC2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O)S(=O)(=O)CC(=O)O,-0.602
P13945,CC(C)CC1=C(C=CC(=C1)C2=CC=C(C=C2)OCCNCC(C3=CC(=CC=C3)Cl)O)C(=O)O,0.167
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=CS4)CC5=CC=C(C=C5)F)O,-0.792
P13945,CC1=C2CCCC2=C(C=C1)OCC(C(C)NC(C)C)O,-2.786
P13945,COC1=CC=C(C=C1)CCNCC(COC2=CC=CC3=C2NC(=O)N3)O,-3.342
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)OC(CNC2CCN(CC2)C3=CC=C(C=C3)CC4C(=O)NC(=O)S4)O)O,-0.477
P13945,C1C(CN(C1=O)CC(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C4=CC=CC=C4,-1.806
P13945,CC(=O)O.C1C(=O)NC(=O)N1C2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-2.5
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CC(CO)NCC(C3=CC=CC=C3)O)C(=O)O,-0.869
P13945,C1=CN(C=C1)CCC2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-0.839
P13945,C1=CC=C(C(=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O)S(=O)(=O)N,-2.7
P13945,CN(CCOC1=CC=C(C=C1)CC(C(=O)O)NC2=CC=CC=C2C(=O)C3=CC=CC=C3)C4=CC=CC=N4,-4.286
P13945,COC1=CC(=CC(=C1)OC2=CC3=C(CCC(C3)NCC(C4=CC(=CC=C4)Cl)O)C=C2)C(=O)O,-0.724
P13945,CC(CNC1=CC=C(C=C1)C2=C(C=CS2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,0.4
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=C3N=C(S4)N)C(C5=CC(=CC=C5)Cl)O,0.824
P13945,C1=CC=C(C=C1)C(C(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O)O,-2.982
P13945,CC1CCN(CC1)S(=O)(=O)NC2=CC=C(C=C2)OCCNCC(C3=CN=CC=C3)O.Cl.Cl,-3.134
P13945,CS(=O)(=O)C1=CC=CC2=C1NC=C2CCNCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=C(C=C4)N)O,-0.924
P13945,C1=CC=C(C=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)CC4=NC(=CS4)C5=CC=CC=N5)O,-1.342
P13945,CC(C)(CC1=CC=C(C=C1)OC2=NC=C(C=C2)C(=O)N)NCC(COC3=CC=CC4=C3N(C(=O)N4)CCC5CCC5)O,-1.002
P13945,CC(C1=CC=C(C=C1)C(=O)N)(C(=O)NC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.602
P13945,C1=CC=C2C(=C1)C(=CN2)C3=CSC(=N3)C4=CC=C(C=C4)S(=O)(=O)NC5=CC=C(C=C5)CCNCC(C6=CN=CC=C6)O,-0.69
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)C3=CC(=C(C=C3)C(=O)O)Cl)O,-1.23
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)C(=O)O)O)O,-2.342
P13945,CCC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-0.146
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NOC(=N4)COC5=CC(=C(C=C5)F)F)O,-0.602
P13945,C1=CC(=CC(=C1)CN2C=C(NC2=O)O)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-1.799
P13945,COC1=CC=C(C=C1)CNCC(CC(=O)C2=CC(=C(C=C2)O)NS(=O)(=O)C)O,-2.556
P13945,CCOC(=O)C1CCN(CC1)C(=O)C2=CC=C(C=C2)CC3CCC(N3)C(C4=CC=CC=C4)O,-1.799
P13945,C1CN(C2=CC=CC(=C21)N=C(NC#N)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)C5=NC(=CS5)C6=CC=C(C=C6)OC(F)(F)F,-1.756
P13945,COC1=CC=CC=C1OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-0.829
P13945,COC1=C(C=C(C=C1)C(CC2=CC=CC=C2)NCC(CC3=CC(=C(C=C3)O)NS(=O)(=O)C)O)OC,-0.778
P13945,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)OS(=O)(=O)C4=CC=CC=C4)O,-1.505
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)CC(CNC(CCC2=CC=CC=C2)C3=CC(=C(C=C3)OC(F)F)OC(F)F)O)O,-1.771
P13945,CC1=CC(=NN1C(C)C(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C,-3.147
P13945,C1CN(CCC1CN2C(=O)C3=CC=CC4=C3C(=CC=C4)C2=O)CC(COC5=CC=CC6=C5C7=CC=CC=C7N6)O,-2.352
P13945,CNC(=O)NC(C1=CC=C(C=C1)F)C2=NC(=NO2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-0.477
P13945,CCN(CC)CCOC1=CC=C(C=C1)C(=C(C2=CC=CC=C2)Cl)C3=CC=CC=C3,-3.696
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)OC3=CC=C(C=C3)OCC(=O)O)O.Cl,-1.681
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CN=C(C=C3)N)O)C(=O)O,0.721
P13945,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,0.367
P13945,CC(C)CC1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CN(C5CC6=CNC7=CC=CC(=C67)C5=C4)C)O,-3.339
P13945,CC(=O)NCCCCCC1=CSC(=N1)CC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CC=CC=C4)O,-1.699
P13945,COC1=C(C=CC(=C1)CCNCC(C2=CC(=CC=C2)Cl)O)C3=CC=C(C=C3)C(=O)O,-1.079
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)C3=CC=C(S3)C(=O)O)O,-0.875
P13945,CC(C1=CC=C(C=C1)OC)(C(=O)NC2=CC=CC=C2OC)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-3.491
P13945,CS(=O)(=O)NC1=CC=CC(=C1)C(CNCCOC2=CC3=NNC(=C3C=C2)C4CCC4)O,-1.82
P13945,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)CC2=CC(=CC=C2)NCC(C)NCC(C3=CC(=CC=C3)Cl)O,-0.8
P13945,C1=CC(=CC=C1CCNCC(COC2=CC=C(C=C2)O)O)NC(=O)CC3=NC=CN=C3,-1.919
P13945,COC1=CC=C(C=C1)CCN2CCC(CC2)NC3=NC4=CC=CC=C4N3CC5=CC=C(C=C5)F,-3.848
P13945,CC1=C2C=CC(=CC2=NN1)OCCNCC(C3=CC(=CC=C3)NS(=O)(=O)C)O,-1.322
P13945,C1CN(CCC1NCC(COC2=CC=C(C=C2)O)O)C3=C4C(=CSC4=NC=N3)C5=CC=C(C=C5)F,-1.592
P13945,CCCCCCCCC1=CSC(=N1)N2CCC3=C2C=CC(=C3)NC(=S)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-0.724
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=C3N=C(S4)N)C(C5=CC=CC=C5)O,0.824
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)COC5=CC(=C(C=C5)F)F)O,-1
P13945,CCCCCCCCNC(=O)N1CCC(CC1)NC2=CC=C(C=C2)CCNCC(COC3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.301
P13945,C1=CC=C(C=C1)OCC(CNCCOC2=CC=C(C=C2)OCC(=O)O)O,-2.728
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)C(=O)O,-0.301
P13945,C1CCN(CC1)C2=NC(=O)C(=CC3=CC=C(C=C3)N4CCC(CC4)NCC(COC5=CC=CC6=C5NC(=O)N6)O)S2,-0.954
P13945,CC1=CC(=CC(=C1)NC(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O.CC(=O)O,-1.6
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)OC4=CC=CC=C4.Cl,0.222
P13945,CC(CC1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)O)NCC(C3=CC=CC=C3)O,0.523
P13945,C1=CC(=CC=C1CCNCC(COC2=CN=C(C=C2)N)O)NS(=O)(=O)C3=CC=C(C=C3)Cl,-1.477
P13945,C1CC2=C(CC1NCC(C3=CC(=CC=C3)Cl)O)C=C(C=C2)C4=CC=C(S4)C(=O)O,-0.38
P13945,CC(C1=CC=C(C=C1)OC)(C(=O)NC2=CC(=CC=C2)OCC(=O)O)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.653
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)CN3C(=O)C=CC=N3)C(C4=CC=CC=C4)O,-0.728
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)C=C4C(=O)N=C(N4)N)O)O,-1.531
P13945,CN(C1CCCCC1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-2.255
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=C(C=CN=C3)N)O)C(=O)O,0.721
P13945,C1CN(CCC1NCC(C2=CC(=C(C=C2)O)NS(=O)(=O)C3=CC=CC=C3)O)C4=CC=C(C=C4)CC5C(=O)NC(=O)S5,-0.778
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NC(=O)CN3C=NC(=N3)N)O,-1.342
P13945,[B-]1(N2C(=CC=C2C=CC3=CC=C(C=C3)OCC(=O)NCCCCCC(=O)NCCOCCOCCNCC(COC4=CC=CC5=CC=CC=C54)O)C=C6[N+]1=C(C=C6)C7=CC=CS7)(F)F,-1.974
P13945,CC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-2.473
P13945,COC1=C(C=C(C=C1)NC2=CC=C(C=C2)CCNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)C5=CC=CC=C5,-1.107
P13945,CC(CC1=CNC2=CC=CC=C21)NCC(C3=CC(=CC=C3)Cl)O,-0.732
P13945,CC(C)COC1=C(C=CC(=C1)C2=CC=C(C=C2)OCCNCC(C3=CC(=CC=C3)Cl)O)C(=O)O,0.495
P13945,CC1=C(SC2=NC=NC(=C12)N3CCC(CC3)NCC(COC4=CC(=C(C=C4)O)CO)O)C5=CC=CC=C5,-2.181
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4C=CN(C4=O)CCCC(F)(F)F)O,-1.398
P13945,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,-4.173
P13945,CC(C)(CC1=CC=C(C=C1)NS(=O)(=O)N2CCN(CC2)CC3=CC=CC=C3)NCC(C4=CN=CC=C4)O,-1.255
