GPCR,smiles,STANDARD_VALUE
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CN4)NC(=O)C(CC5=CC=CC=C5F)N)C(=O)NC(CC6=CC=CC=C6F)C(=O)N,-2.246
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=N4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-2.367
P30874,C1=CC(=C(C=C1CN(CCCCCNC(=S)NCCCC2=CN=CN2)C3=NC=C(C=C3)Br)Cl)Cl,-2.89
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCC[NH3+])CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)NC(=O)CCSC6C(C(C(C(O6)CO)O)O)O)C(=O)NC(CO)C(C)O)O,-0.418
P30874,CN1CC(CC2C1CC3=C(NC4=CC=CC2=C34)Br)C(=O)N5CCN(CC5)C6=CC=CC(=O)N6C,-4.09
P30874,CC(COC(=O)C(CCCCN)NC(=O)CC1=C(NC2=C1C=CC3=CC=CC=C32)C4=CC5=CC=CC=C5C=C4)N,-1.716
P30874,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CCSC)NC(=O)C(C)NC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CO)NC(=O)C(CC(=O)N)NC(=O)C(C)NC(=O)C(CO)N)C(=O)O)CO)C(C)O)CC8=CC=CC=C8)O,0.569
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)NCC6(C(C(C(CO6)O)O)O)O)C(=O)NC(CO)C(C)O)O,-0.342
P30874,CC(C)(C)C1=CC=C(C=C1)C(=NC(CC2=CNC3=CC=CC=C32)C4=NC=C(N4)C5=CC=CC=C5)N,-3.772
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CC=CC3=CC=CC=C32)CC4=CC=C(C=C4)O)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-1.38
P30874,CC(C)S(=O)(=O)N1CCCC(C1)C(=O)NC(C(C)C2=CNC3=CC=CC=C32)C(=O)NC(CCCCN)C(=O)OC(C)(C)C,-1.544
P30874,CC1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-2.307
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C)C(=O)NC(C(C)O)C(=O)N,-3
P30874,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)C5=CNC6=CC=CC=C65,-1.431
P30874,CC(C)C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)Cl)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)N,-2.158
P30874,CC(=O)NC1CC2=C(CN(C1=O)C(CCCCN)C(=O)NCC3=CC=CC=C3)NC4=CC=CC=C24.C(=O)(C(F)(F)F)O,-2.465
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N)O,-2.305
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-2.114
P30874,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CC2=CC=CC=C2)C(C)C)CCCCN)CC3=CNC4=CC=CC=C43)CC5=CC=C(C=C5)O,-0.892
P30874,CC(C1=CC=CC=C1)NC(=O)C(CCCCN)N2CC3=C(CC(C2=O)NC(=O)CC4=CC=CC=C4)C5=CC=CC=C5N3.C(=O)(C(F)(F)F)O,-2.886
P30874,COC(=O)C(CCCCN)N1CC2=C(CC(C1=O)NC(=O)CC3=CC=CC=C3)C4=CC=CC=C4N2.C(=O)(C(F)(F)F)O,-2.462
P30874,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)CC5=CNC6=CC=CC=C65,-2.794
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N)C(=O)NC(C(C)O)C(=O)N)O,-1.014
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-1.041
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(C(C)O)C(=O)N)O,-2.753
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)C)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(C(C)O)C(=O)N)O,-1.371
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=C2C=C(C=C3)F)CC4=CC=C(C=C4)NC(=O)N)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-0.69
P30874,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCC4=CC=CC=C4)NC(=O)CC(C5=CC=CC=C5)C6=CC=CC=C6.C(=O)(C(F)(F)F)O,-2.013
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)NC(=O)CN6CCN(CCN(CCN(CC6)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-])C(=O)NC(CO)C(C)O)O,-0.829
P30874,C1CC(CC(C1)CNC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)N4CCC5(CC4)C=CC6=CC=CC=C56)CN,-3.241
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC=CC(=C7)C8=CC=CC=C8)C(=O)N,-2.55
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)N(C)C(=O)C4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-1.23
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CC6=CNC7=CC=CC=C76)C(=O)N,1.1
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CC=CC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-2.238
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC)CC5=CC=CC=C5)NC(=O)C(CC6=CC=C(C=C6)O)NC(=O)N)C(=O)O)CC7=CC=CC=C7)O,-2.072
P30874,CC1=CC(=CC(=C1)C2=C(C3=C(C=C(C(=C3)C4=CC=CC=C4)Cl)NC2)OCCC5CCCCN5)C,-0.59
P30874,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CCSC)NC(=O)C(C)NC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CO)NC(=O)C(CC(=O)N)NC(=O)C(C)NC(=O)C(CO)N)C(=O)O)CO)C(C)O)CC8=CC=CC=C8)O,-0.415
P30874,CC1C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N1C)CC2=CC=CC=C2)C)C(C)C)CCCCN)CC3=CNC4=CC=CC=C43)C)CC5=CC=C(C=C5)O,-1.653
P30874,C1CCN(C1)CCCNC(=S)NCCN(CC2=CC(=C(C=C2)Cl)Cl)C3=NC=C(C=C3)Br,-3.23
P30874,CC1=CC(=CC(=C1)C2=C(C3=CC(=C(C=C3N=C2)Cl)C4=CN=C(C=C4)F)OCCC5CCCCN5)C,-0.382
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC=C(C=C6)Cl)C(=O)N,-1.505
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N)C(=O)NC(C(C)O)C(=O)N)O,-3
P30874,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)CC5=CNC6=CC=CC=C65,-2.794
P30874,COC(=O)C(CCCCN)N1CC2=C(CC(C1=O)NC(=O)CC3=CC=CC=C3)C4=CC=CC=C4N2,-2.462
P30874,CC(C1=CNC2=CC=CC=C21)C(C(=O)NC(CCCCN)C(=O)OC(C)(C)C)NC(=O)C3CCCN(C3)S(=O)(=O)C4=CC(=C(C=C4)OC)OC,-1.362
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C)C(=O)NC(C(C)O)C(=O)N,-3
P30874,C1CCC2C(C1)CC(N2)C(=O)N3CCCC3C(=O)C4=CSC=C4,-3.836
P30874,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,1.398
P30874,CC1C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)N1C)CC2=CC=CC=C2)C)C(C)C)CCCCN)C)CC3=CNC4=CC=CC=C43)CC5=CC=C(C=C5)O,-0.613
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N1)CCCCN)C)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-1.233
P30874,CC(CC1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)F)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)C8CCCS8,-1.898
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)NC(=O)CCSC6C(C(C(C(O6)CO)O)O)O)C(=O)NC(C(C)O)C(=O)O)O,-0.301
P30874,CC(C1C(=O)N(C(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(C(C)O)C(=O)N)C)O,-1.75
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(C(C5=CC=CC=C5)C6=CC=CC=C6)N)C(=O)NC(C(C7=CC=CC=C7)C8=CC=CC=C8)C(=O)N,-1.204
P30874,CCC1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)NS(=O)(=O)CCN6CCN(CC6)CCO)C(=O)NC(C(C)O)C(=O)N,0.721
P30874,C1=CC=C2C(=C1)C(=CN2)CCOC3=CC=CC=C3OCCCCCN,-3.671
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)N)CC5=CC=CC=C5)NC(=O)C(CC6=CC=C(C=C6)O)N)C(=O)O)CC7=CC=CC=C7)O,-2.415
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)N)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=C(C=C6)O)O,-2.23
P30874,CCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)NC(CCCCN)C(=O)NC(C(C)C)C(=O)NC(C)C(=O)NC(CC4=CC5=CC=CC=C5C=C4)C(=O)N)NC(=O)C(CC6=CC=C(C=C6)Cl)N,-0.919
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,0.271
P30874,CC(C1C(=O)N(C(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)C)O,-2.908
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(N(NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)C(=O)N(C)C(=O)C4=CC=CC=C4)O)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-2.696
P30874,C1=CC=C2C(=C1)C=CC(=N2)C3=NN=C(N3CCCCN)SCCC4=CNC5=CC=CC=C54,-1.079
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC(=O)N)NC(=O)C(CC5=CC=C(C=C5)Cl)NC(=O)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-1.362
P30874,CC(C1C(=O)NC(C(=O)NCCCCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CCCN=C(N)N)NCCSCC6CC7C(CC8=CNC9=CC=CC7=C89)N(C6)C)CC1=CC=CC=C1F)O,0.268
P30874,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CC2=CC=CC=C2)C(C)C)CCCCN)CC3=CNC4=CC=CC=C43)CC5=CC=C(C=C5)O,1
P30874,CC1=CC(=CC(=C1)C2=C(C3=CC(=C(C=C3N=C2)Cl)C4=CN(N=C4)C)OCCC5CCCCN5)C,-1.865
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CN4)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC=CC(=C7)C8=CC=CC=C8)C(=O)N,-1.25
P30874,CC(C(C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(C(C)O)NC(=O)C(CCCCN)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(CC6=CC=CC=C6)N)O,-2.648
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N)C(=O)NC(C(C)O)C(=O)N)O,-1.788
P30874,C1CCC(C(C1)NCC2=CNC3=CC=CC=C32)NC(=O)C4=CC=C(C=C4)F,-2.493
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,0.328
P30874,CC(C(C(=O)N)NC(=O)C(C)NC(=O)C(C(C)O)NC(=O)C(CCCCN)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(C)NC(=O)C(CC4=CC=CC=C4)N)O,-3
P30874,C1C(CN2C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C2=O)CC3=CC=CC=C3)CC4=CC=C(C=C4)OCC5=CC=CC=C5)CCCCN)CC6=CNC7=CC=CC=C76)CC8=CC=CC=C8)OC(=O)NCCCCCN,-0.5
P30874,C1C(CN2C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C2=O)CC3=CC=CC=C3)CC4=CC=C(C=C4)OCC5=CC=CC=C5)CCCCN)CC6=CNC7=CC=CC=C76)CC8=CC=CC=C8)OC(=O)NCCN,-0.3
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CN4)NC(=O)C(CC5=CC=C(C=C5)F)N)C(=O)NC(CC6=CC=C(C=C6)F)C(=O)N,-1.491
P30874,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=C(C=C4)I)C(C)O)CCCCN)C5=CC6=CC=CC=C6C=C5,-1.415
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-1.613
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)N)CC5=CC=CC=C5)NC(=O)N)C(=O)O)CC6=CC=CC=C6)O,-2.079
P30874,CC1=CC(=CC(=C1)C2=C(C3=CC(=C(C=C3N=C2)Cl)C4=CN=CC=C4)OCCC5CCCCN5)C,-0.625
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=C(NC3=CC=CC=C32)C(F)(F)F)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,-1.19
P30874,C1=CC=C(C=C1)C2=CN=C(N2)C(CC3=CNC4=CC=CC=C43)N=C(C5=CC=C(C=C5)Cl)N,-3.54
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)NC)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-1.556
P30874,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CN(C=N2)CC3=CC=CC=C3)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,-2.025
P30874,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CN4)NC(=O)C(CC5=CC=CC(=C5)C6=CC=CC=C6)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-2.916
P30874,CC(C)C(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)CC5=CNC6=CC=CC=C65)C7=CC=C(C=C7)NC,-2.114
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)[N+](=O)[O-])NC(=O)C)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)N)O,-0.556
P30874,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)NCC6(C(C(C(CO6)O)OC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)CO)O)O)O)O)O)O)O)C(=O)NC(C(C)O)C(=O)O)O,0.022
P30874,CC(C1C(=O)NC(CSSCC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)C)NC(=O)C(CC5=CC=C(C=C5)O)N)C(=O)NC(C(C)O)C(=O)N)O,-1.603
P30874,CC(C1C(=NC(C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)CCCCN)O)CC2=CNC3=CC=CC=C32)O)CC4=CC=CC=C4)O)CC5=CC=CC=C5)O)CCCNC(=N)N)O)NCC(CC6=CC=C(C=C6)O)N=C(CSCC7CC8C(CC9=CNC1=CC=CC8=C91)N(C7)C)O)O)CC1=CC=CC=C1)O)O,0.469
P30874,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=C(C=C6)O)O,-1.633
P30874,CC(C1C(=NC(C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)CCCCN)O)CC2=CNC3=CC=CC=C32)O)CC4=CC=NC=C4)O)CC5=CC=CC=C5)O)CCCNC(=N)N)O)NCC(CC6=CC=C(C=C6)O)N=C(CSCC7CC8C(CC9=CNC1=CC=CC8=C91)N(C7)C)O)O)CC1=CC=CC=C1)O)O,0.921
P30874,CC(C1C(=O)NCCCCCCCNC(C(=O)NC(C(=O)NC(C(N1)O)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)OC5=CC=CC=C5,-3
P30874,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)N)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)C5=CC6=CC=CC=C6C=C5,-2.009
