GPCR,smiles,STANDARD_VALUE
Q9Y5Y4,CCOC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCCC(=C)C,-0.398
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)C4CCOC5=CC=CC=C45,-2.418
Q9Y5Y4,C1CN(CC2=C(C=CC(=C21)F)C3=CC(=C(C=C3)Cl)CC(=O)O)C(=O)OCC4=CC=CC=C4,-1.839
Q9Y5Y4,C1CN(CC2=C(C=CC(=C21)F)C3=C(C=C(C=C3)CC(=O)O)Cl)C(=O)OCC4=CC=CC=C4,-1.42
Q9Y5Y4,C1CCC(CC1)CC(=O)NC2=CC=C(C=C2)C(=O)C3=NC=C(C4=CC=CC=C43)CC(=O)O,-2.079
Q9Y5Y4,CN(C1CCC2=C(C3=C(N2C1)C=C(C=C3)F)CC(=O)O)C4=NC5=C(O4)C=CC(=C5)F,0.155
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)NCC4=CC=C(C=C4)F,-1.179
Q9Y5Y4,CCN1C(=CC2=C1C=C(C=C2)F)C(=O)NC3=CC(=C(C=C3)CN4C(=C(C(=N4)C)CC(=O)O)C)F,1
Q9Y5Y4,C1=CC(=CC(=C1)S(=O)(=O)N)C2=C(SC(=N2)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)CC(=O)O,-2.628
Q9Y5Y4,C1CC1C2=C(C=CC(=C2)F)OCC3=CC=CC=C3OCC(=O)O,-2.772
Q9Y5Y4,C1=CC=C(C(=C1)C=NNC(=O)COC2=C(C=C(C=C2)Cl)Cl)OCC(=O)O,-3.536
Q9Y5Y4,CS(=O)(=O)CC1=CC=CC(=C1)C#CC2=C(C=CC(=C2)Cl)OCC(=O)O,-1.681
Q9Y5Y4,CN(C1CCC2=C(C3=C(N2C1)C=C(C=C3)C(F)(F)F)CC(=O)O)C4=NC5=C(S4)C=C(C=C5)F,-1.204
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)C(CC3=CC=CC=C3)O)C)CC(=O)O,-2.895
Q9Y5Y4,COC1=C(C=CC(=C1)CC(=O)O)OC2=C(C=C(C=C2)C(=O)NC3CCCC3)NS(=O)(=O)C4=C(C=C(C=C4)Cl)Cl,-0.778
Q9Y5Y4,CC(CC(=O)N1CCC2=C(C=CC(=C2C1)C3=C(C=CC(=C3)CC(=O)O)OC)F)C4CC4,-2.601
Q9Y5Y4,CCCCCC(C=CC1C(CC(C1CC=CCCCC(=O)O)O)O)O,-2.6
Q9Y5Y4,CC1=CC2=C(C=C1)N(C(=C2C3=C4C=CC=C(C4=NC=C3)C)C)CC(=O)O,-0.415
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)F)CC3=CN(C(=O)C=C3)CC4=C(C(=CC=C4)F)F,0.097
Q9Y5Y4,CC(C)OC(=O)C1=CC(=C(C=C1)OC)CSC2=NC3=CC=CC=C3N2CC(=O)O,-2.176
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)C#N)C(=O)OCC4=CC=CC=C4,-0.962
Q9Y5Y4,C1=CC=C(C=C1)CCN(C2=CC=CC=C2)C(=O)C(=CC3=CN(C4=CC=CC=C43)CC(=O)O)C#N,-1
Q9Y5Y4,C1CN(CCC1C2=C3C=C(C=CC3=CC(=C2)CC(=O)O)F)S(=O)(=O)C4=CC=NC=C4,-2.953
Q9Y5Y4,CCOC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCC4=CC=CC(=N4)C,0.222
Q9Y5Y4,C1CCC2=C(C1)C3=C(N2CCCC(=O)O)C=CC(=C3)NS(=O)(=O)C4=CC=C(C=C4)F,-3.919
Q9Y5Y4,C1CN(CCN(C1)S(=O)(=O)C2=CC=CC=C2)CC3=C(C=CC(=C3)Cl)OCC(=O)O,-3.373
Q9Y5Y4,C1=CC(=CC=C1C(C2=CC=C(C=C2)F)C3=NC(=C(S3)CC(=O)O)C4=CC=NN4)F,-3.253
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)Cl)C(=O)CCCC4=CC=CC=C4F,-1.021
Q9Y5Y4,CC1=C(C2=C(N1S(=O)(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)F)CC(=O)O,-1.462
Q9Y5Y4,CC1=C(C2=CC=CC=C2N1CC(=O)O)C3=NN(C(=O)C4=CC=CC=C43)CC5=CC=CC=C5,-1.204
Q9Y5Y4,C1CN(CC2=C1N(C3=C2C=C(C=C3)F)CC(=O)O)C(=O)CC4=CNC5=CC=CC=C54,-1.544
Q9Y5Y4,COC1=CC=C(C=C1)CSC2=NC3=CC=CC=C3N2CC(=O)O,-2.322
Q9Y5Y4,CC1=C(C=C2C=CC(=CC2=C1C3=CC=C(C=C3)S(=O)(=O)C)F)CC(=O)O,-1.512
Q9Y5Y4,C1CC(C2=C(C1)C=C(C=C2)F)NC(=O)C3=CC4=C(C=C3)C(=O)N(C(=C4)CCCCC(=O)NS(=O)(=O)C5CC5)C6=CC=C(C=C6)F,-1.038
Q9Y5Y4,CC1=C(C2=C(N1S(=O)(=O)C3=CC=CC=C3)C=CC(=C2)F)CC(=O)O,-2.791
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C3=NC4=CC=CC=C4C=C3)C)CC(=O)O,-1.452
Q9Y5Y4,CC1=NC2=C(C=C1)C(=C(N2CC3=CC=CC=C3S(=O)(=O)C4=CC=CC=C4)C)CC(=O)O,-1.146
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=NCC(=O)N(C3=CC=CC=C32)CC4=CC=C(C=C4)F,-0.477
Q9Y5Y4,C1C(=O)N(C(=O)C12C3=C(C=CC(=C3)Cl)N(C2=O)CC(=O)O)CC4=COC=C4,-2.502
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C=CC3=CC=C(C=C3)Cl)CC)CC(=O)O,-1.09
Q9Y5Y4,CC1=C(C=C2C=CC(=CC2=C1C3=CC=C(C=C3)S(=O)(=O)C4=CC=CC=C4OC(F)(F)F)Cl)CC(=O)O,-1.294
Q9Y5Y4,COC1=CC=C(C=C1)C2CC2C(=O)N3CCC4=C(C=CC(=C4C3)C5=C(C=CC(=C5)CC(=O)O)OC)F,-1.326
Q9Y5Y4,C1CN(CC2=C(C=CC(=C21)F)C3=CC(=C(C=C3)CC(=O)O)Cl)C(=O)OCC4=CC=CC=C4,-1.464
Q9Y5Y4,CC1(CC(=NO1)C2=CC3=C(C=C2)C(=O)N(C(=N3)CCCCC(=O)O)C4=CC=C(C=C4)F)C5=CC=CC=C5,-1.397
Q9Y5Y4,CC1=CC(=C(C=C1)C2=C(SC(=N2)C3=CC=C(C=C3)Cl)CC(=O)O)C,-2.996
Q9Y5Y4,CCCCC(=O)N(CC1=CC2=CC=CC=C2O1)C3=C(C=CC(=C3)C4=NNN=N4)F,-0.851
Q9Y5Y4,CCCCNC(=O)C1=CC(=C(C=C1)OC2=C(C=C(C=C2)CC(=O)O)OC)NS(=O)(=O)C3=C(C=C(C=C3)C(F)(F)F)Cl,-1.407
Q9Y5Y4,CCCCNC(=O)C1=CC(=C(C=C1)OC2=C(C=C(C=C2)C(C(=O)O)(F)F)OC)NS(=O)(=O)C3=C(C=C(C=C3)Cl)Cl,-2.623
Q9Y5Y4,C1=CC=C2C(=C1)C(=CN=C2C(=O)C3=CC=C(C=C3)NC(=O)OCC4=CC(=C(C=C4)Cl)Cl)CC(=O)O,-0.775
Q9Y5Y4,CC1=C(C2=CC(=CC(=C2N1CC(=O)O)F)F)CC3=NN(C(=O)C=C3)CC4=C(C=C(C=C4)F)F,-1.447
Q9Y5Y4,C1CN(C(C2=C1N=CS2)C3=C(C=CC(=C3)Cl)OCC(=O)O)C(=O)C4CC4C5=CC=CC=C5Cl,-0.863
Q9Y5Y4,CCNC(=O)C1=CC(=C(C=C1)OC2=C(C=C(C=C2)CCC(=O)O)OC)NS(=O)(=O)C3=C(C=C(C=C3)Cl)Cl,-2.869
Q9Y5Y4,C1=CC=C2C(=C1)C(=CN=C2C(=O)C3=CC=C(C=C3)NC(=O)C4=CC=NC=C4)CC(=O)O,-1.919
Q9Y5Y4,CCC(=O)N(CC1=CC=CC(=C1)C)C2=CC=CC(=C2)C3=NNN=N3,-2.763
Q9Y5Y4,C1CN(CC2=C(C=CC(=C21)F)C3=CC=C(C=C3)CC(=O)O)C(=O)OCC4=CC=CC=C4,-1.652
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C3CCC(CC3)C(F)(F)F)CC)CC(=O)O,-1.378
Q9Y5Y4,CS(=O)(=O)NC1=CC=CC(=C1)C2=C(SC(=N2)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)CC(=O)O,-2.312
Q9Y5Y4,CC1=CC(=C(C=C1)C(=O)NC2=CC=C(C=C2)CN3C(=C(C(=N3)C)CC(=O)O)C)F,-1.467
Q9Y5Y4,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,-2.59
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)OCC3=CC(=C(C=C3)Cl)Cl)C)CC(=O)O,0.301
Q9Y5Y4,CC1CC(C2=CC=CC=C2N1C(=O)C3=CC=CC=C3)N(C4=CC=CC=C4)C(=O)C5=CC=CC=C5,-2.021
Q9Y5Y4,CCOC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)CC4(CCCC5=CC=CC=C54)C,-1.009
Q9Y5Y4,CC1=C(C=CC=N1)C#CC2=C(C=CC(=C2)Cl)OCC(=O)O,-2.155
Q9Y5Y4,CCCCOC1=C(C=C(C=C1)C(=O)C)CSC2=NC3=C(N2CC(=O)O)C=CC(=C3)F,-1.021
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)S(=O)(=O)NC3=CC(=C(C=C3)Cl)Cl)CC)CC(=O)O,-1.334
Q9Y5Y4,C1=CC=C(C=C1)CN(CCC2=CN(C3=CC=CC=C32)CC(=O)O)S(=O)(=O)C4=CC=C(C=C4)F,-0.396
Q9Y5Y4,CC1=C(C2=C(N1C(C)C(=O)O)CCNC2=O)CC3=CC=CC=C3S(=O)(=O)C4=CC=CC=C4,-1.959
Q9Y5Y4,CC(C1=CC=C(C=C1)C(=O)O)NC(=O)C2=CC=CC3=C2N(C=C3Cl)CC4=CC(=CC=C4)Cl,-2.968
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)CSC3=CC=C(C=C3)C(F)(F)F)C)CC(=O)O,-2.997
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C(=O)NCC3=CC=C(C=C3)C(F)(F)F)CC)CC(=O)O,-1.58
Q9Y5Y4,COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)C3=CN(C(=O)C=C3)CCCC4=CC(=CC=C4)OCC(=O)O,-0.763
Q9Y5Y4,CC1=C(C2=C(N1CC3=CC=C(C=C3)Cl)N=CC=C2)CC(=O)O,-2.173
Q9Y5Y4,COC1=C(C=C(C=C1)C(=O)NCC2=CC=CC=C2)CSC3=NC4=C(N3CC(=O)O)C=CC(=C4)F,-1.884
Q9Y5Y4,CC1=NN(C=C1CC(=O)O)CC2=CC=C(C=C2)NC(=O)C3=CC4=CC=CC=C4C=C3,-1.286
Q9Y5Y4,CC1=C(C(=NN1CC2=C(C=C(C=C2)C3=NC4=C(N3)C=CC(=C4F)F)F)C)CC(=O)O,-0.708
Q9Y5Y4,CN(C1CCC2=C(C3=CC=CC=C3N2C1)CC(=O)O)S(=O)(=O)C4=CC=C(C=C4)OC,-0.695
Q9Y5Y4,C1C(=O)N(C(=O)C12C3=C(C=CC(=C3)Cl)N(C2=O)CCCC(=O)O)CC4=CC=CC=C4,-3.22
Q9Y5Y4,CCOC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)CC4(CCCC5=CC=CC=C54)C,-0.301
Q9Y5Y4,CC1CN(CCN1S(=O)(=O)C2=CC=CC=C2)CC3=C(C=CC(=C3)Cl)OCC(=O)O,-2.127
Q9Y5Y4,C1CC2=CC=CC=C2N(C1)C(=O)C(=CC3=CN(C4=CC=CC=C43)CC(=O)O)C#N,-1.531
Q9Y5Y4,CC1=CC=C(C=C1)CCC(=O)N(CC2=CC=C(C=C2)S(=O)(=O)C)C3=CC(=CC(=C3)C4=NNN=N4)F,-0.398
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CNC2=O)CC3=CC=CC=C3S(=O)(=O)C4=CC=CC=C4,-0.934
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C3=C(C=C(C=C3)C)C)CC)CC(=O)O,-0.146
Q9Y5Y4,CC(CC(=O)N1CCC2=C(C=CC(=C2C1)C3=C(C=C(C=C3)CC(=O)O)OCC(F)(F)F)F)C4=CC=CC=N4,-1
Q9Y5Y4,CN1C=C(C2=CC=CC=C21)CCC(=O)N3CCC4=C(C=CC(=C4C3)C5=C(C=CC(=C5)CC(=O)O)OC)Cl,-1.584
Q9Y5Y4,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)C)C#CC2=C(C=CC(=C2)Cl)OCC(=O)O,-0.531
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=CC=C2S(=O)(=O)C3=CC=CC=C3)C)CC(=O)O,-2.95
Q9Y5Y4,CN(C1CCC2=C(C1)C3=NC=CN=C3N2CC(=O)O)S(=O)(=O)C4=CC=C(C=C4)F,-2.047
Q9Y5Y4,COC(=O)C1=CC=CC=C1CSC2=NC3=CC=CC=C3N2CC(=O)O,-2.716
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C3=C(C=C(C=C3)Cl)Br)C)CC(=O)O,-1.093
Q9Y5Y4,C1=CC=C2C=C(C=CC2=C1)CC3=NC(=C(S3)CC(=O)O)C4=CC=C(C=C4)Cl,-2.485
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)F)CC3=NN(C(=O)C=C3)CC4=CC=CC=C4F,-0.477
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)CCCC2=O)CC3=CC=CC=C3S(=O)(=O)C4=CC=C(C=C4)F,-0.301
Q9Y5Y4,COC1=CC=CC(=C1)C2=CC=CC=C2CC3=NC(=C(S3)CC(=O)O)C4=CC=C(C=C4)F,-2.332
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C(=O)NC3CCCC(C3)C4=CC=CC=C4)CC)CC(=O)O,-1.193
Q9Y5Y4,COC1=CC=C(C=C1)C2=C(C=C(C=C2)C#CC3=C(C=CC(=C3)Cl)OCC(=O)O)S(=O)(=O)C,-0.845
Q9Y5Y4,CC1=CC2=C(C=C1)N(C(=C2C3=C4C=CC=C(C4=NC=C3)S(=O)(=O)C)C)CC(=O)O,-1.362
Q9Y5Y4,CC(C)CCOC(=O)N1CCC2=C(C1C3=C(C=CC(=C3)Cl)OCC(=O)O)SC=N2,0.398
Q9Y5Y4,CN(C1CCC2=C(N3C=CC=CC3=C2C1)CC(=O)O)S(=O)(=O)C4=CC=C(C=C4)F,-1.889
Q9Y5Y4,CC1=CC=CC=C1S(=O)(=O)NC2=CC=C(C=C2)C3=C4C=C(C=CC4=CC(=C3C)CC(=O)O)Cl,-0.919
Q9Y5Y4,CN(C)C1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCC4=CC=CC=C4,-0.38
Q9Y5Y4,C1=CC=C(C=C1)C(C2=CC=C(C=C2)Cl)C3=NC(=C(S3)CC(=O)O)C4=CC=C(C=C4)Cl,-1.778
Q9Y5Y4,CCS(=O)(=O)C1=CC=C(C=C1)C2=C(C=CC(=C2)Cl)OCC(=O)O,-1.279
Q9Y5Y4,CC1=C(C=NN1CC2=CC=C(C=C2)NC(=O)C3=CC(=C(C=C3)Cl)Cl)CC(=O)O,-1.444
Q9Y5Y4,CC(C(=O)O)OC1=CC(=C(C=C1)OC)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCC4=CC=CC=C4,-2.633
Q9Y5Y4,CC1CC(C2=CC=CC=C2N1C(=O)C3=CC=CC=C3)N(C4=CC=CC=C4)S(=O)(=O)C5=CC=CC=C5,-3.74
Q9Y5Y4,CCOC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCC4CCCO4,-1.17
Q9Y5Y4,CC(=O)NC1=NC2=C(S1)C(N(CC2)C(=O)OCC3=CC=CC=C3)C4=C(C=CC(=C4)Cl)OCC(=O)O,-2.933
Q9Y5Y4,C1CCC2=C(C1)C3=C(N2CCC(=O)O)C=CC(=C3)NS(=O)(=O)C4=CC=CS4,-3.881
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=CC=C2S(=O)(=O)N3CCCCC3)C4=CC=CC=C4)CC(=O)O,-1.82
Q9Y5Y4,C1CC2=C(CC1NC3=NC=C(C=N3)C(F)(F)F)C4=C(N2CC(=O)O)C=CC(=C4)F,-1.431
Q9Y5Y4,CC1=CC(=CC=C1)CSC2=NC3=CC=CC=C3N2CC(=O)O,-2.021
Q9Y5Y4,CCOC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCC4=C(C=C(C=N4)C)F,-0.903
Q9Y5Y4,CC1=CC2=C(C=C1)N(C(=C2SC3=CC=CC=C3)C)CC(=O)O,-1.352
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)C(F)(F)F)C(=O)C4CC4C5=CC=CC=C5,-1.417
Q9Y5Y4,C1=CC=C2C(=C1)N=C(N2CC(=O)O)SCC3=CC=C(C=C3)Br,-2.342
Q9Y5Y4,CCC(=O)NC1=CC(=C(C=C1)OC2=C(C=CC(=C2)CC(=O)O)OC)C(=O)NC(C)C3=CC=C(C=C3)Cl,-2.137
Q9Y5Y4,CN(C1CCC2=C(C3=C(N2C1)C=CC(=C3)F)CC(=O)O)C4=NC5=C(O4)C=CC(=C5)F,-1.079
Q9Y5Y4,CC1=C(C=CC(=C1)Cl)C(=O)NC2=CC=C(C=C2)CN3C(=C(C(=N3)C)CCC(=O)O)C,-3.221
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)F)C3=CN(C(=O)C4=CC=CC=C43)CCCC(F)(F)F,-0.301
Q9Y5Y4,CCN(CC1=C(C=CC(=C1)C(F)(F)F)C2=NN(C3=CC=CC(=C32)C)CC(=O)O)C(=O)C4CC4,-1.796
Q9Y5Y4,C1=CC=C(C=C1)C(C2=CC=CC=C2)C3=NC(=C(S3)CC(=O)O)C4=CC=C(C=C4)C(F)(F)F,-3.041
Q9Y5Y4,CCCNC(=O)N1CCC2=C(C=CC(=C2C1)C3=C(C=CC(=C3)CC(=O)O)OCC)F,-2.1
Q9Y5Y4,C1=CC(=CC=C1C(C2=CC=C(C=C2)F)C3=NC(=C(S3)CC(=O)O)C4=COC=C4)F,-1.857
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)C3=NC4=C(N3)C=C(C=C4)C(F)(F)F)C)CC(=O)O,-0.146
Q9Y5Y4,CC1=C(C2=C(N1CC3=C(C=C(C=C3)C(F)(F)F)C(F)(F)F)N=CC=C2)CC(=O)O,-1.667
Q9Y5Y4,C1CN(C(C2=C1N=CS2)C3=C(C=CC(=C3)Cl)OCC(=O)O)C(=O)OCC4=CC(=CC=C4)Cl,-0.845
Q9Y5Y4,CCCCC(=O)N(CC1=CC=C(C=C1)OC)C2=CC(=CC(=C2)C3=NNN=N3)Cl,-0.833
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C3=CC(=C(C=C3)Cl)Cl)CC)CC(=O)O,0.602
Q9Y5Y4,CC1=C(C=C2C=CC(=CC2=C1C3=CC=C(C=C3)S(=O)(=O)C4=CC(=CC(=C4)F)F)F)CC(=O)O,-0.204
Q9Y5Y4,C1=CC=C(C=C1)C(C2=CC=CC=C2)C3=NC(=C(S3)CC(=O)O)C4=CC(=CC=C4)F,-1.203
Q9Y5Y4,CC(C)OC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)C4CC4C5=CC=CC=C5,-0.204
Q9Y5Y4,C1=CC=C(C=C1)N2C=C(C=N2)C(=O)C3=C(C=CC(=C3)Br)OCC(=O)O,-1.106
Q9Y5Y4,CCCN1C2=CC=CC=C2C=C1C(=O)NC3=CC(=C(C=C3)CN4C(=C(C(=N4)C)CC(=O)O)C)F,0.699
Q9Y5Y4,CC(C(=O)O)OC1=C(C=C(C=C1)F)C2=CC(=C(C=C2)C(=O)N3CCCC3(C)C)Cl,-1.38
Q9Y5Y4,CC1=NC2=C(C=C1)N(C=C2C3=C(C=C(C=C3)C(F)(F)F)CC4=C(ON=C4C)C)CC(=O)O,-0.699
Q9Y5Y4,C1CN(CC2=C(C=CC(=C21)F)C3=C(C=CC(=C3)CC(=O)O)OC(F)(F)F)C(=O)OCC4=CC=CC=C4,-0.34
Q9Y5Y4,CCCC1=C(C=CC=C1C)C(=O)NC2=CC=C(C=C2)CN3C(=C(C(=N3)CC)CC(=O)O)CC,-0.633
Q9Y5Y4,CC(C)OC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)C4CC4C5=CC=CC=C5,-1.111
Q9Y5Y4,CC1C(OC(=O)N1CC2=C(C=CC(=C2)C(F)(F)F)C3=CC=CC=C3CCC(=O)O)C4=CC=CC=C4,-4.389
Q9Y5Y4,COC1=C(C=C(C=C1)C(=O)C2=CC=CC=C2)CSC3=NC4=C(N3CC(=O)O)C=CC(=C4)F,-0.455
Q9Y5Y4,CCNC(=O)C1=CC(=C(C=C1)OC2=CC(=CC(=C2)CC(=O)O)Cl)NS(=O)(=O)C3=CC=CC=C3Cl,-0.602
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)OCC3=CC4=CC=CC=C4C=C3)CC)CC(=O)O,1
Q9Y5Y4,C1=CC(=CC=C1N2C=C(C=N2)C(=O)C3=C(C=CC(=C3)Br)OCC(=O)O)Cl,-0.966
Q9Y5Y4,C1CN(CCC1C2=C3C=C(C=CC3=CC(=C2)CC(=O)O)F)S(=O)(=O)C4=CC(=CC(=C4)Cl)Cl,-2.606
Q9Y5Y4,CC1CN(CCN1C(=O)CC2=CC=C(C=C2)Cl)CC3=C(C=CC(=C3)Cl)OCC(=O)O,-0.677
Q9Y5Y4,COC1=CC(=C(C=C1)OC)CSC2=NC3=CC=CC=C3N2CC(=O)O,-3.204
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CCN(CC3=C(C=C2)F)C(=O)CCN4CCCC5=CC=CC=C54,-1.328
Q9Y5Y4,CCCCCC(C)(C=CC1C(C(CC1=O)O)CC=CCCCC(=O)O)O,-0.1
Q9Y5Y4,C1CN(C2=CC=CC=C21)CCC(=O)N3CCC4=C(C3C5=C(C=CC(=C5)Cl)OCC(=O)O)SC=N4,-1.248
Q9Y5Y4,CN(C1CCC2=C(C3=CC=CC=C3N2C1)CC(=O)O)C(=O)CC4=CC=C(C=C4)F,-0.987
Q9Y5Y4,C1=CC=C(C=C1)C(C2=CC=C(C=C2)O)C3=NC(=C(S3)CC(=O)O)C4=CC=C(C=C4)F,-1.223
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)Cl)C3=NN(C(=O)C=C3)CC4=CC=CC=C4,-1.447
Q9Y5Y4,CN(C1CCC2=C(C3=CC=CC=C3N2C1)CC(=O)O)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F,-2.1
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)S(=O)(=O)C)SC3=CC=C(C=C3)Cl,-1.851
Q9Y5Y4,CCOC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)NCC4=CC=CC=N4,-1.152
Q9Y5Y4,C1CN(C(C2=C1N=CS2)C3=C(C=CC(=C3)Cl)OCC(=O)O)C(=O)NCCC4=CC=CC=C4,-0.756
Q9Y5Y4,C1=CC=C(C=C1)C2=C(C=CC(=C2)N)OCC(=O)O,-3.95
Q9Y5Y4,CC1=C(C(=NN1CC2=C(C=C(C=C2)C3=NC4=C(N3)C=C(C=C4)F)F)C)CC(=O)O,-0.813
Q9Y5Y4,CC1=C(C2=CC=CC=C2N1CC(=O)O)C3(C4=CC=CC=C4S(=O)(=O)N3CC5=C(ON=C5C)C)C,-1.58
Q9Y5Y4,CC1=CSC2=C1C(=C(N2S(=O)(=O)C3=CC=C(C=C3)S(=O)(=O)C)C)CC(=O)O,-3.114
Q9Y5Y4,CCCN1C(=CC2=C1C=C(C=C2)F)C(=O)NC3=CC=C(C=C3)CN4C(=C(C(=N4)C)CC(=O)O)C,1
Q9Y5Y4,C1=CC=C2C(=C1)N=C(N2CC(=O)O)SCC3=CC(=C(C=C3)Cl)Cl,-2.58
Q9Y5Y4,CN(CC1=C(C=CC(=C1)C(F)(F)F)C2=C(C=CC(=C2)CC(=O)O)OC)C(=O)OCC3=CC=CC=C3,-0.954
Q9Y5Y4,CC1=C(C=C2C=CC(=CC2=C1C3=CC=C(C=C3)S(=O)(=O)NC4CCCCC4)F)CC(=O)O,-0.176
Q9Y5Y4,CC1CCCCN1S(=O)(=O)C2=CC(=C(C=C2)C)C#CC3=C(C=CC(=C3)Cl)OCC(=O)O,-2.193
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C3=NC4=C(N3)C=C(C(=C4)Cl)C)CC)CC(=O)O,0.301
Q9Y5Y4,CC1=CC=CC2=C1N(C3=C2CN(CC3)C(=O)C4=CC=CC=C4)CC(=O)O,-2.029
Q9Y5Y4,C1CN(C(C2=C1N=CS2)C3=C(C=CC(=C3)Cl)OCC(=O)O)C(=O)OCC4=C(C=C(C=C4)Cl)Cl,-1.233
Q9Y5Y4,COC(=O)COC1=C(C=C(C=C1)Cl)C2CCCCC2,-3.516
Q9Y5Y4,COC1=C(C=C(C=C1)Cl)CSC2=NC3=CC=CC=C3N2CC(=O)O,-2.869
Q9Y5Y4,CN(C1=CC=CC=C1)C(=O)C(=CC2=CN(C3=CC=CC=C32)CC(=O)O)C#N,-1.176
Q9Y5Y4,C1CN(C(C2=C1N=CS2)C3=C(C=CC(=C3)Cl)OCC(=O)O)C(=O)OCC4=CC=CC=C4,-0.544
Q9Y5Y4,C1=CC=C(C=C1)N(C2=CC=C(C=C2)C#N)C3=NC(=C(S3)CC(=O)O)C4=CC=C(C=C4)F,-1.626
Q9Y5Y4,CCC(=O)N(CC1=CC=CC=C1F)C2=CC=CC(=C2)C3=NNN=N3,-2.978
Q9Y5Y4,CC1=CC2=C(C=C1)N(C3=C2CC(CC3)N(C)C4=NC=C(C=N4)Cl)CC(=O)O,-0.74
Q9Y5Y4,CC1=NC2=C(C=C1)C(=C(N2CC3=C(C=CC(=C3)OC)S(=O)(=O)C4=CC=C(C=C4)F)C)CC(=O)O,-0.602
Q9Y5Y4,CCN(CC1=C(C=CC(=C1)C(F)(F)F)N2C=C(C3=C2N=C(C=C3)C)CC(=O)O)C(=O)C4CC4,-0.949
