GPCR,smiles,STANDARD_VALUE
Q99705,CCCC1=NC2=C(C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)C(F)(F)F)C(=C1)NC4CCC4,-2.158
Q99705,C1CCN(C1)CCCNC(=O)C2=CC3=C(C=C2)C=C(C=C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-3.15
Q99705,CC1=C(C=CC(=C1)OCC(=O)NCC(C2=CC=C(C=C2)OC)N3CCCCC3)Cl,-4.051
Q99705,C1CN(CCC1NC(=O)N2CCC(CC2)(CC3=CC=CC=C3)O)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.799
Q99705,C1CC2=C(C=C(C=C2)OCCC3CCN(CC3)CC4=CC=C(C=C4)C5=NCCN5)C(=O)N(C1)CC6=CC=CC=C6,-2.477
Q99705,CN1CCC(C1)N(C)C(=O)N2CCC(C2)N(C)C(=O)C3=CC=C(S3)C4=CC=C(C=C4)F,-1.568
Q99705,COCCCNC(=O)C=C1C(=O)N(C2=CC=CC=C2S1)CC3=CC=CC=C3F,-4.46
Q99705,C1CN(CCC1=C(C2=CC=C(C=C2)C3=CC=CC(=C3)C#N)C4=NC5=C(N4)C=C(C(=C5)F)C(F)(F)F)CC6=NC=CS6,-1.653
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)OC(F)(F)F)N4CCC(CC4)C(=O)N(C)C,-1.512
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=C(C=C4)F)Cl)C(C)CO,-0.973
Q99705,C1CCN(C1)CCN2C3=C(C=C(C=C3)NC(=O)CC4=CC=C(C=C4)OCC5=CC=CC=C5)C=N2,-2.747
Q99705,CCN1CCN(CC1)CC2=CC(=C(C=C2)C(=O)CN3C(=O)C=C(C=N3)OCC4=NC=C(C=C4)Cl)C,-1.851
Q99705,C1CC(CC(C1)NC2=NC3=C(C=C2)C=C(C=C3)Cl)NCC4=CSC=C4,-2.757
Q99705,CC1=NN(C2=C1C=C(C=C2)N3C=CC(=CC3=O)OCC4=CC=C(C=C4)Cl)C,-1.996
Q99705,CCC(=O)NC1=CC=CC(=C1)C23CCC(C2C3)N(CCCN4CCN(CC4)C)C(=O)NC5=CC(=C(C=C5)F)Cl,-0.491
Q99705,CCCC1=NC2=C(C=C(C=C2)NCCCC3=CC=C(C=C3)C(F)(F)F)C(=C1)N,-2.771
Q99705,CCC(C1=CC=C(C=C1)I)NC(=O)C2=CC=C(C=C2)CC3CCN(CC3)CC4=NC5=CC=CC=C5C=C4,-2.494
Q99705,CC1=C(C=CC(=C1)CN2CCC(C2)(C)O)C(=O)CN3C=CC(=CC3=O)OCC4=CC=CC=C4,-1.415
Q99705,CC(C)CN1CCN(CC1)CCN(C2CCC3(C2C3)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)C(F)(F)F,-0.954
Q99705,C1COCCN1CCCNC(=O)C2=CC3=C(C=C2)SC4=CC=CC=C4C(=O)N3CC5=C(C=CC=C5Cl)F,-4.209
Q99705,CC(CC(C)(C)C)OC1=CC=CC2=C1N=C(C=C2)NCC3=CC=C(O3)C4=CC=CC=C4Cl,-1.778
Q99705,CC1=CC=C(C=C1)CN2CCC(CC2)NC(=O)NCC3=CC=C(C=C3)C4=CC=CC=C4,-3.422
Q99705,CC(CNC1CCCCC1)OC2=CC=CC3=C2N=C(C=C3)N,-2.322
Q99705,COC1=CC=C(C=C1)C2=NN=C(C=C2)CCCNC3=CC=C(C=C3)CN4CCCC(C4)O,-0.778
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)Cl)N4CCC(CC4)(C5CC5)O,-1.916
Q99705,CCOC1=CC=C(C=C1)C(C#N)C2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)Br,-2.602
Q99705,CN1C2=C(C3CCC(C2)N3)C4=C1C=C(C=C4)N5CCN(CC5=O)CCC6=CC=CC=C6,-1.23
Q99705,C1CCC(C1)N2CCC(CC2)(C3=CC=C(C=C3)C4=C(C=CC(=C4)Cl)Cl)NCC(=O)NC5=CC(=C(C=C5)F)Cl,-1.716
Q99705,C1CN(CC1O)CC2CNC3=C(O2)C=CC(=C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-0.531
Q99705,CCCC1=NC2=C(C=C(C=C2)NC(=O)C=CC3=CC=CC=C3Cl)C(=C1)N,-2.491
Q99705,CN1C2=C(C3CCCN3CC2)C4=C1N=C(C=C4)N5C=CC(=CC5=O)OCC6=CC=CC=C6,-1.079
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)Cl)N4CCC(CC4)(CCOC)O,-2.366
Q99705,CN1C2=C(C=C(C=C2)N3C=NC4=C(C3=O)SC(=C4)C5=CC=C(C=C5)Cl)N=C1N6CCCC6,-1.399
Q99705,C1CC(CC1NC2=CN(C=C2)C3=CC=C(C=C3)C(F)(F)F)NC(=O)COC4=CC(=C(C=C4)F)F,-3.354
Q99705,CN(C1CCN(C1)C(=O)N2CCC(C2)NCCCC(F)(F)F)C(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)C(F)(F)F,-1.204
Q99705,COC1=CC=C(C=C1)C2=NN=C(O2)C(=O)N3CC(C3)OC4=CC=C(C=C4)CN5CCCC56CCOC6,-1.362
Q99705,COC1=CC=C(C=C1)OC2=C(C=NN(C2=O)CC(=O)C3=C(C=C(C=C3)Cl)Cl)Cl,-3.738
Q99705,CC1=C(C=CC(=C1)CN2CCC(C2)O)C(=O)CN3C=CC(=CC3=O)OCC4=NC=C(C=C4)Cl,-1.585
Q99705,C1CNCCC1=C(C2=CC=C(C=C2)C3=CC=CC(=C3)C#N)C4=NC5=C(N4)C=C(C(=C5)F)C(F)(F)F,-0.556
Q99705,CC(C)C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)Cl)OC3=CC=C(C=C3)COC(=O)C,-3.544
Q99705,C1CCN(C1)CCN2C3=C(C=C(C=C3)N4C=CC5=C(C4=O)C=C(O5)C6=C(C=C(C=C6)Cl)Cl)C=N2,-1.146
Q99705,C1CN(CCC1C(F)(F)F)C2CN(C2)C(=O)NC3CCN(CC3)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.913
Q99705,CN1CCN(CC1)CC2=CC=C(C=C2)OC3CCN(CC3)C(=O)C4=NN=C(O4)C5=CC=C(C=C5)OC,-1.748
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)Cl)N4CCC(CC4)N,-2.58
Q99705,COC1=CC=C(C=C1)OC2=C(C=NN(C2=O)C3=CC4=C(CCCC4)C=C3)Cl,-3.322
Q99705,CN(C)CC1=CC=CC(=C1)C23CCC(CC2C3)N(CC4CCN(CC4)S(=O)(=O)C)C(=O)NC5=CC(=NC(=C5)Cl)Cl,-0.519
Q99705,COC1=CC=C(C=C1)C2=CN=C(C=C2)C#CC3=CC=C(C=C3)OCCN4CCCC4,-1.301
Q99705,CN1CCC2=C(C1)N(C3=C2C=CC(=C3)N4C=CC(=CC4=O)OCC5=CC=C(C=C5)Cl)C,-0.881
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)OC(F)(F)F)N4CCN(CC4)C(=O)C5CC5,-1.597
Q99705,CN1C2=C(CNCCC2)C3=C1C=C(C=C3)N4C=CC(=CC4=O)C5=CC=C(C=C5)SC,-0.69
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)Cl)N4CCC(CC4)C(=O)NC(C)C,-1.301
Q99705,C1CN(CCC1NC2=CC(=O)OC3=C2C=C(C=C3)Cl)CC4=CC5=C(C=C4)SC=C5,-1.989
Q99705,CN(C1CCN(C1)CCCC2=CC=CC=C2)C(=O)N3CCC(C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-1.267
Q99705,CCC(C)N1CCC(CC1)(CNC(=O)NC2=CC(=CC(=C2)Cl)Cl)C3=CC=C(C=C3)C4=CC=CC(=C4)C#N,-1.114
Q99705,CC(C1=CC=C(C=C1)CN2CCC3(CC2)C4=CN=C(C=C4CO3)F)(C5=CC(=C(C=C5)F)F)O,-0.415
Q99705,C1=CC=C(C=C1)CC(C#N)C2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)Cl,-3.314
Q99705,CN1CCN(CC1)CCCN(C2CCC3(C2C3)C4=CSC=C4)C(=O)NC5=CC(=C(C=C5)F)Cl,-1.114
Q99705,CCC(CO)(CO)NC(=O)N(CCC1CCN(CC1)CC2=CC=C(C=C2)C)CC3=CC=C(C=C3)C4=CC=C(C=C4)OC,-2.155
Q99705,C1=CC=C2C(=C1)C=CC=C2CC(=O)NC(CCCN=C(N)N)C(=O)NCC3=CC=C(C=C3)C(F)(F)F,-2.386
Q99705,CC(C)C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)C#N)OC3=CC=C(C=C3)OC,-3.875
Q99705,C1CC(C1)N2CCC(CC2)C3C4=C(CCN3CC(=O)NC5=CC(=CC(=C5)Cl)Cl)C=C(C=C4)C6=CC=CC(=C6)C#N,-1.176
Q99705,CN1CCN(CC1)CCCN(C2CCC3(C2C3)C4=CC=C(C=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)C(F)(F)F,-0.431
Q99705,CN1C2=C(C=C(C=C2)Cl)C(=NC1=O)NC3CCN(CC3)CC4=CC5=CC=CC=C5C=C4,-1.597
Q99705,C1CN(CCC1NC(=O)COC2=CC(=CC=C2)Cl)CC3=CC=C(C=C3)C4=CC=CC=N4,-2.079
Q99705,CC(=O)N1CCC(CC1)N(C)C2CCN(C2)C(=O)N3CCC(C3)N(C)C(=O)C4=CC=C(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.519
Q99705,CC1=CC=C(C=C1)CN2CCC(CC2)CCN(CC3=CC=C(C=C3)C4=CC=CC(=C4)C#N)C(=O)NC(C)C,-2.707
Q99705,CN(C)C1CCN(C1)C(=O)N2CCC(C2)N(C)C(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)C(F)(F)F,-1.531
Q99705,COC1=C(C=CC(=C1)N2C(=O)C3=C(C=C(C=C3)C4=CC=CC=C4)N=N2)OCCN5CCCC5,-1.4
Q99705,CNC1=NC2=C(C=C1)C=C(C=C2)NC(=O)CCC3=CC=C(C=C3)C(F)(F)F,-1.301
Q99705,CCN(C)C1CCN(C1)C2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)C4=CC=CC=C4,-0.771
Q99705,CC1=C(C=CC(=C1)CN2CCC(CC2)O)C(=O)CN3C=CC(=CC3=O)OCC4=NC=C(C=C4)OC,-1.724
Q99705,C1CCN(C1)CCN2C=NC3=C2C=C(C=C3)NC(=O)CC4=CC=C(C=C4)OCC5=CC=CC=C5,-5.207
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCNC3=NC4=CC=CC=C4N3CC5=CC=C(C=C5)Cl,-1.562
Q99705,C1CCCN(CC1)C2=NC3=C(C=C2)C=C(C=C3)NC(=O)CCC4=CC=C(C=C4)C(F)(F)F,-1.556
Q99705,CC1=C(C=CC(=C1)OC)C2=CC3=C(S2)C(=O)N(C=N3)C4CCN(C4)C(=O)N(C)C5CCN(C5)C,-1.663
Q99705,C1CN(CCC12C(=O)NC(=O)N2CC3=CC=CC=C3F)CC4=CC=C(C=C4)N5C=CN=C5,-3.322
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCNC3=NC4=CC=CC=C4N3CC5=CC(=CC=C5)OC(F)(F)F,-1.996
Q99705,C1CN(CCN1CC2=CC3=C(S2)C=CC(=C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl)C7=CC=CC=C7,-1.462
Q99705,CC(C)C(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCNC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-1.129
Q99705,COC1=CC=C(C=C1)OC2=C(C=NN(C2=O)C3=NC4=C(C=CC(=C4)Cl)OC5=C3C=CC=N5)Cl,-3.93
Q99705,CC1=C(C=CC(=C1)CN(C)C)OC2CN(C2)C(=O)C3=NN=C(O3)C4=CC=CC=C4,-1.322
Q99705,COC1=CC=CC(=C1)C(=O)NC2CCN(C2)CC3=CC4=CC=CC=C4C=C3,-1.826
Q99705,CN1C2=C(C=CC(=C2)N3C=CC(=CC3=O)OCC4=CSC(=C4)C(F)(F)F)N=C1C5CC5,-1.613
Q99705,C1CCC(C1)N2CCC(CC2)(C3=CC=C(C=C3)C4=CC(=CC=C4)OC(F)(F)F)NCC(=O)NC5=CC(=C(C=C5)F)Cl,-1.881
Q99705,CC(C)(C)C(=O)CN1CCC(C1)N(C)C(=O)N2CCC(C2)N3C=NC4=C(C3=O)SC(=C4)C5=CC=C(C=C5)Cl,-1.484
Q99705,CCOC(=O)N1CCC(CC1)(CCC(=O)NC2=CC(=C(C=C2)F)F)C3=CC=C(C=C3)C4=CC=CC(=C4)C#N,-2.396
Q99705,CC1=C(C(=CC=C1)NC(=S)NC(=O)CC2=CC=CC=C2)C,-4.125
Q99705,CC1=CC(=NC2=C1C=C(C=C2)OC)NC3CCC(C3)N(C)CC4=CSC=C4,-2.076
Q99705,COC1=CC=C(C=C1)OC2=C(C=NN(C2=O)C3=NC4=CC=CC=C4C(=O)C5=CC=CC=C53)Cl,-2.849
Q99705,C1CCN(C1)CC2=CC=C(C=C2)OC3CCN(CC3)C(=O)C4=NOC(=N4)C5=CC=CC=C5,-2.176
Q99705,COC1=CC=C(C=C1)S(=O)C2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)Cl,-3.768
Q99705,CN(C1CCN(C1)C(=O)N2CCC(C2)NCC3CCC3)C(=O)C4=CC=C(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.041
Q99705,CC1=CC=C(C=C1)CN2CCC(CC2)CCN(CC3=CC=C(C=C3)C4=CC=C(C=C4)OC)C(=O)NC(C)C,-2.436
Q99705,CC1=C(C=CC(=C1)CN(C)C)C(=O)CN2C(=O)C=C(C=N2)OCC3=NC=C(C=C3)F,-1.699
Q99705,CC1CCC(S1)C2=CCC(CC2)N(CCN3CCCC3)C(=O)NC4=CC(=C(C=C4)F)Cl,-1.929
Q99705,CC1=C2C=C(C=CC2=NN1C3CC3)N4C=CC(=CC4=O)OCC5=CSC(=C5)C(F)(F)F,-1.767
Q99705,COC1=CC=CC(=C1)N2C(=O)C3(CCN(CC3)CC4=CC=C(C=C4)C5=CC=NC=C5)N(C2=O)CC6=CC=CC=C6F,-1.643
Q99705,C1CC2C3=C(CCN2C1)NC4=C3C=CC(=C4)N5C=CC(=CC5=O)OCC6=CC=CC=C6,-0.778
Q99705,CC1=CC=C(O1)CNC2CCN(C2)C(=O)N3CCC(C3)N(C)C(=O)C4=CC=C(C=C4)C5=CC=C(C=C5)C(F)(F)F,-2.041
Q99705,CC1=CC(=CC=C1)N2C(=O)C3(CCN(CC3)CC4=CC=C(C=C4)C5=CC=CC(=C5)C#N)N(C2=O)C6=CC=CC=C6,-0.778
Q99705,CC(C)N(C)C1=NC2=C(N1)C=C(C=C2)NC(=O)C3=CN=CC(=C3)C4=CC=C(C=C4)F,-2.954
Q99705,COC1=CC(=C(C=C1)NCC2=CN=CN2)C(=O)NC3CCN(CC3)CC4=CC5=C(C=C4)N=CC=C5,-1.929
Q99705,COC1=CC(=CC(=C1)C(=O)NC2CCN(C2)CC3=CC4=CC=CC=C4C=C3)OC,-2.685
Q99705,CN1C2=C(C3CCCCN3CC2)C4=C1C=C(C=C4)N5C=CC(=CC5=O)OCC6=CC=CC=C6,-1.322
Q99705,C1CN(CCC1NC(=O)C2=CC(=O)C3=C(O2)C=C(C=C3)F)CC4=CC5=C(C=C4)C=CC(=O)O5,0
Q99705,CC(C1=CC=C(C=C1)Br)NC(=O)C2=CC=C(C=C2)C=C3CCN(CC3)CC4=CC=C(C=C4)C5=CC=CC=C5,-3.709
Q99705,CC1=C(C=CC(=C1)CN2CCN(CC2)CO)C(=O)CN3C=CC(=CC3=O)OCC4=CC=CC=C4,-1.38
Q99705,CC(C)C(=O)NC1=CC=CC(=C1)C2CCN(CC2)CC3=CC=C(C=C3)OC4=CC(=C(C=C4)Cl)Cl,-2.555
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)OC(F)(F)F)N4CCC(CC4)C(=O)C5CC5,-1.079
Q99705,CCN(CCCN1CCC2(CC1)C3=CN=C(C=C3CO2)F)C(=O)C(C4=CC(=C(C=C4)F)F)N5C=CC=N5,0.824
Q99705,CCNCC1=CC(=C(C=C1)C(=O)CN2C(=O)C=C(C=N2)OCC3=CC=CC=C3)C,-1
Q99705,CCN(CC)CC1=CN=C2C(=C1)C=CC=C2CNC(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)F,-2.009
Q99705,CN1C2=C(CNCCC2)C3=C1C=C(C=C3)N4C=CC(=NC4=O)CCC5=CC=CC=C5,-0.987
Q99705,CC1=C(C=C(C=C1)NC(=O)C(C)C)C2CCN(CC2)CCCNC(=O)C(C)C3=CC=CC=C3,-1.922
Q99705,CC1=C(N=C2N1C=C(C=C2)N3C=CC=C(C3=O)OC4=CC=C(C=C4)OC(F)(F)F)C5CC5,-2.431
Q99705,CC(=O)NC1CCN(C1)CC(=O)N(CCC2=CC=C(C=C2)C3=CC=CC(=C3)C#N)CC(=O)NC4=CC(=CC(=C4)Cl)Cl,-1.914
Q99705,CN1C2=C(CN3CCCC3C2)C4=C1N=C(C=C4)N5C=CC(=CC5=O)OCC6=CC=CC=C6,-1.204
Q99705,CN(C)C1CCN(C1)C2=NC=C(C=C2)C3=COC4=C(C3=O)C=CC(=C4)OC5=CC6=C(C=C5)OCC6,-2.33
Q99705,CC(C)N(CCOC1=CC=C(C=C1)N(C)C(=O)C2=CC3=C(C=C2)C4=CC=CC=C4C3)C(C)C,-2.6
Q99705,C1CN(CCC1NC(=O)CC2=CC=CC=C2Br)CC=CC3=CC=CC=C3,-2.477
Q99705,CON=CCOC1=C(C=C(C=C1)CN2CCC(CC2)NC(=O)C3=CC(=O)C4=C(O3)C=C(C=C4)F)F,-2.407
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=C(C=C4)F)Cl)C(C)CO,-0.716
Q99705,CC1C2CN(CCC2CC3=C1C4=C(N3)C=CC(=C4)C(F)(F)F)CCC5=CC=CC=C5,-2.255
Q99705,CS(=O)(=O)N1CCC(CC1)CN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C5=NC6=CC(=C(C=C6N5)Cl)Cl,-0.176
Q99705,CC1=C(C=CC(=C1)CN2CC3CC(C2)C3O)C(=O)CN4C=CC(=CC4=O)OCC5=NC=C(C=C5)Cl,-1.279
Q99705,CC(C)N1CCC2=C(CC1)NC3=C2C=CC(=C3)N4C=CC(=CC4=O)OCC5=CC=CC=C5,-0.857
Q99705,C1CC1C2=CN3C=C(C=CC3=N2)NC(=O)C4=CC=C(C=C4)C5=CC=C(C=C5)C(F)(F)F,-0.748
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)OC(F)(F)F)N4CCC(CC4)(C5=CC=C(C=C5)F)O,-2.011
Q99705,CCCN(CC1=CC=C(C=C1)CCN2C=CC(=CC2=O)OCC3=CC=C(C=C3)F)C4CCCC4,-0.544
Q99705,CC(=O)NC1=CC=CC(=C1)CN2CCC(CC2)NC(=O)C3=CC(=O)C4=C(O3)C=C(C=C4)F,-1.672
Q99705,CC1=CC(=C(N1C2=CC=CC=C2)C)CN3CCC(CC3)NC(=O)COC4=CC(=CC=C4)Cl,-3.985
Q99705,C1CC2(CC2CC1N(CCN3CCC(C3)O)C(=O)NC4=CC(=C(C=C4)F)Cl)C5=CC=CC(=C5)C#N,-3.07
Q99705,CS(=O)(=O)C1=CC=C(C=C1)C23CCC(C2C3)N(CC4CCN(CC4)S(=O)(=O)C)C(=O)NC5=CC(=C(C=C5)F)Cl,-2.989
Q99705,COCC1C(C(C(C(O1)OCC2=CC3=CC=CC=C3C=C2)NC(=O)CCN=C(N)N)OCC4=CC5=CC=CC=C5C=C4)O,-3.799
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)Cl)N4CCC(CC4)(C)O,-2.726
Q99705,CCNC(=O)N(C)CC1=CC=C(C=C1)CCNC(=O)C2=C(C=C(C=C2)C3=CC=C(C=C3)Cl)F,-1.556
Q99705,CCCC1=NC2=C(C=C(C=C2)NC(=O)C=CC3=CC=CC=C3)C(=C1)N,-3
Q99705,COC1=C(C=CC(=C1)N2C(=CN(C2=O)C3=CC=C(C=C3)OC4=CC=CC=C4)O)OCCN5CCCC5,-2.562
Q99705,CN(CC1=CC2=C(CC1)C=C(C=C2)NC(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)Cl)C5=CC=CC=C5,-1.462
Q99705,CC1=C(C=CC(=C1)CN2CCC(CC2)O)C(=O)CN3C(=O)C=C(C=N3)OCC4=NC=C(C=C4)OC,-1.531
Q99705,C1CN(CCC1NC2=NC(=O)N(C3=C2C=C(C=C3)Cl)CC(F)(F)F)CC4=CC5=CC=CC=C5C=C4,-1.525
Q99705,CC1=C(N=C2N1C=C(C=C2)NC(=O)C3=CN=C(C=C3)C4=CN=C(C=C4)F)C5CC5,-2.143
Q99705,C1CCC(C1)N2CCC(CC2)(C3=CC=C(C=C3)C4=CC=C(C=C4)C(F)(F)F)NCC(=O)NC5=CC(=C(C=C5)F)Cl,-3.511
Q99705,C1CCC(C1)N2CCC(CC2)(C3=CC=C(C=C3)C4=CC=CC=C4F)NCC(=O)NC5=CC(=C(C=C5)F)Cl,-2.25
Q99705,C1=CC=C(C=C1)C(C#N)C2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)Cl,-3.881
Q99705,CN(C)C1=NC2=C(N1CC3=CC=C(C=C3)OC)C=CC(=C2)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-1.107
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)N4CCCC4)N5CCC(CC5)(C6CC6)O,-3.211
Q99705,CCN1CCC2=C(CC1)N(C3=C2C=CC(=C3)N4CCN(CC4=O)CCC5=CC=C(C=C5)F)C,-1.23
Q99705,C1CN(CC1O)C2=NC=C(C=C2)N3C=NN4C=C(C=C4C3=O)C5=NC=C(C=C5)Cl,-2.093
Q99705,CC1=CC=C(C=C1)CN2CCC(CC2)CCN(CC3=CC=C(C=C3)C4=CC=C(C=C4)F)C(=O)NC(C)(C)COC(=O)C,-2.624
Q99705,C1CCC(C1)N2CCC(CC2)C3C4=C(CCN3CC(=O)NC5=CC(=CC(=C5)Cl)Cl)C=C(C=C4)C6=CC(=CC=C6)OC(F)(F)F,-1.886
Q99705,CC1=C(C=CC(=C1)OC(F)(F)F)C2=CC(=O)N(C=C2)C3=CC4=C(C=C3)N(N=C4)CCN5CCCC5,-0.591
Q99705,COC1=C(C=C(C=C1)CCN2CC(C(C2)C3=COC=C3)CNC(=O)C4=CC(=CC=C4)Cl)OC,-3.362
Q99705,CC(CNCC1CCCC1)OC2=CC=CC3=C2N=C(C=C3)N,-2
Q99705,C1CCC(C1)NC(=O)C(C2=CC=CC=C2)N(CC3=CC=CO3)C(=O)CC4=CC=CS4,-3.677
Q99705,CN1CCN(CC1)CCCN(C2CCC3(C2C3)C4=CC=C(C=C4)F)C(=O)NC5=CC(=C(C=C5)F)C(F)(F)F,-0.255
Q99705,C1CC2=CC3=C(C=C2C1N4CCC(CC4)NC(=O)C5=CC(=O)C6=C(O5)C=CC(=C6)F)OCO3,-0.699
Q99705,COC1=CC=C(C=C1)CNC2=NC=C(C=C2C(=O)NC3CCN(CC3)CC4=CC=CC=C4)Cl,-1.301
Q99705,C1CC(N(C1)C(=O)NC2CCN(CC2)CC3=CN(C=C3)C4=CC=C(C=C4)C(F)(F)F)CC5=CN=CC=C5,-1.415
Q99705,CN(C1CCN(C1)C2CCOCC2)C(=O)N3CCC(C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-2.188
Q99705,C1CCN(C1)CC2=CC=C(C=C2)CCNC(=O)C3=CC=C(C=C3)C4=C(C=C(C=C4)Cl)Cl,-1
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=NC(=C4)Cl)Cl)C(C)C,-0.38
Q99705,CC1(CCC(CC1)N2CCC(C2)N(C)C(=O)N3CCC(C3)N(C)C(=O)C4=CC=C(S4)C5=CC=C(C=C5)C(F)(F)F)C,-2.23
Q99705,CC1=CC(=NC2=C1C=C(C=C2)OC)NCCCNCC3=CSC=C3,-1.176
Q99705,CC(C)N(CCOC1=C(C=C(C=C1)N(C)C(=O)C2=CC=C(C=C2)C3CCCCC3)OC)C(C)C,-2
Q99705,CC(C)C(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCNC(=O)C(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl,-0.38
Q99705,CN(C)CC1CCC2=C(C1)C=CC(=C2)NC(=O)C3=CC=C(C=C3)C4=CC(=CC=C4)Cl,-2.38
Q99705,CCCNC1=NC2=C(C=CC=C2OCCCNC(=O)C3=CC(=CC=C3)Cl)C=C1,-1
Q99705,CN1C2=C(C=CC(=C2)N3C=CC(=CC3=O)OCC4=CSC(=C4)Cl)N=C1C5CC5,-1.146
Q99705,C1CCN(C1)CCN(C2CCC(=CC2)C3=CN=CN=C3)C(=O)NC4=CC(=C(C=C4)F)Cl,-2.167
Q99705,C1CC2(CC2CC1N(CCN3CCC(C3)O)C(=O)NC4=CC(=CC(=C4)F)F)C5=CC=CC(=C5)C#N,-1.176
Q99705,CC(C)C1C(=O)NC(C(=O)NCCCCC(=O)NC(CSSCC(C(=O)NC(C(=O)CCCNCC(=O)NC(C(=O)N1)CCCN=C(N)N)CCSC)NC(=O)CCCCN=C(N)N)C(=O)N)CC2=CC=C(C=C2)O,-1.653
Q99705,[H+].C1=CC=C(C=C1)CN(CCC(=O)NC2=CC=C(C=C2)Br)CCO.[Cl-],-4.247
Q99705,CCCOC1=CC=CC2=C1N=C(C=C2)N,-3.041
Q99705,CN1CCC2=C(CC1)N(C3=C2C=CC(=C3)N4C=CC(=CC4=O)OCC5=CC=CC=C5)C,-1.064
Q99705,CC1=C(C=CC(=C1)CN2CCC(C2)O)C(=O)CN3C=CC(=CC3=O)OCC4=CC=CC=C4,-1.618
Q99705,CN1CCC(C1)N(C)C(=O)N2CCC(C2)N3C=NC4=C(C3=O)SC(=C4)C5=CC=C(C=C5)Cl,-1.176
Q99705,COC1=CC(=CC(=C1)C(=O)NC2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)OC,-2.312
Q99705,CN(C)CC1=CC=CC(=C1)C23CCC(CC2C3)N(CC4CCN(CC4)S(=O)(=O)C)C(=O)NC5=CC(=C(C=C5)F)Cl,-1.176
Q99705,C1CC2(CC2CC1N(CC3CCN(CC3)C4CCOCC4)C(=O)NC5=CC(=C(C=C5)F)Cl)C6=CC=CC(=C6)C#N,-0.94
Q99705,C1CC1CN2CCC(=C(C3=CC=C(C=C3)C4=CC=CC(=C4)C#N)C5=NC6=CC(=C(C=C6N5)Cl)Cl)CC2,-1.176
