GPCR,smiles,STANDARD_VALUE
O43614,CC1CN(C(CO1)CC2=CC(=CC=C2)N3N=CC=N3)C(=O)C4=C(C=CC(=C4)Cl)N5N=CC=N5,-1.982
O43614,COC1=C(C=C(C=C1)CC2CCCN2C(=O)C3=CC=CC=C3N4N=CC=N4)OC,-0.544
O43614,CCOC1=C(C2=C(C=CC=N2)C=C1)C(=O)N3C4CCC3C(C4)COC5=CC=CC=N5,-2.342
O43614,C1COC(=O)C1OC(=O)C2=CC=C(S2)C3=NC4=CC=CC=C4S3,-4.057
O43614,COC1=C(C=C(C=C1)OCC2(CC2C(=O)C3=CC=CC=C3)C4=CC=CC=C4)OC,-3.937
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CN(C6=CC=CC=C65)C(=O)C,-1.362
O43614,CCOC1=C(C=CC=C1F)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)Cl,-3.246
O43614,CC1=CN=C(C(=N1)N2CC3C2CN(CC3)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5)C,-3.11
O43614,CC1=C(C=C(C=C1)CC2COCCN2C(=O)C3=CC(=C(C=C3N4N=CC=N4)C)C)C5=NOC=N5,-1.114
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(CC3)C(=O)C4=CC=CC=C4C5=CC=CC=C5)C,-2.586
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NN=C(O3)C4=C(C(=CC=C4)Cl)C)N5N=CC=N5)C,-0.699
O43614,C1COCC(N1C(=O)C2=C(C=C(C=C2)Cl)N3N=CC=N3)CC4=CC=CC(=C4)C5=NOC=N5,-3.424
O43614,CCC1=CC=CC=C1C2=NC(=NO2)C3CCCN3C(=O)C4=C(C=CC(=C4)C)N5N=CC=N5,-1.176
O43614,CC1=C(C=C(C(=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NN4)C5=C(C(=CC=C5)Cl)OC)OC,-0.301
O43614,CCOC1=C(C=CC=N1)C2=NOC(=N2)C3CCCN3C(=O)C4=C(C=CC(=C4)OC)N5N=CC=N5,-1.204
O43614,CCC(C)C(C(=O)NC(C)C(=O)NCC(=O)NC(C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCSC)C(=O)O)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(CO)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)CN,-3.498
O43614,CCOC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=CC=C4,-4.628
O43614,C1CC(N(C1)C(=O)C2=C(C=CC(=C2)F)N3N=CC=N3)C4=NC(=NO4)C5=CC=CC=C5OC(F)(F)F,-1.633
O43614,CC(C1=CC=C(C=C1)OC)NC(=O)COC2=NC3=C(C(=C2)C(F)(F)F)C(=NN3C)C4=CC=CC=C4,-0.653
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,0.357
O43614,C1CCC(CC1)C(=O)NC2CCN(C2)CCC3=CC=CC=C3,-0.602
O43614,C1=CC=C2C(=C1)C(=O)C3=C(O2)C=C(C=C3)C4=CC5=C(C=C4)NC=C5,-4.602
O43614,CC1=NC(=C(C=C1)C(=O)N2C3CCC2C(C3)COC4=NC(=CC(=N4)C)C)N5N=CC=N5,-4
O43614,CC1=NC2=C(C=C1)C(CC2)NC(=O)COC3=NC4=C(C(=C3)C(F)(F)F)C(=NN4C)C5=C(OC(=C5)C)C,-1.954
O43614,COC1=CC=C(C=C1)S(=O)(=O)N2CCCC2C(=O)NC3=CC(=CC(=C3)Cl)Cl,-1.301
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NOC(=N3)C4=CC=CC=C4OC(F)(F)F)N5N=CC=N5)C,-0.477
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,0.921
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CC4CCC3CN(C4)C5=NC=C6C=CC(=CC6=N5)F,-2.271
O43614,CC1=NC(=C(C=C1)N2CCCC2)C(=O)N3C4CCC3C(C4)COC5=CC=CC=N5,-2.924
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NOC(=N4)C5=C(C(=CC=C5)Cl)C,-0.845
O43614,C1C2CN(C2CN1C(=O)C3=CC=CC=C3N4N=CC=N4)C5=NC=CC(=N5)C6=CC=CC=C6,-2.193
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N=C3)C(=O)N(C1)CC(C=N)C5=CC=CC=N5,-2.365
O43614,CCC1=CC=CC=C1C2=NOC(=N2)C3CCCN3C(=O)C4=C(C=CC(=C4)C)N5N=CC=N5,-1.041
O43614,CC1=C(N=CC(=C1)CN2C(CCCC2=O)C3=C(C=CC=C3OC)OC)OC(F)F,-1.886
O43614,CC(C1=CN=C(C=C1)OC)NC(=O)COC2=NC3=C(C(=C2)C(F)(F)F)C(=NN3C)C4CC4,-2.149
O43614,C1C2CN(CC2CN1C3=NC4=CC=CC=C4C=C3)C(=O)C5=CC=CC=C5C6=CC=CS6,-2.398
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N=C3)C(=O)N(C1)CC5=CC6=CC=CC=C6N5,-3.221
O43614,CC1CCC(CN1C(=O)C2=CC=CC=C2C(=O)OC)OC3=NC=CC(=C3)C#N,-1.322
O43614,CC1=NC(=NC(=C1)C#N)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)N5N=CC=N5,-1.362
O43614,CC1=NC(=NC=C1OCC2(CC2C(=O)NC3=NC=C(C=C3)F)C4=CC(=CC(=C4)F)F)C,-0.477
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CSC(=N3)C4=CC=CC=C4,-0.74
O43614,CC1=CC(=NC(=C1)N2CC3C2CN(CC3)C(=O)C4=C(C(=CC=C4)F)N5N=CC=N5)C,-1.556
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=CC(=C4)Cl)N5N=CC=N5)C,-1.839
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3C4CCC3C(C4)COC5=NC6=CC=CC=C6N=C5,-2.029
O43614,CCOC1=C(C(=CC=C1)Cl)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)F,-1.491
O43614,CC1=CC=CC(=C1)C(=O)NCCNC2=CC(=CC=C2)NS(=O)(=O)C3=C(C=CC(=C3)C4=CC(=CC=C4)C(=O)N(C)C)OC,-1.362
O43614,CCOC1=C(C2=CC=CC=C2C=N1)C(=O)N3CC4CC3C(C4)OC5=NC=C(C=C5)C(F)(F)F,-3.161
O43614,C1CC(=O)N(C2(C1)CCN(CC2)C3=NC4=CC=CC=C4N=C3)CC5=CC=CC=C5,-2.574
O43614,CC1=NC(=NC=C1)N2CC3C2CN(C3)C(=O)C4=CC=CC=C4C5=CC=CS5,-2.274
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=C(C=C4)OC)C)C,-2.833
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC=CC=C3,-2.619
O43614,C1CC2C(CC1N2C(=O)C3=C(C=CC=N3)N4N=CC=N4)COC5=CC=CC=N5,-3.519
O43614,CC1=CC(=NC(=N1)NC)N2CC3C2CN(CC3)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5,-2.491
O43614,C1C2CN(CC1N(C2)C3=NC=C4C=C(C=CC4=N3)F)C(=O)C5=C(C=CC(=C5)Cl)N6N=CC=N6,0.222
O43614,C1COC2=C(C=CC=C2O1)C3CC(C(=O)N3CC4=CC=C(C=C4)OC(F)(F)F)Cl,-2.599
O43614,CC1=C(N2C=CC=CC2=N1)CN3CCCC4(C3=O)CCN(CC4)C5=NC6=CC=CC=C6N=C5,-2.668
O43614,COC1=C(C(=CC=C1)OC)C2CCC(=O)N2CC3=CC4=CC=CC=C4N=C3,-1.643
O43614,CC1=NC2=C(O1)C=C(C=C2)NC(=O)NC3=C4C(=NC=C3)C=CC=N4,-3.077
O43614,CC1CC(N(C1=O)CC2=C(C=CC(=C2)OC(F)(F)F)OC)C3=C(C=CC=C3OC)OC,-2.652
O43614,CC1=NC(=C(C=C1)C2=NC=CC=N2)C(=O)N3CCCOC3CN4C=C(C=N4)C5=CC=C(C=C5)F,-3.657
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NN4)C5=C(C(=CC=C5)Cl)C,-1.462
O43614,CC1=NC2=C(C=C1)C(CC2)NC(=O)COC3=NC4=C(C(=C3)C(F)F)C(=NN4C)C5=C(OC(=C5)C)C,-2.433
O43614,C1CN(CC2C1CN2C3=NC4=CC=CC=C4N=C3)C(=O)C5=C(C=CC(=C5)F)N6N=CC=N6,-1.602
O43614,CC1=NC(=C(C=C1)N2N=CC=N2)C(=O)N3CC4CC3C(C4)OC5=NC=C(C=C5)Br,-2.826
O43614,CC1COC2=C(C=C(C=C2)SC)C(N1C(=O)C3=CC=C(C=C3)Cl)C,-0.806
O43614,CC1=NC(=C(C=C1)C2=NC=CC=N2)C(=O)N3C4CCC3C(C4)NC5=NC=C(C=C5)C(F)(F)F,-2.512
O43614,CC1CCC(CN1C(=O)C2=CC=CC=C2N3N=CC=N3)OC4=NC=CC(=C4)C5=CC=CC=C5,-1.387
O43614,CC1=CC=CC(=C1)C2=C(N=C(S2)C)C(=O)N3CCC3CNC(=O)C4=C5C(=CC=C4)N(CCO5)C,-1.114
O43614,CC1=CC(=C(C=C1)C(=O)N2CCOCC2CC3=CC(=CC(=C3)Cl)N4N=CC=N4)N5N=CC=N5,-2.004
O43614,CC1=CC(=C(C=C1)N2C=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C(C(=CC=C5)Cl)C,-1.146
O43614,COC1=CC=CC=C1C2CCCC(=O)N2CC3=CC4=CC=CC=C4C=C3,-2.567
O43614,CCOC1=C(C=CC=N1)C2=NOC(=N2)C3CCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)F)OC,-1.431
O43614,CC1=CC=CC(=C1)C2=C(N=CO2)C(=O)NC3=CN(N=C3)CCOC4=CC(=CC(=N4)C)C,-2.676
O43614,CC1=NOC(=N1)C2=CC=CC=C2C(=O)N3C4CCC3C(C4)COC5=CC=CC=N5,-3.041
O43614,CCOC1=C(C=CC=C1F)C2=NOC(=N2)C3CCCN3C(=O)C4=C(C=CC(=C4)C)N5N=CC=N5,-0.845
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CNC=N1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,0.337
O43614,COC1=NC(=NC=C1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4OC,-3.577
O43614,CC1CC(N(C1=O)CC2=CC(=CC=C2)OC(C)C)C3=C(C=CC=C3OC)OC,-1.968
O43614,COC1=C(C=C2CN(CCC2=C1)C(=O)C(CC3=CC=CC=C3)NC(=O)C4=CC(=CC(=C4)Cl)Cl)OC,-1.477
O43614,CCC1=NC(=C2N1CCN(C2CCC3=CC=C(C=C3)OC(F)(F)F)C(C4=CC=CC=C4)C(=O)NC)Cl,-1.255
O43614,CC1=CC(=C(C=C1)C(=O)N2CCC2C3=NC(=NN3)C4=CC=CC=C4OC(F)(F)F)N5N=CC=N5,-1.041
O43614,CC1=CC=CC(=C1)C2=C(N=C(S2)C)C(=O)N3CCCC3CC4=C(C(=CC=C4)OC)Cl,-1.204
O43614,COC1=C(C(=CC=C1)Cl)C2CCCC(=O)N2CC3=CC=C(C=C3)OC(F)(F)F,-2.188
O43614,CC1CCN(CCN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)C4=NC=C(C(=N4)Cl)C,-1.229
O43614,CCOC1=C(C=CC=N1)C2=NOC(=N2)C3CCCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)OC)OC,-2.17
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,0.585
O43614,CC1CCN(CCN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)C4=NC=C(C(=N4)C)Cl,-1.205
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=CC=CC=C5)C,-2.152
O43614,CC1=CC(=NC2=C1C(=NN2C)C3=CC=CC=C3)OCC(=O)NC(C)CCC4=CC=CC=C4,-1.447
O43614,CC1=CC(=C(C=C1)C(=O)N2CCOCC2CC3=CC(=CC(=C3)F)N4N=CC=N4)N5N=CC=N5,-2.45
O43614,CN(C)C1=CC=CC=C1C(=O)NCCNC2=CC(=CC=C2)NS(=O)(=O)C3=C(C=CC(=C3)C4=CC(=CC=C4)C(=O)N(C)C)OC,-1.447
O43614,CCN(CCN1C=CC(=N1)C2=NC(=CC=C2)C(F)(F)F)C(=O)C3=C(C=CC(=C3)C)N4N=CC=N4,-0.593
O43614,CC(C)C1=NC(=CN=C1NC2CCCC2NC(=O)C3=CC=CC=C3N4N=CC=N4)C(F)(F)F,-3.55
O43614,CCN(CC1=NN(C=C1)C)C(=O)CN(C2=C(C=CC(=C2)N(C)C)Cl)S(=O)(=O)C3=CC(=C(C=C3)OC)OC,-0.845
O43614,CN1C2=CC=CC=C2C=C1CN3C(CCCC3=O)C4=C(C=CC=C4OC)OC,-1.613
O43614,CC1=NC(=NC=C1)C2=CC(=CC=C2)CC3COCCN3C(=O)C4=CC=CC=C4N5N=CC=N5,-2.882
O43614,CCOC1=C(C(=CC(=C1)C(=S)N2CCOCC2)Br)OS(=O)(=O)C3=CC=CC=C3,-3.792
O43614,CC1=CC(=NC(=N1)C(F)(F)F)N2CC3C2CN(CC3)C(=O)C4=CC=CC=C4N5N=CC=N5,-1.38
O43614,COC1=C(C=CC=C1F)C2=NC(=NO2)C3CCCN3C(=O)C4=C(C=CC(=C4)Cl)N5N=CC=N5,-0.477
O43614,CC1=CC(=C(C=C1)C)CN2C(=O)CCCC23CCN(CC3)C4=NC5=CC=CC=C5N=C4,-1.204
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NOC(=N3)C4=C(C(=CC=C4)Cl)OC)N5N=CC=N5)C,0
O43614,CC1=C(C=CC(=C1)NC(=O)C2CCCN2S(=O)(=O)C3=CC=C(C=C3)OC)Cl,-1.255
O43614,CC1=CC=CC(=C1)C2=C(N=C(O2)C)C(=O)N3CCC3C4=NC(=NO4)C5=C(C(=CC=C5)Cl)C,-2.744
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CN(C6=C5C=CC=N6)C,-1.041
O43614,CC1CCC(CN1C(=O)C2=C(C=C(C=C2)OCF)N3N=CC=N3)OC4=NC=CC(=C4)C#N,-1.544
O43614,C1=CC=C2C(=C1)C(=O)N(S2)C3=CC(=CC=C3)S(=O)(=O)NC4=CC=CC=C4C(=O)O,-3.71
O43614,CN(C)C1=NC(=NC(=C1)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)N5N=CC=N5)C(F)(F)F,-1.623
O43614,CC1=CC=CC(=C1N2N=CC=N2)C(=O)N3CCC4CN(C4C3)C5=NC(=CC(=N5)C)C,-1.176
O43614,COC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)N5N=CC=N5)OC,-1.663
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC(=CC=C3)N4C=CN=N4,-2.378
O43614,COC1=C(C(=CC=C1)OC)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)N,-3.312
O43614,CC1=NC(=NC=C1Cl)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)N5N=CC=N5,-1
O43614,CC1=NC(=CS1)C2=CC(=CC=C2)CN3C(CCC3=O)C4=C(C=CC=C4OC)OC,-1.914
O43614,CC1=CC(=C(C=C1)C2=CC=CC=C2)C(=O)N3CCCC3(C)C4=NC(=NN4)C5=CC=CC=C5OC(F)(F)F,-1.806
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)CN3CCCN(CC3)C4=NC5=CC=CC=C5C=N4,-2.38
O43614,CCN(CC)C(=O)CN(C1=CC=C(C=C1)C)S(=O)(=O)C2=CC=CC=C2F,-3.528
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,0.06
O43614,COC1=C(C=CC=C1F)C2=NOC(=N2)C3CCCN3C(=O)C4=C(C=CC(=C4)Cl)N5N=CC=N5,-0.954
O43614,CC1=NC(=C(C=C1)C(=O)N2C3CCC2C(C3)COC4=CC=CC=N4)N5C=CN=N5,-3.857
O43614,CCCOC1=CC=C(C=C1)CN2C(CCCC2=O)C3=C(C=CC=C3OC)OC,-1.544
O43614,COC1=C(C=C(C=C1)N2C(=O)N(C3=CC=CC=C3S2(=O)=O)CC4=C(C=C(C=C4Cl)OC)F)OC,1
O43614,COC1=C(C(=CC=C1)OC)C2CC(C(=O)N2CC3=CC4=C(C=C3)OC5=CC=CC=C54)(F)F,-1.279
O43614,C1CC2=CC=CC=C2N(C1)S(=O)(=O)C3=CC=C(C=C3)S(=O)(=O)NC4CC4,-3.821
O43614,CC1CC(N(C1=O)CC2=CC(=CC=C2)N3C=CC=N3)C4=C(C=CC=C4OC)OC,-2.422
O43614,CC1CCC(N(C1=O)CC2=CC=C(C=C2)OC(F)(F)F)C3=C(C=CC=C3OC)OC,-2.951
O43614,CC1C(CCCN1C(=O)C2=NC=C(C=C2C3=NC=CO3)C)NC4=NC=C(C=C4)Cl,-3.604
O43614,CC1=CN=C(C=C1)NCC2CC3CC3CN2C(=O)C4=C(C=CC(=N4)C)OCC5CC5,-0.602
O43614,C1CN(CC2C1CN2C3=NC=CC(=N3)C(F)(F)F)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5,-2.568
O43614,CCOC1=C(C2=CC=CC=C2C=C1)C(=O)N3CC4CN(CC4C3)C5=NC=CC(=N5)OC,-1.903
O43614,CCN(C1=NC=C(N=C1)C)C(=O)CN(C2=C(C=CC(=C2)N(C)C)Cl)S(=O)(=O)C3=CC(=C(C=C3)OC)OC,-0.477
O43614,C1CC2C(CC1N2C(=O)C3=C(C(=CC=C3)F)N4N=CC=N4)NC5=NC=C(C=C5)C(F)(F)F,-3.079
O43614,C1CC2C(CC1N2C(=O)C3=CC=CC=C3N4N=CC=N4)COC5=NC=C(C=C5)F,-1.699
O43614,C1C2CN(CC2CN1C3=NC=CC(=N3)C4=CC=CC=C4)C(=O)C5=CC=CC=C5Br,-2.747
O43614,CC1COCC(CN1C(=O)C2=CC=CC=C2N3N=CC=N3)COC4=CC(=C(C=C4)F)C,-1.041
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC(C)C)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(C)NC(=O)CNC(=O)C(CC2=CN=CN2)NC(=O)C(CC(C)C)NC(=O)C3CCCN3C(=O)C(CCC(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)N,-3.004
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4C=C3)C(=O)N(C1)CC5=CNC6=CC=CC=C65,-1.952
O43614,C1C2CN(C2CN1C(=O)C3=CC=CC=C3C4=CC=CC=C4)C5=NC6=CC=CC=C6N=C5,-2.253
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NN4)C5=C(C(=CC=C5)Cl)OC,-1.146
O43614,CC1=NC2=C(O1)C(=C(C=C2)OC)C3CCCC(=O)N3CC4=NC5=CC=CC=C5C=C4,-3.013
O43614,C1C2CN(CC2CN1C3=NC4=CC=CC=C4N=C3)C(=O)C5=CC=CC=C5N6N=CC=N6,-2.238
O43614,CC1=CC=CC(=C1)C2=C(N=CO2)C(=O)NC3=CN(N=C3)CCCN4C=CC5=C4C=C(C=C5)OC,-1.672
O43614,CC(C1=CN=CC=C1)NC(=O)COC2=NC3=C(C(=C2)C(F)(F)F)C(=NN3C)C4=CC=CC=C4,-2.765
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC=CC(=C3)C4=CSC=N4,-1.23
O43614,CC1=NOC(=C1CN2CCCC3(C2=O)CCN(CC3)C4=NC5=CC=CC=C5N=C4)C6=CC=CC=C6,-2.14
O43614,C1C2CN(CC2CN1C3=NC=CC(=N3)C4=CC=CS4)C(=O)C5=CC=CC=C5C6=CC=CS6,-2.258
O43614,CC1=CC=C(C=C1)CNC(=O)COC2=NC3=C(C(=C2)C(F)(F)F)C(=NN3C)C4=CC=CC=C4,-3.14
O43614,CC1=CN=CC(=C1)C2=NC=C(C(=N2)C(=O)NCC3=NC(=C(C=C3)OC)OC)C4=CC=CC=C4,-1.816
O43614,C1C2CN(CC2CN1C3=NC=CC(=N3)C4=CC=CC=C4)C(=O)C5=CC=CC=C5C6=CC=CC=C6,-2.461
O43614,CC1CC(N(C1=O)CC2=CC=CC(=N2)C3=CC=CC=C3)C4=C(C=CC=C4OC)OC,-1.462
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCOCC3CC4=C(C=CC(=C4)C5=NC=CC=N5)F,-2.569
O43614,CC1CCC(CN1C(=O)C2=CC=CC=C2N3N=CC=N3)OC4=C5C=CC=C(C5=NC=C4)F,0.222
O43614,COC1=C(C=C(C=C1)OCCN(CC2=CC(=C(C=C2)F)F)CC(=O)NCC3=CC=CC=C3Cl)OC,-1.91
O43614,CC1=CC(=C(C=C1)C(=O)N2CCCC2(C)C3=NC(=NN3)C4=C(C(=CC=C4)Cl)C)N5N=CC=N5,-1.38
O43614,COC1=C(C(=CC=C1)OCCCO)C2CCCC(=O)N2CC3=CC=C(C=C3)OC(F)(F)F,-2.456
O43614,CC1=CC(=NC(=N1)N2CCC3(CCCN(C3=O)CC4=CNC5=C4C=CC=N5)CC2)C,-1.207
O43614,CC1=CN=CC(=C1)C2=NC=C(C(=C2)C(=O)NCC3=NC(=C(C=C3)OC)OC)N4CCCC4,-1.317
O43614,CC1=CN=C(C=C1)OCC2CC3CCC2N3C(=O)C4=C(C(=CC=C4)F)N5N=CC=N5,-2.398
O43614,C1CC(CN(C1)C(=O)C2=CC=CO2)C3=NC(=NO3)C4=CC=C(C=C4)S(=O)(=O)NCC5=CC=CC=C5,-4.35
O43614,C1CC2(CCN(CC2)C3=NC=NC4=C3C=CN4)C(=O)N(C1)CC5=CNC6=CC=CC=C65,-2.378
O43614,CCOC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC(=C(C=C3)OC(F)(F)F)F)C,-2.061
O43614,CC1CCN(CCN1C(=O)C2=CC=CC=C2N3N=CC=N3)C4=NC(=NC=C4C)C,-3.556
O43614,COC1=C(C2=CC=CC=C2C=C1)C3CC(C(=O)N3CC4=CC=C(C=C4)OC(F)(F)F)O,-2.917
O43614,CC1=C(C=C(C=C1)N2N=CC=N2)CN3CCCC4(C3=O)CCN(CC4)C5=NC6=CC=CC=C6N=C5,-2.066
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)C5=NC(=NO5)C)C,-1.58
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCCC2(C)C3=NC(=NN3)C4=C(C(=CC=C4)Cl)C)N5N=CC=N5)C,-0.778
O43614,CC1C(N(CCO1)C(=O)C2=C(C(=CC=C2)C)N3N=CC=N3)CC4=CC(=CC=C4)N5N=CC=N5,-3.606
O43614,CCOC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)F)C,-1.813
O43614,COC1=CC=C(C=C1)C2=NN3C(=C2)N=C(C=C3N4CCC5(CC4)OCCO5)C6=CC=CC=C6,-4.033
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N=C3)C(=O)N(C1)CC5=CC6=C(C=C5)OCCO6,-3.507
