GPCR,smiles,STANDARD_VALUE
P21556,CC1CCC2C(C1(CCC(=CCCC3(C(C2=O)O3)C)C)C)COC4=NOC=C4,-1.699
P21556,CN1C(C2CSC(N2C1=O)C3=CN=CC=C3)C(=O)NC4=CC=CC(=C4)C(=O)C5=CC=CC=C5,-3.161
P21556,CCCCCCCCCCOC1=C(C=C(C=C1OC)C(=O)OCC[N+](C)(C)C)OC,-3.301
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CC(C3=CC=CC=C3)(C4=CC=CC=C4)O,-1.322
P21556,CCC(CC)C(=O)OCC1CN(CCN1CC2=CC(=C(C(=C2)OC)OC)OC)CC3=CC(=C(C(=C3)OC)OC)OC,-3.431
P21556,CCCCCCCCCCCCCCCCOCC(COP(=O)(O)OC1=CC=CC(=C1)C[P+](C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4)OC.[Br-],-4.134
P21556,CC1=CN=C2N1C3=CC(=C(C=C3N=C(C2)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C)Cl)Cl,-0.079
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-0.58
P21556,CC1=NC(=C2C(=C1)N(C(=N2)C)CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)C,-2.079
P21556,CCCCCCCCCCCCCCCCOCC1OCC(O1)COCCCCCC[N+]2=CSC=C2,-3.114
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(COC1)COC(=O)CCCCC[N+]2=CSC=C2,-2.315
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=O)C4=C5CSC(N5C=C4)C6=C[N+](=CC=C6)N,-3.301
P21556,CCCCCCCCCCCCOC1=CC(=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)C(=O)CCCCC,-2.785
P21556,CCCCCCCCCCCCCCCCNC(=O)OCC1CC(S1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.188
P21556,CCCCCCCCCCCCCCCNOC(=O)CC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[Cl-],-0.903
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CN=CC=C2)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C,-1.519
P21556,CCC(C)(C)NC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-2.505
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(COC1)COC(=O)CCCCC[N+]2=CC=CC=C2.[Br-],-2.639
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CNC4=C3C=CC(=C4)O,-2.352
P21556,CCCCCCCCCCCCCCCCCCC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-2.672
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCCCC[N+]2=CSC=C2,-3.568
P21556,CC(C)(C)OC(=O)N1C=C(C2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)C4CSC(N4)C5=CN=CC=C5,0
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OC)C)C,-4.865
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CC=CC=[N+]1C)C(=O)C)OC.[Cl-],-2.301
P21556,CCCCCCOC1=C(C=C(C=C1OC)CCCCCC[N+](C)(C)C)OC.[I-],-1.52
P21556,C1CN(CCN1C(C#N)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-4.041
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C4=C(CCN(C4)CCCC(=O)O)C(O3)(C)C)C(=C2)O,-2.817
P21556,CCCCCCCCCCCCCCCCOCC1CCC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.996
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+](C)(C)C)C(=O)N(C)C)OC.[I-],-3.763
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CNC5=C4C=CC(=C5)OCC6=CC=CC=C6,-1.806
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=NO)C4=C5CSC(N5C=C4)C6=CN=CC=C6,0.432
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=NOC(=O)C4=CC=C(C=C4)S(=O)(=O)[O-])C5=C6CSC(N6C=C5)C7=CN=CC=C7.[Na+],-1.724
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5N)C(C)(C)C)C(C(=O)OC6O4)O)O,-3.937
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(N(C(=O)C4)C)N(N=C5C6=CC=CS6)C)C=CN=C2,-0.176
P21556,CCCCCCOC1=C(C=C(C=C1Cl)C(=O)OCCCC[N+](C)(C)C)OC.[I-],-3.786
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.716
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CSC=[N+]1C)C(=O)C)OC,-2
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC4=CC=CC=C4,-1.447
P21556,CC1CCC2C(C1(CCC(=CCCC3(C(C2O)O3)C)C)C)COC(=O)N(C)C,-2.255
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(CO1)COC(=O)CCCCC[N+]2=CSC=C2,-3.176
P21556,CC1=CC(=NC2=C1N=C(CC(=O)N2)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C)C,-0.833
P21556,CCCCCCCCCCCCCCCCNC(=O)OCC1(COC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.973
P21556,CCCCCCCCCCCCCCCCNC(=O)OCC1(CCCC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-2.245
P21556,CCCCCCCCCCCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-0.987
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.146
P21556,CCCCCCCCCCCCCCCCCCCC1OCC(O1)COC(=O)CCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.74
P21556,CCCCN(CCCC)C(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-3.097
P21556,CCCCCCCCCCCCCCCNOC(=O)CC1COC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-0.875
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CNC5=C4C=CC(=C5)C6=CC=C(C=C6)F)C=CN=C2,-1.875
P21556,CCCCCCCCCCCCCCCCCC1CCC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.851
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCC[N+]2=CC=CC=C2,-3.477
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)CCCCC[N+]2=CSC=C2,-3.964
P21556,COC1=CC(=CC(=C1OC)OC)C2CCC(O2)C3=CC(=C(C(=C3)OC)OC)OC,-1.38
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)C=C(C3=CC=CC=C3)C4=CC=CC=C4,-1
P21556,CCCCCCCCCCOC1=C(C=C(C=C1OC)C(=O)OCCCC[N+](C)(C)C)OC.[I-],-3.058
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)N4CCCS4(=O)=O,-2.23
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(N(C(=O)C4)C)N(N=C5C6=CC=NC=C6)C)C=CN=C2,-0.716
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)OC(C)(C)C)C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C,-0.114
P21556,CN(CCCC1=CC=CC=C1)CC(=O)N2CCN(CC2)C(C#N)C3=CN=CC=C3.Cl.Cl,-3.342
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCCCCC[N+]2=CSC=C2,-2.919
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCCCCCOCCCCCCC=C.[I-],-1.398
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C4=C(CCN(C4)CC(=O)N(C)C)C(O3)(C)C)C(=C2)O,-4.198
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)N3C=CC4=C3C(=CC=C4)OCC5=CC=CC=C5,-2.585
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CNC(CC3=CC=CC=C3)C4=CC=CC=C4.Cl,-1.699
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CCCC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-2.46
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)O)C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C,-1.146
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(C=CC=N5)NC(=O)C4)C=CN=C2,-1.82
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1CC(N1C(=O)C2=CC=CC=C2)COC(=O)N(CC3=CC=CC=[N+]3CC)C(=O)C.[Cl-],-2.083
P21556,C1CN(CCN1C(C#N)C2=CC=NC=C2)C(=O)CNC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-2.833
P21556,CCCCCCCCCCCCCCCC1OCC(O1)COC(=O)CCCCC[N+]2=CSC=C2,-3.477
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)C=C(C3=CC=CC=C3)C(F)(F)F,-1.74
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CON=C(C3=CC=CC=C3)C4=CC=CC=C4,-1.94
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CN(C4=CC=CC=C43)CCNC(=O)N,-0.756
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCCCC[N+](C)(C)C,-3.914
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)OCC3=CC=C(C=C3)F)C(=O)C4CSC(N4)C5=CN=CC=C5,-0.255
P21556,CC1CCC2C(C1(CCC3(C(O3)CCC4(C(C2=O)O4)C)C)C)CO,-4.477
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-2.322
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)OCC(C3=CC=CC=C3)C4=CC=CC=C4.Cl.Cl,-1.415
P21556,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC)C,-3.653
P21556,CC1CCC2C(C1(CCC(=CCCC3(C(C2O)O3)C)C)C)COC(=O)C,-1.903
P21556,CC12CCCC(C1CCC(C2CCC3=CCOC3=O)O)(C)C(=O)OC,-3.301
P21556,CCCCCCCCCCCCCCCCNC(=O)OCC1CC(S1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[Cl-],-1.188
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=[N+](C=CS1)C)C(=O)C)OC,-2.613
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CC3=CC=CC=C3,-3.431
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCCCCCOCCCC3=CC=CC=C3.[I-],-1.708
P21556,CN(C)C(=O)CN1C=C(C2=CC=CC=C21)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.892
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)OC,-3.265
P21556,CC1=NC2=C(N1CC3=CC=C(S3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)C=CN=C2,-0.914
P21556,COC(=O)CCN1C=C(C2=CC=CC=C21)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.663
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCCCC[N+]2=CC=CC3=CC=CC=C32.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.279
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)CC(=O)C(C)(C)C)C=CN=C2,0.174
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C=C(N=C5)C,-2.763
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=C4C=C(C=C5)C(=O)OC)C(=O)N(C)C)C=CN=C2,-2.041
P21556,CN(C)C(=O)N1C=C(C2=CC(=C(C=C21)OC)OC)C(=O)C3CSC(N3)C4=CN=CC=C4,-1
P21556,CCCCCCCCCCCCOC1=C(C=C(C(=C1)C(C)(C)C)OP(=O)([O-])OC2=CC=CC=C2C[N+]3=CSC(=C3)C)C(C)(C)C,-3.814
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC(=O)C4=CC=CNC4=O,-1.462
P21556,CC1=CC2=C(C=C1)C(=CN2)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.531
P21556,CC1=NC2=C(N1CC3=C(C=C(C=C3)C(=O)C4=CNC5=CC=CC(=C54)C#C)F)C=CN=C2,-0.342
P21556,CC12CCCC(C1CCC(=O)C2CCC3=CCOC3=O)(C)C(=O)OC,-2.415
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2C)C(=O)C,-2.978
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CN(C4=CC=CC=C43)C(=O)OCC5=CC=CC=C5.C(=O)(C(=O)O)O,-0.477
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CSC=[N+]1C)C(=O)C)OC.[I-],-2
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C4=C(CCN(C4)CC#C)C(O3)(C)C)C(=C2)O,-3.512
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=CC=CC=C5N4)C=CN=C2,-2.544
P21556,COC1=CC(=CC(=C1OC)OC)C(=O)N2CCN(C(C2)COC(=O)COC3=CC=C(C=C3)Cl)C(=O)C4=CC(=C(C(=C4)OC)OC)OC,-3.699
P21556,COC1=CC(=CC(=C1OC)OC)CCC(=O)N2CCN(CC2)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-4.863
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NC6=C(N=C(C=C65)C)C)C,-0.771
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C4=C(CCN(C4)CCCCCC(=O)O)C(O3)(C)C)C(=C2)OC,-4.398
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCCCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.041
P21556,CCCCCCCCCCCCCCOC1=CC(=CC=C1)OCC(COP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3)OC,-3.415
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)C=CNC2=O,-0.602
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COC(=O)CCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.041
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.041
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)O)C(=O)N(C)C)C=CN=C2,-1.146
P21556,CC1=NC2=C(N1CN3CCN(CC3)S(=O)(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)N(C)C)C=CN=C2,-0.079
P21556,CC1=NC2=C(N1CCCN(C)CC(=O)C3=CN(C4=C3C=CC(=C4)C5=CC=C(C=C5)F)C(=O)N(C)C)C=CN=C2,-2.146
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCCC3=CC=CC=C3.[I-],-2.279
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5OC(=O)OCC7=CC=CC=C7)C(C)(C)C)C(C(=O)OC6O4)O)O,-3.38
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)Cl,-3.467
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CNC5=C4C=C(C=C5)OCC6=CC=CC=C6,-2.255
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CN(C4=CC=CC=C43)CCC(=O)O,-1.398
P21556,CCC1=NC2=C(N1C3=CC=C(C=C3)C4=C(C(C(=C(N4)C)C(=O)NC5=CC=CC=N5)C6=CC=CC=C6Cl)C(=O)OCC)C=CN=C2,-0.531
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC(=O)C,-1.491
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(C)CC[N+](C)(C)C)OC,-3.914
P21556,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OC1=CC=CC(=C1)C[N+]2=CC=CC=C2)OC,-3.601
P21556,CC1=NC2=C(N1CCN3CCN(CC3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)N(C)C)C=CN=C2,-1.591
P21556,CN(CC(=O)N1CCN(CC1)C(C#N)C2=CN=CC=C2)C3=CC=CC=C3,-3.447
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CS(=O)(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-1.415
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5NC)C(C)(C)C)C(C(=O)OC6O4)O)O,-2.785
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)NCC2=CC=[N+](C=C2)CC.[I-],-3.903
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC(=O)C4=NC=CN=C4,-2.914
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+](C)(C)C)C(=O)OC)OC.[I-],-3.362
P21556,CC1=NC2=C(N1CC3=C(C=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C#C)C(=O)NC)F)C=CN=C2,0.201
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CC3=CC4=CC=CC=C4C=C3,-2.857
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)C(=CC3=CC=CC=C3)C4=CC=CC=C4,-0.875
P21556,CNC(=O)CN1C=C(C2=CC=CC=C21)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.38
P21556,CCCCCCCCCCCCCCOC1=CC(=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)C4=CC=CC=C4,-2.301
P21556,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC)C,-3.041
P21556,CC(C)C(C)NC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-1.875
P21556,CN(C)C(=O)CN1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,0.155
P21556,CCCCCCCCCCCCCCOC1=CC(=CC(=C1)C(=O)C)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C,-3.418
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CNCC3=CC=CC=C3.Cl.Cl,-2.38
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COCCCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-2.732
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NN=C5C)C,-1.079
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)CCC(=O)O,-2.204
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CSC1)COC(=O)CCCCC[N+]2=CC=CC3=CC=CC=C32.[Br-],-1.638
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCC[N+]2(CCOCC2)C,-4
P21556,CCN1C=C(C2=CC=CC=C21)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.732
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CC=CC=[N+]1CCC)C(=O)C)OC,-1.973
P21556,COC1=CC(=CC(=C1OC)OC)C(=O)N2CCN(CC2)C(=O)C3=CN=CC=C3.Cl,-3.716
P21556,CCCCCCCCCCCCCCCCOCC1CC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.556
P21556,CCCCCCCCCCCCCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.491
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CN(C4=CC=CC=C43)CC(=O)O.Cl.Cl,-1.474
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC(=O)C4=COC=C4,-3.415
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CCCCCC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-2.376
P21556,CC(C)(C)C(=O)N1C=C(C2=CC=CC=C21)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.944
P21556,CCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2C)C(=O)C)OCCCCCCC.[I-],-3.568
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CNC4=C3C=CC(=C4)F,-0.748
P21556,C1CN(CCN1CC2=CN=CC=C2)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-2.716
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CCCC1)COC(=O)CCCC[N+]2=CSC=C2.[Br-],-2.806
P21556,CC1=NC2=C(N1CCCCCC(=O)C3=CN(C4=CC=CC(=C43)C5=CC=C(C=C5)F)C(=O)N(C)C)C=CN=C2,-0.505
P21556,CCC(CC)NC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-2.114
P21556,CCCCC(CC)CNC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-3.591
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)CC(=O)NCCC2=CC=CC=[N+]2C,-4.176
P21556,CCCCCCCCCCCCCCCNOC(=O)CC1CCC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.857
P21556,CCCCCCCCCCCCCCCCOCC1OCC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.919
P21556,CCCCCC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-2.462
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)N)C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C,-0.748
P21556,C1=CC(=CC(=C1)OP(=O)([O-])OC2=CC(=CC=C2)Cl)C[N+]3=CSC=C3,-4.342
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(C)(C)COC(=O)N(CC1=CC=CC=[N+]1CC)C(=O)C.[I-],-2.309
P21556,CCOC(=O)C(C1=C(N=CC=C1)C)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-4.19
P21556,CCNC(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-1.279
P21556,CCCCCCCCCCOCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-0.613
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=C(C=C3)F)(C4=CC=C(C=C4)F)O,-1.875
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CC=CC=[N+]1CC)C(=O)C)OC.[I-],-1.041
P21556,CCCCCCCCCCCCCCCCCC1CCC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.851
P21556,COC1=CC(=CC(=C1OC)OC)C2CCC(O2)C3=CC(=C(C(=C3)OC)OC)OC,-4.176
P21556,CCCCCCOC1=CC=C(C=C1)C(=O)OCCCC[N+](C)(C)C.[I-],-4.251
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CSC=[N+]1CC)C(=O)C)OC,-1.964
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CCC(C3=CC=CC=C3)C4=CC=CC=C4,-1.903
P21556,C1C(C2CSC(N2C1=O)C3=CN=CC=C3)C(=O)NC4=CC=CC(=C4)C(=O)C5=CC=CC=C5,-2.778
P21556,CCOC(=O)N1C=C(C2=CC=CC=C21)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.643
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)C5=C(N=CC=C5)C,-0.255
P21556,CCCCCCCCCCCCOC1=CC(=CC=C1)OCC(COP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)OC,-3.196
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)N(C)C)C=CN=C2,-0.362
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=CC=CC=C5C(=O)CC4)C=CN=C2,-1.176
