GPCR,smiles,STANDARD_VALUE
P41144,CC1(C2CC34CCC2(C5C36CCN(C4CC7=C6C(=C(C=C7)O)O5)C)OC1(C)C)C,-0.531
P41144,C=CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)OCC=C)C7=CC=CC=C7N5CC=C,-2.883
P41144,CCOC12CCC(=O)C3(C14CCN(C2CC5=C4C(=C(C=C5)O)O3)CCC6=CC=CC=C6)C,-1.92
P41144,CCCCCCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-3.49
P41144,CC1CN(C(CN1C(C2=CC=C(C=C2)C3=CC=CC=N3)C4=CC(=CC=C4)OC)C)CC=C,-3.322
P41144,CC(C)(C(C(=O)NCC(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(C(=O)O)C(C)(C)S)NC(=O)C(CC2=CC=CC=C2)N)S,-3.346
P41144,CC(=CCN1CCC(CC1)CC2=CC=CC=C2)C3=CC(=CC=C3)OC,-2.33
P41144,CN(C(CN1CCCC1)C2=CC=CC=C2OC)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-1.228
P41144,C1CCC23CCN(C(C2C1)C(=O)C4=C3C=C(C=C4)O)CC5CC5,-1.38
P41144,CC(C)CC(C(=O)NC(CCCCN)C(=O)N1CCC(CC1)C(=O)NCCOCCOCC(=O)NCC(=O)NCC2=CN(N=N2)C3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)CCC(=O)N5CCC5=O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(CC7=CC=CC=C7)N,1
P41144,C1CCN(C1)C2=CC3=C4C(=C2)C(=NC(C(=O)N4CC3)NC(=O)C5=CC(=C(C(=C5)Cl)N)Cl)C6=CC=CC=C6,-3.537
P41144,CCOC1=CC=C(C=C1)CC2CN3C(CNC3=[N+]2CCC4CC5CCC4C5)C,-2.267
P41144,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)CNC(=O)CNC(=O)CNC(=O)CCC(=O)NCC(=O)NCC(=O)NCC(=O)NC6CCC7(C8CC9=C1C7(C6OC1=C(C=C9)O)CCN8C)O,-3
P41144,COC1=CC2=C(C=C1)C(=O)C3C4C2(CCCC4)CCN3,-2.591
P41144,CC1CCC(CC1)CN2C(C[N+]3=C2NCC3C4CCCCC4)CC5=CC=C(C=C5)OC,-2.526
P41144,COC(=O)C=CC(=O)NC1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC6CC6)O,0.046
P41144,CCC12CCN(C(C1(C)C)CC3=C2C=C(C=C3)O)CC4(CC4)O,-0.079
P41144,CC1C2CC3=C(C1(CCN2CC4CC4(C5=CC=CC=C5)C(=O)NCC(=O)NC(CC(C)C)C(=O)NCCCCCN=C(N)N)C)C=C(C=C3)O,-1.679
P41144,CN(C)CCC1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O,-0.505
P41144,CC1C(C2=CC=CC3=C2C1=CC=C3)C(=O)N(C)C4CCC5(CCCO5)CC4N6CCCC6.Cl,0.432
P41144,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(C(=O)N)O,-3.297
P41144,COC(=O)C(=C)COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C7=C(C5)C8=CC=CC=C8N7)O)C=C1,-2.243
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8O6,-1.681
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC3=CC=CO3,-1.851
P41144,CC12CCC(C(C1)(CC3=C2C=C(C=C3)O)C)N(C)C,-3.775
P41144,CCC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(SCCSC(C(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)(C)C)(C)C)C(=O)N)CCCN=C(N)N,-1.416
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C=C(C=N6)C8=CC=CC=C8,-1.255
P41144,CCOC1=CC=C(C=C1)CC2CN3C(CN=C3N2CCC4CC5CCC4C5)C,-2.267
P41144,CN1CCC23CC(=O)CCC2(C1CC4=C3C(=CC=C4)OC)OC,-2.306
P41144,CC(=CCN(C)CC1=CC=CC=C1)C2=CC(=CC=C2)OC,-2.479
P41144,CCC12CCN(C(C1C)C(=O)C3=C2C=C(C=C3)O)CC4CC4,-1.456
P41144,C1CCN(C1)CC2C3=CC=CC=C3CCN2C(=O)CC4=CC(=C(C=C4)Cl)Cl.C(C(C(=O)O)O)(C(=O)O)O,0.699
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NCC(CCCCN)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,0.046
P41144,CCCC(C)(C1CC23C=CC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)C)OC)O.Cl,0.097
P41144,CCC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(CSCCSCC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)C(=O)N)CCCN=C(N)N,0
P41144,CC12CC34C=CC1(C(C35CCN(C4CC6=C5C=C(C=C6)O)C)N(C2C7=CC=CC=C7)C)OC,-0.687
P41144,CCC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(CSSC(C(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)(C)C)C(=O)O)CCCN=C(N)N,0.282
P41144,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)C3C4=CC=CC=C4CC5=CC=CC=C35.Cl,-0.602
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NCCNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,-0.944
P41144,CN(C1CC(=O)CCC1N2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-1.892
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(S6)C9C12CCN(C(C1(C8)O)CC1=C2C(=C(C=C1)O)O9)CC1CC1,-0.146
P41144,CC(C)CC1CN2C(CN3C(CN=C3C=C2N1CCC4=CC=CC=C4)CC5=CC=CC=C5)CC6=CC=C(C=C6)O,-2.808
P41144,C1CC1CN2CCC34CCC(CC3(C2)CC5=C4C=C(C=C5)O)C(=O)NC6=CC=CC=C6,-1.127
P41144,COC1=C(C=CC2=C1C34CCN(C(C2)C3(CCC(=O)C4)OC)CC5CC5)O,-1.706
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC3CC3,-1.556
P41144,C1CCC2=C(C1)CC3C4(C2(CCN3CC5CC5)CC(=O)CC4)O,-2.896
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)N(C6C(=O)NC8=CC=CC=C8)CC9=CC=CC=C9)O.Cl.Cl,-0.554
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)OCC7=C8C=CC=CC8=CC9=CC=CC=C97,-1.431
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)N=C(N)N=C(N)N,0.699
P41144,CC1CN(C(C2=CC=CC=C12)CN3CCCC3)C(=O)CC4=CC(=C(C=C4)Cl)Cl,0.222
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)Br,-0.597
P41144,CCCCC1C2C3CC4=C5C2(CCN3C)C(C6=C1C7=CC=CC=C7N6)OC5=C(C=C4)O,-2.435
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(CC3=CC=CC=C3)NC(=O)CCC4=CC=C(C=C4)O,-1.739
P41144,CCCCCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-3.301
P41144,C1CC(=O)CC23C1C(CC4C2C(=O)C=CC4=O)N(CC3)C=O,-1.635
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)O,0.854
P41144,CN1C(CN=C(C2=CC=CC=C21)C3=CC=CC=C3)CCN(C)C(=O)C4=CC=CS4,-1.412
P41144,CC(C1CN(CCN1C(=O)CC2=CC(=C(C=C2)Cl)Cl)C(=O)OC(C)(C)C)N3CCCC3,-2.314
P41144,C1CCC23CCN(C(C2C1)CC4=C3C=CC(=C4)O)CC5=CC=CC=C5,-0.279
P41144,C=C1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC6CC6)O.Cl,0.523
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NC5=CC=CC=C5,-2.663
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC3=CC=CC=C3Cl,-1.839
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,1.678
P41144,CC1C2CC3=C(C1(CCN2CC4CC4(C5=CC=CC=C5)C(=O)NCC(=O)NC(CC(C)C)C(=O)NCCCCN)C)C=C(C=C3)O,-2.431
P41144,C1CC1CN2CCC34C5C(=O)C(=CC6=CC=CC=C6)CC3(C2CC7=C4C(=C(C=C7)O)O5)O,-1.638
P41144,CN(C(CN1CCCC1)C2=CC(=CC=C2)N)C(=O)CC3=CC(=C(C=C3)Cl)Cl.Cl,1.228
P41144,CC(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)OC)O4)C)OC)O,0.155
P41144,C1CCN(C(C1)CN2CCCC2)C(=O)CC3=CC(=CC=C3)C(F)(F)F,-0.035
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(C)CC3=C(C=C(C=C3C)C(=O)N)C,-1.415
P41144,CC1=CC(=CC(=C1C(C)CC(=O)NC2CSSCC(NC(=O)C(NC(=O)CNC2=O)CC3=CC=C(C=C3)[N+](=O)[O-])C(=O)N)C)O,-0.764
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C6=C(C4)C=C(C=N6)C7=CC(=C(C=C7)Cl)Cl,-2.44
P41144,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC2CC3=CC=CC=C3CN(C2=O)CC(=O)N(C)CC4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)N)C)O,-2.648
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(CC3=CC=CC=C3)C(=O)NCC(=O)O,-1.447
P41144,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=CC=C(C6=N4)F,-2.187
P41144,CC1C2CC3=C(C1(CCN2CC4CCC(=O)O4)C)C=C(C=C3)O,-2.371
P41144,CN1C(C2(CCC13C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O)CC(=O)NCC8=CC=CC=C8.Cl,0.824
P41144,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)CNC(=O)CNC(=O)CCC(=O)NCC(=O)NCC(=O)NC6CCC7(C8CC9=C1C7(C6OC1=C(C=C9)O)CCN8C)O,-2.663
P41144,CN(C1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC6CC6)O)C(=O)C=CC7=CC=CO7,0.648
P41144,CCCCCCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-3.491
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)C6=CSC=C6)OC3C(C=C4)O,-4.176
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC3=CC=CC=C3C,-0.875
P41144,C=CC12C3C(=O)CCC1(C(CC4=C2C(=C(C=C4)O)O3)NCC5CC5)O,-2.286
P41144,C1CCC23CCN(C(C2C1)C(=O)C4=C3C=C(C=C4)C#N)CC5CCC5,-2.602
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)N,-2.704
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C6=C(C4)C=C(C=N6)C7=CC=C(C=C7)Br,-2.25
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)N(C)C,-3.398
P41144,C1C(C(=O)NCC(=O)NC(C(=O)NC(CNC(=S)N1)C(=O)N)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N,-1.734
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)CC(=N)N,-0.342
P41144,CC1=CC(=CC(=C1CC(C(=O)N(CC2=CC(=C(C=C2)OC)C(=O)[O-])C(C)C3=NC=C(N3)C4=CC=CC=C4)[NH3+])C)C(=O)N,-2.918
P41144,CC(C)C1CN(CCN1CCC2=CC=CC=C2)C(CNCC3=CC=CC=C3)C(C)C,-3
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)N)OC3C(C=C4)O,-2.869
P41144,CN1C(CN=C(C2=CC=CC=C21)C3=CC=CC=C3F)CNC(=O)C4=CSC=C4,0.1
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)NC6CC(=O)NCC8=CC=CC=C8)O,1.432
P41144,C1CC1CN2CCC34CC5(CCC3(C2CC6=C4C=C(C=C6)O)O5)CNC(=O)C7=CC(=CC=C7)F,1.09
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)NCC=C,-0.362
P41144,CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O.Cl,-0.362
P41144,CN(C)C1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O,-0.833
P41144,CC1C2CC3=C(C1(CCN2CC4CC4(C5=CC=CC=C5)C(=O)NCC(=O)NC(CC(C)C)C(=O)NCCCCCCN)C)C=C(C=C3)O,-1.902
P41144,C1CCN(C1)C2CCN3CCN(C2C3)C(=O)CC4=CC(=C(C=C4)Cl)Cl,-1.863
P41144,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,-3.053
P41144,CCN(CC)CC.CN(C(CN1CCCC1)C2=CC=C(C=C2)NC(=S)NC3=CC(=C(C=C3)C4=C5C=CC(=O)C=C5OC6=C4C=CC(=C6)O)C(=O)O)C(=O)CC7=CC(=C(C=C7)Cl)Cl,-0.716
P41144,CN1CCC2(CCCC1C2O)C3=CC(=CC=C3)O,-2.041
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C6=C(C4)C7=CC=CC=C7N6,-2.864
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(C)C,-1.845
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(CC(C)C)NC(=O)CCC3=CC=C(C=C3)O,-1.95
P41144,CC1=CC(=CC(=C1CC(C(=O)NC2CCCCNC(=O)CC(NC(=O)C(NC(=O)C(NC2=O)CC3=CC=C(C=C3)F)CC4=CC=CC=C4)C(=O)N)N)C)O,-0.38
P41144,CN1CCCC12CCCCC2NC(=O)CCC3=CC=CC=C3,-3.447
P41144,CC1CCC(CC1)CN2C(C[N+]3=C2NCC3C4CCCCC4)C5CCCCC5,-3.057
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)NC5=CC=C(C=C5)C(F)(F)F,-1.041
P41144,CC1=CC(=CC(=C1CC(C(=O)N2CCC3=CC=CC=C3C2C(=O)NC(CC4=CC=CC=C4)C(C(=O)NC(CC5=CC=CC=C5)C(=O)N)O)N)C)O,-1.826
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)NCCC5=CC=CC=C5,-1.041
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)OC6)O,0.328
P41144,CC1CCC(CC1)CN2C(CN3C2=NCC3C4CCCCC4)CC5=CC=C(C=C5)OC,-3.13
P41144,C1CCC2=C(C1)C=CC3=C2NC4=C3CC5(C6CC7=C8C5(C4OC8=C(C=C7)O)CCN6CC9CC9)O,-1.716
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N(CC4=CC=CC=C4)CC5=CC=CC=C5,-1.634
P41144,CC(C)C1CN=C2N1CC(N3CC(N(C3=C2)CCC4=CC=CC=C4)CC5=CC=C(C=C5)O)CC6=CC=CC=C6,-3.278
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CN=C(N(C)C)N(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C(CC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)N,0.678
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,-3.041
P41144,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)CNC(=O)CCC(=O)NCC(=O)NC6CCC7(C8CC9=C1C7(C6OC1=C(C=C9)O)CCN8C)O,-2.301
P41144,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC(=C(C=C3N)Cl)Cl,-2.719
P41144,CCCCCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=C(N5)C8C91CCN(C(C9(C7)O)CC2=C1C(=C(C=C2)O)O8)CC1CC1,-0.58
P41144,CN(C1CCCCC1N2CCCC2)C(=O)COC3=C(C=CC=C3Cl)Cl,-3.322
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=CC=C7)O5)O)C8=CC=CC=C8N6,-4.038
P41144,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CCCN=C(N)N)C(=O)N3CCCC3C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)CNC(=O)C(CC6=CNC7=CC=CC=C76)NC(=O)C(CC8=CC=C(C=C8)O)N,-1.378
P41144,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)OC)O4)O)C=CC=N5,-3.806
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)N=C6C(=O)NCC8=CC=CC=C8)O,1.367
P41144,CC(C)C(CNCC1=CC=CC=C1)N2CCN(C(C2)CC3=CC=CC=C3)CCC4CCCC4,-3
P41144,CC1=CC2=C(NC3=CC=CC=C3N=C2S1)N4CCN(CC4)C,-3
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C3CCC(CC3)NC(=O)C(CC4=CC=C(C=C4)O)N,-1.114
P41144,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC3=CC=CC=C3C=C2)C(=O)NC(CCCCN)C(=O)O)N)C)O,-1.278
P41144,CC12CCC(C(C1)(CC3=C2C=C(C=C3)O)COC)N,-1.826
P41144,COC1=CC=CC2=C1C34CCN(C(C2)C3(CCC(=O)C4)OC)CC5CC5.Br,-1.786
P41144,CCC(=NCCCCNC(=O)C(CC(C)C)NC(=O)CNC(=O)C1(CC1CN2CCC3(C(C2CC4=C3C=C(C=C4)O)C)C)C5=CC=CC=C5)N,-2.245
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)N(C6C(=O)NC8=CC=CC=C8)CC9CC9)O.Cl.Cl,-0.604
P41144,CCCCC(=NCCCCCNC(=O)C(CC(C)C)NC(=O)C1(CC1CN2CCC3(C(C2CC4=C3C=C(C=C4)O)C)C)C5=CC=CC=C5)N,-1.991
P41144,CCOC(=O)C1(CCCN(C1C)CCC2=CC=CC=C2)C3=CC(=CC=C3)O,-3.415
P41144,C1CC1CN2CCC34C5C2CC6=C3C(=C(C=C6)O)OC4C7=C(C5)C=C(C=N7)C8=CC=C(C=C8)Cl,-0.779
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCOC(=O)C3CC4=C(CN3)C=C(C=C4)O,-2.13
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3CC4=C(CN3C(=O)CC(C)C)C=C(C=C4)O,0.796
P41144,COC12CCC(=O)CC13CCN(C2CC4=C3C(=CC=C4)OCCCC5=CC=CC=C5)CC6CC6,-2.32
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)OCC7=CC=C(C=C7)CN=C=S,-0.869
P41144,CC1C(C2=CC=CC3=C2C1=CC=C3)C(=O)N(C)C4CCC5(CCCO5)CC4N6CCNC6.Cl,-0.079
P41144,C1C(C(=O)NCC(=O)NC(C(=O)NC(CSS1)C(=O)N)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N,-1.652
P41144,CN1CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7N8C(C9(O7)CCC1(C2CC3=C4C1(C9OC4=C(C=C3)O)CCN2C)O)OC1(C8O5)CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3C)O,-1.207
P41144,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC=C5)C(C(=O)N)O,-3.443
P41144,CC(C)C(CN1CCCCC1)N(C)C(=O)CC2=CC(=C(C=C2)Cl)Cl,-1.037
P41144,CN1C(CN=C(C2=CC=CC=C21)C3=CC=CC=C3)CCNC(=O)C4=CC=C(C=C4)F,0.252
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)OC)N,0.237
P41144,CC1C2CCCC1(CCN2C)C3=CC(=CC=C3)O,-1.9
P41144,CCOC12CC3=C(C4(C15CCN(C2CC6=C5C(=C(C=C6)O)O4)C)C)NC7=CC=CC=C37,-2.705
P41144,CN1CCC2(CC1C(=CC3=CC=CC=C3)C(=O)C2)C4=CC(=CC=C4)O,-3.038
P41144,COC12CCC(=O)CC13CCN(C2CC4=C3C(=CC=C4)OCC5=CC=CC=C5)CC6CC6,-1.749
P41144,CC1CN(C(CN1C(C2=CC(=CC=C2)OC)C3=CC4=C(CCN(C4)CC(=O)O)C=C3)C)CC5=CC=CC=C5,-3.1
P41144,C1CC1CN2CCC34C5C6=NC(=NC(=C6CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8)C9=CC=CC=C9,-3.402
P41144,CC(C)CC(CN)NCC(CC1=CC=CC=C1)N(C)CCN(C)C(=O)CNCC(CC2=CC=C(C=C2)O)NC,-3.045
P41144,COC1=CC=CC2=C1NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O,-1.633
P41144,C1CCN(C1)C2CCCC3C2N(CCN3)C(=O)CC4=CC=CC=C4,-2.638
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)N(C)CC5=CC=CC=C5,-1.643
P41144,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)C3C4=CC=CC=C4CC5=CC=CC=C35,-0.602
P41144,CC1C2CCCC1(CCN2C)C3=CC(=CC=C3)O,-2.663
P41144,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)OC)NCCN(C)C,-4
P41144,CN(C)CCOC1=CC2=CC=CC=C2SC3=C1C=C(C=C3)Cl,-3
P41144,CN(C1CCC2(CCCO2)CC1N3CCCC3)C(=O)CC4=CC(=C(C=C4)Cl)Cl,-0.185
P41144,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NC(CC3=CC=CC=C3)C(=O)N)O)O)[NH3+])C)O,-1.176
P41144,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C(=N4)C=CC=C6[N+](=O)[O-].Cl,-1.567
P41144,CCCN(C(CN1CCCC1)C(C)C)C(=O)CC2=CC=CC=C2,-3.158
P41144,CC1=C2C=C3CC4(C5CC6=C(C4(CCN5C)CC3=NC2=CC=C1)C=C(C=C6)O)O.Cl,-1.856
P41144,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C=C(C=N5)C7=CC=C(C=C7)Br,-2.64
P41144,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2CNC(CC4=CC=CC=C4)C(=O)NC(CC5=CC=CC=C5)C(=O)N)N=C(N)N)C)O,-1.603
