GPCR,smiles,STANDARD_VALUE
P41146,CCC(CC)SC1=NC2=C(N1)C=C(C(=C2)N3CCNCC3)C(=O)C,-3.491
P41146,CC1=C(N(N=C1CNC2CCC(C2)F)C)C3=CC(=CC(=C3)F)F,-0.447
P41146,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(CN=O)C5=CC=CC=C5,-1.803
P41146,CC(C)(C)C1CCC(CC1)N2CCC3(CC2)C4=CC=CC=C4N(C(=O)O3)CC(=O)NC,-2.47
P41146,CCCCC(C1=CC=CC=C1)N2CCC2C(C3=CC(=CC=C3)Cl)N,-2.872
P41146,CNC(=O)CN1C2=CC=CC=C2N(C1=O)C3CCN(CC3)CC4=CC=CC5=CC=CC=C54,-1.462
P41146,CNC(=O)CN1C2=CC=CC=C2N(S1(=O)=O)C3CCN(CC3)C4CCCCCC4,-2.352
P41146,C1CC(=O)N(C1C(=O)NCCCN2CCC3(CCC4=CC=CC=C43)CC2)CC5=CC=CC=C5,-1.699
P41146,C1CC(N(C1)CC2=CC=CC=C2)CNCCCN3CCC4(CC3)C5=CC=CC=C5CO4,-1.69
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=CC=CC=N5)C(C)C,-0.69
P41146,CC(C(=O)NCCCN1CCC2(CCC3=CC=CC=C32)CC1)OC4=CC=CC=C4,-2.954
P41146,CCC(CC)SC1=NC2=CC(=C(C=C2N1)F)N3CCNCC3,-2.541
P41146,CNC1(CCC(CC1)(CC2=CC=CC=C2)CN(C)C)C3=CC=CC=C3,-3.597
P41146,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)C7=CC=C(C=C7)C(F)(F)F,-1.083
P41146,CC(C)C1CCC(CC1)N2CCC(CC2)(C3=CC=CC=C3)C(=O)N,-1.964
P41146,CN1CC2CN(C3(C2C1)CCN(CC3)C4CCC5CCCCC5C4)C6=CC=CC=C6,0.28
P41146,C1CC2CCC(C3=CC=CC(=C23)C1)N4CCC(CC4)N5C(=O)CC6=CC=CC=C65,-1.448
P41146,C1CN(CCC1(C2=CC=CC=C2CN)O)C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl,0.301
P41146,CC(C(C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC1=CC=C(C=C1)Br)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N)O,-0.15
P41146,CC(C(C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC1=CC=C(C=C1)F)NC(=O)CNC(=O)CNC(=O)CNCC2=CC=CC=C2)O,1.167
P41146,COC(=O)CN1C2=CC=CC=C2C3(C1=O)CCN(CC3)CC4=CC=C(C=C4)C5=CC=CC=C5,-4
P41146,CN1CC2CN(C3(C2C1)CCN(CC3)C4CCCCCCCC4)C5=CC=CC=C5,0.19
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)CNCCCCCCCCNCC5=CC=C(C=C5)OCC6=CC=CC=C6C(=O)NC7=CC8=C(C=C7)N=C(C=C8N)C)C(=C1)N,-1.5
P41146,COC(=O)CN1C2=CC=CC=C2C3(C1=O)CCN(CC3)CC4CCCCCC4,-2.708
P41146,CC1(CCC(CC1)(C2=CC=CC=C2)N(C)C)CN(C)C3=CNC4=CC=CC=C43,-2.17
P41146,CN(C)C(=O)C(CN1CCC2(CC1)C3=C(CCO2)C=CS3)CN4C=CC=N4,-0.876
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=NC=NN5)C(C)C,-0.119
P41146,CCC(CC)SC1=NC2=C(N1)C=C(C(=C2)N3CCNCC3)C#N,-1.667
P41146,C1CN(CC=C1C2=CNC3=C2C=CC(=C3)F)C4CC5=CC=CC6=C5C4=CC=C6,-2.204
P41146,CC1(CCC(C2=CC=CC=C21)N3CCC(CC3)(C4=CC=CC=C4CN)O)C,-0.74
P41146,CC1=NC=C(C=C1)C2=C(C(=NN2C3=C(C=CC=N3)Cl)CNC4CCC(C4)F)C,-0.243
P41146,COC(=O)NC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5,-1.477
P41146,CN(C)C(=O)C1CC2=CC=CC=C2N1C(=O)CCN3CCC(CC3)C4=CC=CC=C4,-1.88
P41146,C1CCC2CC(CCC2C1)N3CCC(CC3)N4C5=CC=CC=C5NS4(=O)=O,-3.254
P41146,CC1=NC=C(C=C1)N2C(=C(N=C2C3=C(C=CC=N3)Cl)CNC4CCC(C4)F)C,-0.806
P41146,CC(=O)N(C)CC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5,-2.322
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=CN=CC=C5)C(C)C,-0.98
P41146,CNC(=O)CN1C(=O)C2(CCN(CC2)C3CCCCCC3)C(=N1)C4=CC=CC=C4,-2.356
P41146,CCCCC(C1=CC(=CC=C1)F)N2CCC2C(C3=CC(=CC=C3)Cl)N,-1.415
P41146,CNC(=O)CN1CN(C2(C1=O)CCN(CC2)CC3=CC4=C(C=C3Cl)OCO4)C5=CC=CC=C5,-1.279
P41146,CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)[N+](=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)N,0.301
P41146,CC1=C(N(N=C1CN2CCCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Cl,-2.748
P41146,CC1CN(CCN1C2=C(C=C3C(=C2)N=C(N3)SC(C)(C)C)Cl)CCO,-0.217
P41146,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(C#N)C5=CC=CC=C5,-2
P41146,CC1(CCCCC1)SC2=NC3=CC(=C(C=C3N2)Cl)N4CCN(CC4)CCO,-0.255
P41146,CC(C1=CC=CC=C1)N2CCC(CC2)N3C(=O)CC4=CC=CC=C43,-1.916
P41146,CN(C)C1(CCC(CC1)(C2=CC=C(C=C2)OC)N(C)C)C3=CC=CC=C3,-3.178
P41146,C1CN(C1C(C2=CC(=CC=C2)Cl)N)C(C3=CC(=CC=C3)Cl)C4=CC(=CC=C4)Cl,-2.623
P41146,CNC(=O)CN(C)C1(CCC(CC1)(C2=CC=CC=C2)N(C)C)C3=CC=CC=C3,-0.869
P41146,CN1C=CC(=N1)C(=O)N(C)C2(CCC(CC2)(C3=CC=CC=C3)N(C)C)C4=CC=CC=C4,-2.097
P41146,CC1(CCCCCCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C3C5=CC(=C(C=C5)F)Cl,0.041
P41146,C1CN(CCC12C3=CC=CC=C3CO2)CCCNC(=O)CNCC4=CC=CC=C4,-1.779
P41146,C1CN(CCC12C(=O)N(CN2C3=CC=CC=C3)CCN)C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl,-1.679
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3CCCC4=CC=CC=C4)C(=C1)N,-2.083
P41146,C1CCC(C1)NCC2=NC(=C(N2C3CC3)C4=CC=C(C=C4)Cl)C5=C(C=C(C=C5)Cl)Cl,-2.279
P41146,CCC(C1=CC=CC=C1)N2CCC2C(C3=CC(=CC=C3)Cl)N,-2.756
P41146,CCCC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)CC)C(=O)NC(CCCCN)C(=O)N,-1.234
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=CN=CN5)C(C)C,-0.57
P41146,C1CC2(CCN(CC2)CCCNC(=O)C3C(NC(=O)O3)CC4=CC=CC=C4)C5=CC=CC=C51,-1.477
P41146,CNC(=O)CN1C2=CC=CC=C2N(C1=O)C3CCN(CC3)CC4CCC4,-3.408
P41146,CC1=C(N(N=C1CNCC(C)C)C2=C(C=C(C=C2)Cl)Cl)C3=CC=C(C=C3)Cl,-2.176
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)CNCCCCCCCCCCN)C(=C1)N,-2.184
P41146,CC1(CCC(C2=CC=CC=C21)N3CCC4(CC3)C(=O)N(CN4C5=CC=CC=C5)CCNCC=C)C,0.046
P41146,CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CC=C(C=C2)F)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CCCN=C(N)N)C(=O)N,1.301
P41146,CN(C)CC(CN1C=C(C2=C1C=C(C=C2)F)C3CCN(CC3)C4CC5=CC=CC6=C5C4=CC=C6)O,-1.792
P41146,CC(=O)NCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=N5,-0.699
P41146,C1CN(CCC1(C2=CC=CC=C2)OCC3=CC=CC=C3)C(C4=CC=CC=C4)C5=CC=CC=C5,-2.21
P41146,CCC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,-0.927
P41146,CC1(CCC(C2=CC=CC=C21)N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)C,-0.114
P41146,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4=CN=CC=C4,-2.124
P41146,CC(C(C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC1=CC=C(C=C1)F)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N)O,0.8
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NC(C)C)C(C)C,-2.719
P41146,CCC(CC)SC1=NC2=CC(=C(C=C2N1)Cl)N3CCN(CC3)CC,-0.842
P41146,C1CCN(CC1)CC2=C(N=CC=C2)C3(CC4CCC(C3)N4C(C5=CC=CC=C5Cl)C6=CC=CC=C6Cl)CN,-2.389
P41146,C1CN(C1C(C2=CC(=CC=C2)Cl)N)C(C3=CC(=CC=C3)C(F)(F)F)C4=CC(=CC=C4)C(F)(F)F,-3.414
P41146,CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1CCCCC1)C(=O)NC2CCC3N(C2=O)C(CS3)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)Cl)C(=O)N,-1.643
P41146,CCCCCCN1CCC2(CC1)C3=CC=CC=C3N(C2=O)CC(=O)OC,-2.914
P41146,C1CC2(CCN(CC2)CC3CC4=C(CN3)C(=CC=C4)O)C5=CC=CC=C51,-1.449
P41146,CCC1C2=CC=CC=C2N(C1=O)C3CCN(CC3)C4CCC5CCCC6=C5C4=CC=C6,-1.095
P41146,C1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=CC=C3Br)C4=CC=CC=C4Br,-1.322
P41146,CN1CC2CN(C3(C2C1)CCN(CC3)C4CCCCCCCCC4)C5=CC=CC=C5,0.35
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NCC5CC5)C(C)C,-3.01
P41146,CC(C)C1CCC(CC1)N2CCC(CC2)(C3=CC(=C(C=C3)Cl)C(F)(F)F)O,-1.519
P41146,CN(C)C(=O)C1CC2=CC=CC=C2N1C(=O)CCN3CCC(CC3)C4=CC=CC=C4F,-1.423
P41146,CC1=CC=CC=C1C2(CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)O,-1.041
P41146,CNC(=O)C1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5,-0.69
P41146,C1CC2=C(CC1N3CCC4(CC3)C(=O)N(CN4C5=CC=CC=C5)CC(=O)C6=CC=CC=C6)C(=CC=C2)Cl,-1.176
P41146,C1CN(CCC1(C2=CC=CC=C2CN)O)C(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl,-2.829
P41146,C1CC2CCC(C3=CC=CC(=C23)C1)N4CCC(CC4)N5C(=O)CC6=CC=CC=C65,-1.458
P41146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)C,-1.374
P41146,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(C5=CN=CC=C5)O,-0.477
P41146,C1CCC(CC1)C2(CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)O,-1.23
P41146,C=CCN1CN(C2(C1=O)CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5,-2.307
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CN5C=NC=N5)C(C)C,-0.27
P41146,CC1=C(N=CC=C1)C2(CC3CCC(C2)N3C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)CN,-1.699
P41146,CCN1C2=CC=CC=C2N(C1=O)C3CCN4C(C3)CCCC4C5=CC=CC=C5,-1.292
P41146,CCCNCC1=CC=C(C=C1)OCC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)N=C(C=C4N)C,-1.919
P41146,CC(=O)NCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)CC5=CC=C(C=C5)F,-1.857
P41146,CCC(CC)SC1=NC2=CC(=C(C=C2N1)Cl)N3CC4CC3CN4CCO,-1.352
P41146,C1CCCC(CCC1)CN2CCC(CC2)N3C4CCCCC4NC3=O,-1.204
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CCC(=O)OC)C(C)C,-1.806
P41146,CC1=CC=CC=C1C2CCN(CC2)CC3CC(C4=C(C3)C=CC=N4)O,-1.041
P41146,COC(=O)CN1C2=CC=CC=C2C3(C1=O)CCN(CC3)CC4=CC5=CC=CC=C5C=C4,-2.398
P41146,CN(C1CC1)C(=O)C(CC2=CC=CC=C2Cl)CN3CCC4(CC3)C5=C(CCO4)C=C(S5)F,0.712
P41146,CC1=C(N=CC=C1)N2C(=C(C(=N2)CNC3CCCC3)C)C4=CN=C(C=C4)C,-1.519
P41146,C1CCC(CC1)CN2CN(C3(C2=O)CCN(CC3)C(C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6,-1.949
P41146,CC(C)C1CCC(CC1)N2CCC(CC2)(C3=CC=C(C=C3)F)C(=O)NCC4=CC=CC=C4,-2.736
P41146,CC(=O)NCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)CC5=CC=CC=C5,-1.079
P41146,CNC(=O)CN1C2=CC=CC=C2N(S1(=O)=O)C3CCN(CC3)C4CCC5CCCCC5C4,-0.98
P41146,CC(C)C1CCC(CC1)N2CCC(CC2)N3C4=CC=CC=C4NC(=O)C3=O,-1.358
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NC)C(C)C,-1
P41146,C1COC2=CC=CC=C2C1N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5.C(=O)(C(=O)O)O.O,-2.2
P41146,CNC1(CCC(CC1)(CC2CCCC2)N(C)C)C3=CC=CC=C3,-2.656
P41146,C1CC2(CCN(CC2)CCCNC(=O)C3=CC=CC=C3C(C4=CC=CC=C4)O)C5=CC=CC=C51,-2.763
P41146,CC1=C(C2=C(N1)C=CC(=C2)Cl)C3CCN(CC3)C4CC5=CC=CC6=C5C4=CC=C6,-4.436
P41146,C1CC2(CCN(CC2)CC3CC4=CC=CC=C4CN3)C5=CC=CC=C51,-2.108
P41146,C1CN(C1C(C2=CC(=CC(=C2)F)F)N)C(C3=CC=CC=C3)C4=CC=CC=C4,-2.021
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4NC3=O)C(C)C,-1.58
P41146,CC1(CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)C(C8=CC=C(C=C8)F)O,-1.748
P41146,CN1C2=CC=CC=C2C=C1C(=N)C3(CCC(CC3)(C4=CC=CC=C4)N(C)C)N5CCCC5,-2.255
P41146,CC(C)CC(C(=O)NC(C)C(=O)NC(CC(=O)N)C(=O)NC(CCC(=O)N)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)CNC(=O)C(C(C)O)NC(=O)C(CC1=CC=C(C=C1)F)NC(=O)CNC(=O)CNCC(CC2=CC=CC=C2)N,0.19
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CCSC)C(C)C,-1.332
P41146,CC(C)N1CCN(CC1)C(CN2CCN(CC2)CCCCC3=C(C=CC4=CC=CC=C43)OC)C5=CC=C(C=C5)F,-3
P41146,CC(C)C1CCC(CC1)N2CCC(CC2)(C3=CC=CC=C3F)C(=O)NCC4=CC=CC=C4,-2.255
P41146,CCCCC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)CC)C(=O)NC(CCCCN)C(=O)N,-0.754
P41146,C1CN(C1C(C2=CC=C(C=C2)OC3=CC=CC=C3)N)C(C4=CC=CC=C4)C5=CC=CC=C5,-3.859
P41146,CC1=CC(=C(C=C1)Cl)OC(CC(C)C)C(CN2CCC(CC2)N3C4=CC=CC=C4NC3=O)O,-2.744
P41146,C1CN(CCC1(C2=CC=C(C=C2)F)O)C(C3=CC=CC=C3)C4=CC=CC=C4,-1.146
P41146,CCC(C)(C)SC1=NC2=CC(=C(C=C2N1)Cl)N3CCN(CC3)CCO,-0.607
P41146,CNC1=NC(=NC(=N1)N(C)C2(CCC(CC2)(C3=CC=CC=C3)N(C)C)C4=CC=CC=C4)NC,-2.72
P41146,C1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=CC=C3)C4=CN=CC=C4,-2.509
P41146,CC1=NN(C=C1CN2CCC3(CC2)C4=C(CCO3)C=C(S4)F)C5=C(C=CC=C5F)CN(C)C.C(C(C(=O)O)O)(C(=O)O)O,1.188
P41146,COC1=CC=C(C=C1)C2(CCCCC2N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)O,-3.845
P41146,C1CCCC(CCC1)N2CCC(CC2)N3C4=C(C=CC(=C4)N5CCOCC5)NC(=O)C3=O,-2.766
P41146,CCCCC(C1=CC(=CC(=C1)F)F)N2CCC2C(C3=CC(=CC=C3)Cl)N,-2.54
P41146,CCCCCCNCC1=CC=C(C=C1)OCC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)N=C(C=C4N)C,-3.086
P41146,CC1(CCC(C(C1)(C)C)N2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NC)C,-0.672
P41146,CCC(=O)CN1C2=CC=CC=C2N(C1=O)C3CCN(CC3)CCC(C(C)C)OC4=C(C=CC(=C4)OC)C,-1.371
P41146,CCN(CC)CCN1CN(C2(C1=O)CCN(CC2)CC3=C(C=CC=C3Cl)Cl)C4=CC=CC=C4,0
P41146,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(CF)C5=CC=CC=C5,-3.498
P41146,CC(C(C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N)O,0.208
P41146,CN1CCN(CC1)C2=C(C=C3C(=C2)N=C(N3)SCC4=CC=C(C=C4)F)F,-2.959
P41146,CC1=CC2=C(C=C1)C3(CCN(CC3)CC4CCCCCCC4)C(=O)N2C,-2.176
P41146,CC(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)(C8=CC=CC=C8)O,-1.635
P41146,C1CCCC(CCC1)N2CCC(CC2)N3C4CCCCC4NC3=O,-2.097
P41146,CC1=NC(=C2C=C(C=CC2=C1)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)Cl)N,-1.57
P41146,C1CC(C2=CC=CC=C2C1)N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5,-0.398
P41146,CC1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NCC(=O)NCC(=O)NC(C(=O)NC(C(=O)NCC(=O)N1)C(C)O)CC2=CC=CC=C2)CC3=CC=CC=C3)N)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)CCCCN)CCCN=C(N)N,-2.616
P41146,C1CC1CN2CN(C3(C2=O)CCN(CC3)C(C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6,-1.919
P41146,C1CN(CCC1(C2=CC=CC=C2F)O)C(C3=CC=CC=C3)C4=CC=CC=C4,-1.531
P41146,C1CCCC(CCC1)CN2CCC(CC2)N3C(=O)CC4=CC=CC=C43,-0.778
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=NC(=O)NN5)C(C)C,-0.77
P41146,CNC(=O)CN1C2=CC=CC=C2N(C1=O)C3CCN(CC3)C4CC5=CC=CC6=C5C4=CC=C6,0.014
P41146,CC(C)N1C(=NC(=C1C2=CC=C(C=C2)Cl)C3=C(C=C(C=C3)Cl)Cl)CNC4CCCC4,-1.519
P41146,CCC1=CC=CC=C1OC(CCN2CCC(CC2)N3C4=CC=CC=C4NC3=O)C(C)C,-1.568
P41146,CC(C(C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CCC(=O)N(N)N)C(=O)NN)NC(=O)C(CC1=CC=C(C=C1)F)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N)O,1.144
P41146,CC1=CC=CC2=C1CCCC2N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5,-2.408
P41146,CCC(C1=CC=CC=C1)N2CCC(CC2)(C3=CC=CC=C3)O,-2.13
P41146,CC(C)C1CCC(CC1)N2CCC(CC2)N3C4=CC=CC=C4CN(S3(=O)=O)CC(=O)NC,-0.975
P41146,COC(=O)CN1CN(C2(C1=O)CCN(CC2)CC3=CC=CC4=CC=CC=C43)C5=CC=CC=C5,-1.826
P41146,CCC(=O)N(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4,-3.643
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=NC=CO5)C(C)C,-0.59
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CN5C=CN=C5C)C(C)C,-0.69
P41146,CC(CNC(=O)C1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5)O,-1.041
P41146,CN1C2=CC=CC=C2C=C1C(=O)C3(CCC(CC3)(C4=CC=CC=C4)N(C)C)N5CCCC5,-2.996
P41146,CC(C(C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC1=CC=C(C=C1)[N+](=O)[O-])NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N)O,0.87
P41146,CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC(=CC=C2)C(F)(F)F)O)(C3=CC=CC=C3)C4=CC=CC=C4,-2.703
P41146,CN1C=CC(=N1)CN(C)C2(CCC(CC2)(C3=CC=CC=C3)N(C)C)C4=CC=CC=C4,-0.389
P41146,CC1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)N1)NC(=O)C(C(C)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=CC=C3)N)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)CCCCN)CCCN=C(N)N,-1.202
P41146,CC1=CC(=C(C=C1)C(C2=CC=CC=C2Cl)N3C4CCC3CC(C4)(C5CCCN5CC6=CC=CC=C6)O)Cl,-1.146
P41146,C1COC2(CCN(CC2)CC(CC3=CC=CC=C3F)C(=O)N)C4=C1C=C(S4)F,0.975
P41146,C1CCC(C(C1)N2CCC3(CC2)C(=O)NCN3C4=CC=CC=C4)(C5=CC=C(C=C5)Cl)O,-3
P41146,CNC(=O)C(CC1=CC=CC=C1Cl)CN2CCC3(CC2)C4=C(CCO3)C=C(S4)F,1.046
P41146,CN1C2=CC=CC=C2C=C1C(=O)C3(CCC(CC3)(C4=CC=CC=C4)N(C)C)N(C)C,-2.896
P41146,CC(C)(C)C1CCC(CC1)N2CCC3(CC2)C(=NN(C3=O)CC(=O)NC)C4=CC=CC=C4,-2.562
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=NOC=N5)C(C)C,-0.38
P41146,CN(C)C(=O)C(CN1CCC2(CC1)C3=C(CCO2)C=CS3)CN4C=CC=N4.C(C(C(=O)O)O)(C(=O)O)O,-0.312
P41146,CC1=CC=C(C=C1)CN(CC(CN2CN(C3(C2=O)CCN(CC3)CC4CCCCCCC4)C5=CC=C(C=C5)F)O)C(=O)C(C(C)C)N,-1.255
P41146,CC(=O)NCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=NC(=CC=C5)F,-1.38
P41146,C1CN(CCC1(C2=CC=CC=C2CN)O)C(C3=CC=CC=C3)C4=CC=CC=C4Cl,0.301
