GPCR,smiles,STANDARD_VALUE
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(S3)C4=CN=CO4)OC,-1.6
Q92847,CC(C)CC(=O)NC1=CC=C(C=C1)C2=C(N=C(N=C2N)N)COCC3=CC=CC=C3,-1.954
Q92847,CCCN1C=C(C=N1)C2=CC(=C(N=C2)NCC3=CC4=C(C=C3)OCO4)C(=O)NCC5COC6=CC=CC=C6O5,-1.556
Q92847,CC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCN1)CC4=CC=CC=C4,-2
Q92847,C1CN(CCC1NC(=O)CN2CC(=O)NC3=C(C2=O)C=C(C=C3)OC4=CC=CC=C4)CC5=CC=CC=C5,-2.497
Q92847,CCCC(C(=O)NC1CCCCC1)N(CCCN(CC)CC)C(=O)C2=CC=C(N2)C3=CC=CC=C3,-2.94
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)C3CC3)CC4=CC(=C(C=C4)OC)OC,-2
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)N3CCC4(CC3)CSC5=CC=CC=C45)[NH3+],-0.748
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=CC=C4)CC5=CC=CC=C5)N,-2.699
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)CCCC5=CNC6=CC=CC=C65)N,-2.161
Q92847,C1CCC2(C1)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCNC(C(=O)N2)CC4=CC(=CC=C4)Cl)CC5=CC=CC=C5,-2
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCCC2=CC=CC=C2CN1)CC3=CC=CC=C3)C)C,-2
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCC(C3=CC=CC=C3OCCN1)(C)C)CC4=CC(=CC=C4)Cl,-2
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=CC=CC=C3Br)C,-2.491
Q92847,CC1=NC2=C(C(=O)N1CC3CCCN(C3)C(C)C)N=C(C=C2)OC4=CC5=C(C=C4)N=CS5,2
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CC2=CC=CC=C2C=C1)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CCCCN)N,-1.1
Q92847,CC(=O)NC(CC1=CC=CC=C1)C2=NN=C(N2CC3=CC=C(C=C3)OC)C(CC4=CNC5=CC=CC=C54)NC(=O)C6=CC=CC=N6,-0.477
Q92847,CCN(CC)CCN1C2=CC(=CC(=C2C(C1=O)(C3=CC=CC=C3OC)O)C(F)(F)F)C(=O)N,-2.204
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=C(C4=C(S3)C=CC(=C4)F)C,-1.5
Q92847,COC1=CC=CC=C1CC2C(=O)NC3(CCCC3)C(=O)NC(C(=O)NCC=CC4=CC=CC=C4OCCN2)CC5=CC=C(C=C5)Cl,-2
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)C3CC3)CC4=C(C(=C(C(=C4F)F)F)F)F,0.26
Q92847,CC(C(=O)N(CC1CCCN1)C2=CC=CC(=C2)NC(=O)C)OC3=CC=CC=C3,-3
Q92847,C1CCC2(C1)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCNC(C(=O)N2)CC4=CC=CC=C4Cl)CC5=CC=CC=C5,-2
Q92847,CC(C(=O)N(CC1CCCN1)C2=CC=C(C=C2)Cl)OC3=CC(=CC=C3)Cl,-2.079
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=CC=C4,-0.8
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC(C)C)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=CS4,-1.2
Q92847,CC1=CC(=CC=C1)CN(CC2CCCN2)C(=O)C(C)OC3=CC=CC=C3,-1.903
Q92847,CCCCCCCC(=O)NCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N2CCCC2C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CNC=N3)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)O)NC(=O)C(CO)NC(=O)CN,-0.903
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCC=CCCCCN1)CC3=CC(=CC=C3)Cl,-2
Q92847,CCN(CC)CCN1C2=CC(=CC(=C2C(C1=O)(C3=CC(=CC=C3)OC)O)C(F)(F)F)C(=O)N,-1.886
Q92847,C1CCC2(C1)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCNC(C(=O)N2)CC4=CC=CC=C4)CC5=CC=CC=C5,-2
Q92847,CC1=CN2C=C(N=C2S1)CC(=O)N3CCC4(CC3)CN(C4)CC5=CC=C(C=C5)N6N=CC=N6,-1.672
Q92847,CC(C)(CC=CC(=O)N(C)C(CC1=CC2=CC=CC=C2C=C1)C(=O)N(C)CCC3=CC=CC=C3)[NH2+]C,-0.477
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN3CCCC3C(=O)N1C)CC4=CC=CC=C4,-2
Q92847,CC(C)CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC=C(C=C4)OC,-0.74
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCOC(=O)NCCO)N,-0.477
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2C(CC#N)COC3=CC=CC=C3)N,-0.597
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)Br,-2.1
Q92847,CCNC(=O)NC(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(C)(C)N,-1.952
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC(=C(C=C3)C4=CSC(=C4)C)F,-0.3
Q92847,CC(C)COC1=CC=C(C=C1)CN2CC3(C2)CCN(CC3)C(=O)CC4=C5C=CC=CC5=NN4,-1.826
Q92847,CCN(CC)C1=CC(=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)CCC4OCCCO4)C,-0.978
Q92847,C1=CC=C2C=C(C=CC2=C1)C3=NC4=C(C=C(C=C4)Br)C(=O)N3CC(=O)NCCCCCCN,-2.982
Q92847,COC1=CN=C(C=C1)CC(=O)N2CCC3(CC2)CN(C3)C4CCC5=C4C=CC(=C5)C6=NC=CS6,-0.601
Q92847,CC(=O)N1CC2CCC1CC(=C2)C3=CC(=C(N=C3)NCC4=CC5=C(CCO5)C=C4)C(=O)NCC6COC7=CC=CC=C7O6,0.409
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=CC=CC=N5,-1.625
Q92847,COC1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)COCC4=CC=CC=C4,-1.689
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=C(C=C(C=C4)OC)OC)CCC5=CC=CC=C5)N,-2.653
Q92847,CC(C)CN(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)CN,-3.733
Q92847,CCCC(CCC)C(=O)OCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N2CCCC2C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CN=CN3)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)N4CCCC4C(=O)N5CCCC5C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)N)C(=O)N6CCCC6C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(CO)NC(=O)CN,0.018
Q92847,CC(=CCOCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C)C,-0.061
Q92847,C1=CC=C(C=C1)COCC2=C(C(=NC(=N2)N)N)C3=CC=C(C=C3)NCC4=CC=C(C=C4)C(F)(F)F,-1.699
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC(=C(C=C3)Cl)Cl)OC,-1.8
Q92847,CC(C)CC(C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CCCCNC(=O)CCCCCNC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(CC7=CC=CC8=CC=CC=C87)NC(=O)C(CCCCN)N)NC(=O)C,-1.897
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)N4CCCC4=O,-1.6
Q92847,CCC1=C(C(=NC(=N1)N)N2CCOCC2)C3=CC=C(C=C3)NCC4=CC=C(C=C4)S(=O)(=O)C,-3.512
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2C(CC#N)COC3=CC=CC=C3)N,-2.033
Q92847,CCC1=CC=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=N5)CCC6=CC=CC=C6,-1.826
Q92847,COC1=CC(=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=NC=CN=C5)CCC6=CNC7=CC=CC=C76)OC,-1.267
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)CCCN)CC3=CC=C(C=C3)F,-2
Q92847,CC1CNC(C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2O1)CC3=CC=C(C=C3)F)C)C)C4CC4,-0.74
Q92847,CCN(CC)CCN1C2=CC(=CC(=C2C(C1=O)(C3=CC4=CC=CC=C4C=C3)O)C(F)(F)F)C(=O)N,-1.258
Q92847,CCN(CC)CCCN(C(C)C(=O)NC1CCCCC1)C(=O)C2=CC=C(N2)C3=CC=CC=C3,-3.283
Q92847,C1CCC2(C1)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCNCC(=O)N2)CC4=CC=CC=C4,-3
Q92847,CCOC1=CC(=C(C=C1)Cl)C(=O)NC(=O)NC2=NC3=C(S2)C=C(C=C3)S(=O)(=O)CCCN4CCN(CC4)C,0.509
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCC(=O)OC)N,-3.233
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)Br)CCCC5=CNC6=CC=CC=C65)N,-2.176
Q92847,CC1=CC=CC=C1C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)C(C)C)C5=CC(=CC=C5)OC,-0.255
Q92847,CC1=CC=C(O1)C2=C(C=C(C=C2)S(=O)(=O)N3CCC3C(=O)N4CCC(C4)N)F,-1.2
Q92847,COC1=CC(=C(C=C1)CN2C(NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CNCCN5)CCC6=CNC7=CC=CC=C76)OC,-1.267
Q92847,CC(C(=O)N(CC1CCCN1)CC2=CC=C(C=C2)Cl)OC3=CC=CC=C3,-2.342
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)C(C)C)C)C,-2
Q92847,CCOC(=O)NC(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(C)(C)N,-1.839
Q92847,COC1=CC(=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)CC5=CC=CC=N5)CCC6=CNC7=CC=CC=C76)OC,-1.531
Q92847,CS(=O)(=O)C1=CC=C(C=C1)COC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)COCC4=CC=CC=C4,-1.439
Q92847,CCCCCCCC(=O)OCC(C(=O)N1CCC2(CC1)CN(C3=CC=CC=C23)S(=O)(=O)C)NC(=O)C(C)(C)N.C(=O)(C(F)(F)F)O,-2.685
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)C3CC3)CC4=CC=C(C=C4)Cl,0.26
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)C3=CC=CC=C3C(=O)C)C=C(C=C2)OCC4=CC=CC=C4)C(C)C,-0.863
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OC(CN1)C)CC3=CC=CC=C3)C)C,-0.74
Q92847,CC(C)(CC=CC(=O)N(C)C(CC1=CC2=CC=CC=C2C=C1)C(=O)N(C)CCC3=CC=CS3)N,-0.875
Q92847,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)Cl,-2.927
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)CC#N)N,-3.182
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C(=O)N2CCC3(CC2)COC4=CC=CC=C34)[NH3+],-0.929
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(S3)C4=CC(=CC=C4)F,-1.5
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCC=CC2=CC=CC=C2CCCN1)CC3=CC=C(C=C3)F)C)C,-1
Q92847,CCC1=C(C(=NC(=N1)N)NC)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C,-1.724
Q92847,C1=CC=C(C=C1)COCC2=C(C(=NC(=N2)N)N)C3=CC=C(C=C3)NCC4=CC=C(C=C4)C#N,-1.037
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=C(C=C(C=C3)C4=CC=CS4)F,-0.3
Q92847,CC1=CC=CC(=N1)C(=O)NC(CC2=CNC3=CC=CC=C32)C4=NN=C(N4CC5=CC=C(C=C5)OC)CCC6=CC=CC=C6,-0.732
Q92847,CS(=O)(=O)C1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)CNC4CC4,-2.703
Q92847,CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCN1)CC4=CC=CC=C4,-2
Q92847,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CC(C)(C)NCC(F)(F)F,-2.834
Q92847,CCCC1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1C)CC3=CC=CC=C3)C)C,-2
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)CC(CC3=CC=CC=C3)C#N)N,-3.393
Q92847,COC1=CC(=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=C5)CCC6=CC=CC=C6)OC,-1.143
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)OC(C)(C)C)C=C(C=C2)OC3=CC=C(C=C3)C=O)C(C)C,-0.146
Q92847,C1=CC=C(C=C1)CCC2=NN=C(N2C3=CC=CC=C3)C(C4=CNC5=CC=CC=C54)NC(=O)C6=CC=CC=N6,-2.021
Q92847,CN(C)C1CCN(CC1)CC(=O)NC2(C3=C(C=C(C=C3NC2=O)Cl)Cl)C4=CC(=C(C=C4)Cl)Cl,-2.378
Q92847,CCCCCCCC(=O)OCC(C(=O)NC(CO)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N2CCCC2C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CNC=N3)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)N4CCCC4C(=O)N5CCCC5C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)N)C(=O)N6CCCC6C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)CN,-1.681
Q92847,CC(C(=O)N(CC1CCCN1)C2=CC=CC=C2Cl)OC3=CC=CC=C3Cl,-1
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=C(C=C(C=C3)C4=CSC=C4)Cl,-0.5
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1OC)C2=NN=NN2CCOC(=O)NCCCCO)N,-0.045
Q92847,CCC(C(=O)N(CC1CCCN1)C2=CC=C(C=C2)NC(=O)C)OC3=CC=CC=C3,-3.602
Q92847,CC(C)CC1C(=O)NC2(CC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCN1)CC4=CC=CC=C4,-1.74
Q92847,CS(=O)(=O)C1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)C4CCCO4,-1.756
Q92847,CC(=O)NC(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(C)(C)NC,-1.82
Q92847,CC(C)(C(=O)NC(COCC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C2=NN=NN2CCOC(=O)NCCCCO)N,-1.531
Q92847,CC(C)(CC1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)NC(C)(C)C3=CC=CC4=CC=CC=C43)N,-0.301
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCNC(=O)CCC3=CC(=CC=C3)O)N,0.194
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CCOC)C5=CC(=CC=C5)OC,-0.785
Q92847,CC1CN(CC(N1)C)C2=C(C=C3CCN(C3=C2)S(=O)(=O)C4=CC=C(S4)C5=CC=CC=N5)OC,0.8
Q92847,CC(C)(C(=O)NC(CCCC1=CC=CC=C1)C(=O)N2CCN(CC2)C3=CC=CC=C3NS(=O)(=O)CC(=O)OC)[NH3+],-0.653
Q92847,C1CCN(CC1)C(=O)C2=CC=CC=C2NC(=O)C3=C(ON=C3C4=C(C=CC=C4Cl)Cl)CCC5OCCCO5,-3.872
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCC(=O)NCC3=CC=CC=C3)N,-2.749
Q92847,CC(C(=O)N(CC1CCCN1)CC2=CC(=CC=C2)Cl)OC3=CC(=CC=C3)Cl,-1.301
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCN5)CCC6=CNC7=CC=CC=C76,-1.243
Q92847,CC1=CN2C=C(N=C2S1)CC(=O)N3CCC4(CC3)CN(C4)CC5=C(C=C(C=C5)N6N=CC=N6)Cl,-0.74
Q92847,COC1=CC(=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCCN5)CCC6=CNC7=CC=CC=C76)OC,-1.55
Q92847,CC(C)CC(C1=C(C=CC(=C1)C(F)(F)F)N2CCN(CC2)C(=O)C(CC3=CC=C(C=C3)Cl)N4CCCC4=O)N,-3.613
Q92847,CCC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC=CC=C4,-2
Q92847,COC1=CC=C(C=C1)CN2C(NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCNCC5)CCC6=CC=CC=C6,-0.041
Q92847,CC(C(=O)N(CC1CCCN1)C2=CC=CC(=C2)NC(=O)C)OC3=CC=CC=C3Cl,-2.301
Q92847,CC1C(=O)NC(C(=O)NCC2CC2C3=CC=CC=C3OCCNC(C(=O)N1C)C4CC4)CC5=CC=C(C=C5)F,-1
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=C(C=C(C=C4)OC)OC)CCC5=CNC6=CC=CC=C65)N,-2.033
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CSC4=CC=CC=C43,-1
Q92847,C1CNCCC1C(=O)NC(CC2=CC3=CC=CC=C3C=C2)C(=O)NC(CC4=CC5=CC=CC=C5C=C4)C(=O)NCCCCN,-1.23
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CCCCN)N,-3
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=CC=CC=C5C(F)(F)F,-0.613
Q92847,CC1=CN2C=C(N=C2S1)CC(=O)N3CCC4(CC3)CN(C4)C5CCC6=C5C=CC(=C6)C7=CN=C(C=C7)C(=O)N,-1.01
Q92847,CC1CN(CC(N1)(C)C)C2=C(C=C3CCN(C3=C2)S(=O)(=O)C4=CC=C(S4)C5=CC=CC=N5)OC,0.1
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2CCCN1)CC3=CC=CC=C3)C)C,-1
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=CC=C4)CCCC5=CNC6=CC=CC=C65)N,-1.613
Q92847,COCC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC=C(C=C4)Cl,-2
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5CCCO5)C6=CC(=CC=C6)OC,-1.176
Q92847,CC(C)(C(=O)NC(COCC1=C(C(=CC=C1)Cl)Cl)C2=NN=NN2CCOC(=O)NCCCCO)N,0.215
Q92847,CS(=O)(=O)C1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)C4CC5=CC=CC=C5O4,-1.58
Q92847,CC(C)(C(=O)NC(COCC1=CC(=C(C=C1)F)F)C(=O)N2CCC3=NN(C(=O)C3(C2)CC4=CC=CC=C4)C)N,-1.255
Q92847,CC1=C(C(=NO1)C)C2=CC=CC=C2COCC(C3=NN=NN3CCOC(=O)NCCCCO)NC(=O)C(C)(C)N,-0.017
Q92847,CC(C(=O)N(CC1CCCN1)C2=CC=C(C=C2)Cl)OC3=CC=CC=C3Cl,-1
Q92847,CC(C)CC(C(=O)NC(CC(C)C)C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)C(CC5=CNC6=CC=CC=C65)NC(=O)C(C)(C)O)NC(=O)C,-1.585
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCOC(=O)N3CCC(C3)O)N,0
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)OC(C)(C)C(=O)C)C=C(C=C2)OCC3=CC=CC=C3)C(C)C,-0.301
Q92847,CC1C(=O)NC(C(=O)NCC=CC2=CC=CC=C2OCCNC(C(=O)N1C)C3CC3)CC4=CC=C(C=C4)F,-1
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)CC5=CC=CC=C5)N,-2.083
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC3=CNC4=CC=CC=C43)NC=O)NC,-1.489
Q92847,CC(C)C(C(=O)N1CCC(CC1)NCC2=CC=CC=C2)N3CC(=O)NC4=C(C3=O)C=C(C=C4)OC5=C(C=C(C=C5)F)F,-0.477
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)C4=C(C=CC(=C4)Cl)F,0.3
Q92847,CC1C(=O)NC(C(=O)NCC=CC2=CC=CC=C2OCCNC3(CCCC3)C(=O)N1)CC4=CC(=CC=C4)Cl,-2
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C(C)CC)C,-2
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2F)OC)NS(=O)(=O)C3=CC=C(S3)C4=CC=CC=N4,-1.3
Q92847,CC1=CC=CC=C1C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)C(C)C)C5=CC=C(C=C5)C#N,-1.079
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCCC(=O)NCCC(=O)N)N,-0.881
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)C)NS(=O)(=O)C3=CC4=CC=CC=C4C=C3,-0.7
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)CCN4CCCCC4=O,-0.903
Q92847,CNCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C,-2.919
Q92847,CCCCCCCCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C,-1.493
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)C3CC3)CC4=CC=CC=C4,0.26
Q92847,C1CNCCC1C(=O)NC(CC2=CNC3=CC=CC=C32)C4=NNC(N4C5=CC=CC=C5)CCC6=CC=CC=C6,-2.67
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCCC(=O)NCCN3CCNC3=O)N,-0.519
Q92847,C1=CC=C(C=C1)CCC2=NC3=C(C=C(C=C3)Br)C(=O)N2CC(=O)NCCCCCN.Cl,-2.531
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C(=O)N2CCC3(CC2)CN(C4=CC=CC=C34)S(=O)(=O)C)N,0.2
