GPCR,smiles,STANDARD_VALUE
Q9Y2T6,CC1CCN(CC1)C2=C3C(=C(SC3=NC(=N2)C)C(=O)NC4=CC=CC=C4C(F)(F)F)C,-3.842
Q9Y2T6,C1=CC=C(C=C1)C(C2=CC=CC=C2)OCC(CNCCC3=CC=C(C=C3)C(F)(F)F)O,-3.423
Q9Y2T6,C1=CC=C(C=C1)SC2=CC=CC=C2NC(=O)COC(=O)C3=CC=C(C=C3)NC(=O)CC#N,-3.336
Q9Y2T6,COC1=C(C=C2C(=C1)CCN=C2C3=CC=C(O3)C4=CC(=C(C=C4)Cl)Cl)OC,-4.505
Q9Y2T6,CCC1CCC2=C(C1)C=C(S2)C(=O)NC3=C(C=CC(=C3)S(=O)(=O)N4CCOCC4)OC,-2.612
Q9Y2T6,C1CN2C(=O)C(=CC3=CC(=CC=C3)OCC4=CC(=C(C=C4)Cl)Cl)N=C2SC1,-4.072
Q9Y2T6,COC1=CC(=C(C=C1)N2C(=O)C(=CC3=CN(C4=CC=CC=C43)CC(=O)N5CCOCC5)C(=O)NC2=O)OC,-3.201
Q9Y2T6,CC1=C2C=CC=CN2C3=C(C(=CC3=C1C4=CC=CC=C4)C(=O)OC)C(=O)OC,-3.411
Q9Y2T6,CCOC(=O)C(C)(C)N(CC1=CC=C(C=C1)C)S(=O)(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-],-3.558
Q9Y2T6,CC1(C2CCC1(C(=NNC3=NC(=O)C(=CC4=CC=C(C=C4)OC)S3)C2)C)C,-3.778
Q9Y2T6,CC1=C(C2=CC=CC=C2N1CC=C)C=CC3=CC=[N+](C=C3)C,-3.446
Q9Y2T6,C1=COC(=C1)CNC(=O)C2=NN3C(=CC(=NC3=C2Br)C4=CC=CS4)C(F)(F)F,-4.505
Q9Y2T6,CC1=C(C=C(C=C1)C2=NC3=CC=CC=C3N2)NC(=S)NC(=O)C4=CC=CC=C4Br,-3.462
Q9Y2T6,CC(=CC1=CC=CC=C1)C=C2C(=O)N(C(=S)S2)CCCC(=O)NC3=CC(=C(C=C3)C(=O)O)O,-4.336
Q9Y2T6,CC1=CC(=NC(=N1)C2=CC=CC=C2)N3C4CCC3CC(C4)(C5=CC=C(C=C5)OC)O,-3.866
Q9Y2T6,C1CN(CCN1C(=O)CSC2=NC(=C(N2)C3=CC=CC=C3)C4=CC=CC=C4)S(=O)(=O)C5=CC=CC=C5,-3.565
Q9Y2T6,C1CN2C(=O)C(=CC3=C(C(=CC=C3)Cl)Cl)N=C2SC1,-3.839
Q9Y2T6,CCCCCC1=CC2=C(C=C(C(=O)O2)CC3=CC=CC=C3Cl)C(=C1)OC,-3.954
Q9Y2T6,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)NC(=S)NC3=CC=C(C=C3)S(=O)(=O)NCC4=CC=CO4,-0.301
Q9Y2T6,CC1=CC(=C(C=C1NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl)OC)[N+](=O)[O-],-3.546
Q9Y2T6,C1=CSC(=C1)C=C2C(=O)N(C(=S)S2)CCCC(=O)NC3=CC=C(C=C3)O,-4.47
Q9Y2T6,CC1(C2=CC=CC=C2N(C1=CC(=O)COC(=O)C3=CC=CO3)C)C,-3.747
Q9Y2T6,CC1=CC2=C(C=C1)N(C(=C2C=CC3=CC=[N+](C=C3)C)C)C.[I-],-2.665
Q9Y2T6,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=CS3)C(=O)NC4=CC=C(C=C4)S(=O)(=O)NC5=NC=CS5,-4.462
Q9Y2T6,CCCOC1=C(C=C(C=C1)C)CN(CCCl)CCCl,-3.859
Q9Y2T6,CC1=CN2C(=NC3=C(C2=O)C=C(C(=N)N3C4CCCC4)C(=O)NC5CCCC5)C=C1,-3.913
Q9Y2T6,C1=CC=C(C=C1)CCNS(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=C(C=C3)C4=CC=CC=C4,-1.593
Q9Y2T6,CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)NC)OC,-3.502
Q9Y2T6,C1CC2=C(C1)SC(=C2)C(=O)NC3=C(C=CC(=C3)S(=O)(=O)N4CCOCC4)N5CCOCC5,-3.803
Q9Y2T6,CC1=NN(C(=O)C1=CC2=CC=C(O2)C3=CC=CC=C3F)C4=CC=C(C=C4)C(=O)O,-4.328
Q9Y2T6,CC1=CC(=C(C=C1)NC2=CC(=NS(=O)(=O)C3=CC=CS3)C4=CC=CC=C4C2=O)C,-3.273
Q9Y2T6,COC1=C(C=C(C=C1)C=NNC(=O)C2=NNC(=C2)C34CC5CC(C3)CC(C5)C4)OC,-3.438
Q9Y2T6,CC1=CC=CC=C1CC2=CC3=C(C(=C(C(=C3OC2=O)C)C)OC)C,-3.886
Q9Y2T6,CCCCCCCC(C)(C)C1=CC2=C(C=C(C(=O)O2)CC3=CC=CC=C3O)C(=C1)O,-2.749
Q9Y2T6,CC(C)CN=C(C(Cl)(Cl)Cl)NS(=O)(=O)C1=CC=CC=C1,-3.305
Q9Y2T6,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)NC(=S)NC3=CC=C(C=C3)S(=O)(=O)NCC4=CC=C(C=C4)F,-0.301
Q9Y2T6,CN1C2CCC1C(=CC3=CC=CC=N3)C(=O)C2=CC4=CC=CC=N4,-3.513
Q9Y2T6,CCOC(=O)C1=C(N(C2=CC(=C(C=C21)OC(=O)C)Br)C3=CC=CC=C3)CSC(=N)N,-3.509
Q9Y2T6,CCOC(=O)C(=CC1=CN=CC=C1)C(=O)C2=CC(=C(S2)NC3=CC=CC=C3)C(=O)C,-3.489
Q9Y2T6,CC1=CC=C(C=C1)NC2=NC3=CC=CC=C3C(=N2)NCC4=CC=CO4,-3.717
Q9Y2T6,CC1=C2C(=C(C=C1)C(C)C)C=C(C(=O)O2)CC3=CC=CC=C3O,-8.152
Q9Y2T6,CC1=CC=C(C=C1)N(C)C(=O)C2=CC(=CN2C)S(=O)(=O)N3CCC4=CC=CC=C43,-2.886
Q9Y2T6,CC1=CC(=NC2=C1C3=C(S2)C(C(=C(O3)N)C#N)C4=CC=C(C=C4)OC)C,-3.533
Q9Y2T6,CC(C)N(C(C)C)C(=O)CSC1=NC2=CC=CC=C2N1C3=CC=CC=C3,-3.583
Q9Y2T6,C=C1C(=CC2=CC=C(O2)C3=CC=CC=C3F)C(=O)N(N1)C4=CC=C(C=C4)C(=O)O,-4.328
Q9Y2T6,C1C(N(N=C1C2=CC=CS2)C(=O)C3=CC=CC=C3)C4=CC=CC=C4O,-3.434
Q9Y2T6,CNC1=C(C2=NON=C2C(=C1)Cl)[N+](=O)[O-],-3.047
Q9Y2T6,CC(C)(C)NC(=S)NN=CC1=C(C=NN1C2=CC=CC=C2)C(=O)OC,-3.818
Q9Y2T6,COC1=CC=C(C=C1)C2(CC2)C(=O)N3CCC(CC3)N4C(=O)OC(=N4)C5=CC=C(C=C5)C(F)(F)F,-3.255
Q9Y2T6,C1=CC=C(C=C1)C2=NC3=C(C=C(C=C3)OC4=CC=C(C=C4)N)N=C2C5=CC=CC=C5,-3.28
Q9Y2T6,CC1C(=O)N(C(=N)S1)C2=NC=C(S2)CC3=CC=CC(=C3)C,-2.928
Q9Y2T6,COC1=CC=C(C=C1)C2=CSC3=C2C(=O)OC(=N3)C4=CC=CC=C4OC,-4.398
Q9Y2T6,CN1C2=CC=CC=C2N=C1SCC(=O)N3C4=CC=CC=C4SC5=CC=CC=C53,-3.11
Q9Y2T6,C1=CC=C(C=C1)C=CC=C2C(=O)N(C(=O)S2)CCCC(=O)NC3=CC=C(C=C3)C(=O)O,-4.111
Q9Y2T6,CC1(C2CCC1(C(=NNC3=NC(=O)C(=CC4=CC=C(C=C4)OC)S3)C2)C)C,-3.778
Q9Y2T6,CC1C(NC(C(C1=O)C)C2=C(C=CC(=C2)Cl)O)C3=C(C=CC(=C3)Cl)O,-4.505
Q9Y2T6,CC1(C2=CC=CC=C2N(C1=CC(=O)COC(=O)C3=CC=CC=C3O)C)C,-3.222
Q9Y2T6,CC(C)CC(CSC1=CC=CC=C1)N2CCN(CCC2=O)CC(C)C,-4.149
Q9Y2T6,C1CN(CCC1N2C(=O)OC(=N2)C3=CC=CC=C3)C(=O)C4(CC4)C5=C(C=C(C=C5)Cl)Cl,-3.398
Q9Y2T6,CCN1CC(=CC2=CC=CS2)C3=C(C1)C(C(=C(O3)N)C#N)C4=CC=CS4,-3.724
Q9Y2T6,COC1=CC(=C(C=C1)C=C2C(=O)N3CCCSC3=N2)OC,-3.99
Q9Y2T6,CN1C2=NC(=O)N(C(=O)C2=NC(=N1)C3=CC=C(C=C3)Cl)C,-3.866
Q9Y2T6,C1=CC=C(C=C1)C2=C(N(C3=C2C(=NC=N3)NCCCN4C=CN=C4)CC5=CC=CO5)C6=CC=CC=C6,-3.321
Q9Y2T6,CCCN(CCC)C1=C(C(=O)N2C=CC=C(C2=N1)C)C=C3C(=O)N(C(=S)S3)CC4=CC=CO4,-3.473
Q9Y2T6,COC1=CC=C(C=C1)C2=CSC(=N2)NC3=CC=C(C=C3)S(=O)(=O)NC4=CC(=NC(=N4)OC)OC,-3.678
Q9Y2T6,CC1=CC=C(C=C1)N2C=C3C(=N2)C(=NN=C3C4=CC=CC=C4)C,-3.838
Q9Y2T6,CC1=C(C(=C2C=C(C(=O)OC2=C1C)CC3=CC=C(C=C3)F)C)O,-4.013
Q9Y2T6,C1CN(CCC1N2C(=O)OC(=N2)C3=CN=CC=C3)C(=O)C4(CC4)C5=CC=CC=C5,-2.623
Q9Y2T6,CC1=CC(=NC2=C1C3=C(S2)C(C(C(=N)O3)C#N)C4=CC=C(C=C4)OC)C,-3.533
Q9Y2T6,CC1=C2C(=C(C=C1)C(C)C)C=C(C(=O)O2)C,-3.538
Q9Y2T6,COC1=C(C=C(C=C1)C2=NN(C(=C2)N)S(=O)(=O)C3=C(C(=C(C(=C3F)F)F)F)F)OC,-3.071
Q9Y2T6,C1=CC=C(C=C1)C(=O)C(C(=O)NC2=CC=CC=C2Cl)Cl,-4.051
Q9Y2T6,COC1=CC(=C(C=C1)C(=O)NC2=C3C(=CC(=C2)Br)C(=O)C=C(O3)C(=O)O)Cl,-4.336
Q9Y2T6,C1CCC(C1)N2C3=C(C=C(C2=N)C(=O)NCC4=CC=CC=C4)C(=O)N5C=CC=CC5=N3,-3.613
Q9Y2T6,CN(C1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C=CC3=CC=CC=C3OC,-2.057
Q9Y2T6,COC1=CC=C(C=C1)CNCCC(C2=CC=C(C=C2)OC)C3=CC=C(C=C3)F,-3.249
Q9Y2T6,COC1=CC=C(C=C1)C2=NN(C(=O)O2)C3CCN(CC3)C(=O)C4(CC4)C5=CC=CC=C5,-3.845
Q9Y2T6,CC1(C2=C(C3=C(O1)C=C(C=C3)OC)N(N=C2)CNC(=O)CN4CCN(CC4)C5=CC=CC=C5)C,-1.445
Q9Y2T6,C1=CC=C(C=C1)OCC2=CC=CC(=C2)C(=O)NC(=S)NC3=C(C=CC(=C3)C(=O)O)Cl,-3.362
Q9Y2T6,CCC(C)N1C(=O)C(=CC2=C(N=C3C(=CC=CN3C2=O)C)NCCCOC(C)C)SC1=S,-2.726
Q9Y2T6,CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)NC4=CC=C(C=C4)NC(=O)C,-4.505
Q9Y2T6,C1CC(=O)N(CCC1NC(=O)OCC2=CC=CC=C2)C(CC3=CC=CC=C3)CSC4=CC=CC=C4,-3.241
Q9Y2T6,CC1=C(C=C(C=C1)NC(=O)COC2=C(C=C(C3=C2N=C(C=C3)C)Cl)Cl)S(=O)(=O)N(C)C,-4.505
Q9Y2T6,C1CCC(C1)(C2=CC=CC=C2)C(=O)N3CCC(CC3)N4C(=O)OC(=N4)C5=CC=CC=C5,-3.431
Q9Y2T6,COC1=NC=C(C=C1)C(=O)NC2=C3C(=CC(=C2)Br)C(=O)C=C(O3)C(=O)O,-3.792
Q9Y2T6,CN1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=C(C=C3)C4=CC=CC=C4,-2.338
Q9Y2T6,CC1(C2=C(C3=C(O1)C=C(C=C3)OC)N(N=C2)CCN4CCN(CC4)C(=O)C5=CC=CS5)C,-1.465
Q9Y2T6,COC1=C(C=C(C(=C1)C2=[N+](N=C(S2)NC3=CC=CC=C3)C4=CC=C(C=C4)F)Br)OC,-4.074
Q9Y2T6,CN(C)S(=O)(=O)C1=CC(=C(C=C1)N2CCCC2)C(=O)N3CCN(CC3)C4=CC(=CC=C4)Cl,-2.784
Q9Y2T6,CC(C)CC(CSC1=CC=CC=C1)N2CCN(CCC2=O)CCC3=CC=CC=C3,-3.817
Q9Y2T6,CC1=CC2=CC3=C(C=C2N4C1=NN=C4SCC(=O)NC5=NC(=CS5)C6=CC=CC=C6)OCO3,-1.812
Q9Y2T6,CC1=NC2=C(C(=NN2C(=C1)N)C3=CC=CC=C3)C4=CC=CC=C4,-3.371
Q9Y2T6,CC1=NC2=C(C(=N1)SCC3=CC=C(C=C3)F)OC4=CC=CC=C42,-4.505
Q9Y2T6,CC1=CC=C(C=C1)C(=O)N2CC=CC(N(C(=O)C2CC3=CC=CC=C3)CC4=CC=C(C=C4)F)C5=CC=C(C=C5)OC,-4.505
Q9Y2T6,CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCN(CC4)C(=O)C5CCCCC5,-3.966
Q9Y2T6,CC1=C(SC=[N+]1CC#N)CCOC(=O)C2=CC(=C(C=C2)N3CCOCC3)[N+](=O)[O-].[Cl-],-3.754
Q9Y2T6,CC1=CC(=C(N1C2=CC=C(C=C2)OCC3=C(C=C(C=C3)Cl)Cl)C)C=NN4C=NN=C4,-3.13
Q9Y2T6,CC(C)CC(CSC1=CC=C(C=C1)Br)N2CCN(CCC2=O)CCC3=CC=CC=C3,-3.88
Q9Y2T6,C1CCN(C1)C=NC2=C(C(=C(O2)C3=CC=CC=C3)C4=CC=CC=C4)C#N,-2.747
Q9Y2T6,C1=CC=C(C=C1)CNC(=O)C(=CC2=CC=CC=C2[N+](=O)[O-])C#N,-3.491
Q9Y2T6,CCN(CC)C1=CC2=CC(=C(C#N)C#N)CCC2CC1,-3.478
Q9Y2T6,CC1C2C(NC(=O)C23C(C=C(CCC(C(C=CC3=O)O)O)C)C=C1C)CC(C)C,-4.505
Q9Y2T6,C1C(OC2=CC=CC=C2O1)C3=CSC4=NC=NC(=C34)NCCC5=CC=CC=C5,-3.555
Q9Y2T6,CCCCCC1=CC2=C(C=C(C(=O)O2)CC3=CC=CC=C3C)C(=C1)OC,-3.706
Q9Y2T6,CC1(C2=CN(N=C2C3=C(O1)C=C(C=C3)OC)CCN4CCN(CC4)C(=O)C5CCCCC5)C,-1.227
Q9Y2T6,CC(C)COC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)S(=O)(=O)N3CCOCC3)OC)OC,-3.659
Q9Y2T6,C1CC2=C(C(C(C3=NC(=N)C4=CC=CC=C4N23)C#N)C5=CC(=CC=C5)Cl)C(=O)C1,-3.929
Q9Y2T6,C1C2CC3CC1CC(C2)(C3)NC(=O)C4=CC=C(O4)C5=CC=C(C=C5)Cl,-2.777
Q9Y2T6,COCC1=NC(=NO1)C2=CC(=C(C(=C2)OC)OC)OC,-4.505
Q9Y2T6,COC1=CC=CC=C1N2C=NC3=C2C=CC(=C3)NCC4=CC=CS4,-3.458
Q9Y2T6,CCOC(=O)C1=C(N(C2=CC(=C(C=C21)OC(=O)C)Br)C3=CC=C(C=C3)C)CSC(=N)N,-4.268
Q9Y2T6,CCC1=CC=C(C=C1)NC2=N[N+](=C(S2)C3=CC(=C(C=C3Br)OC)OC)C4=CC=CC=C4,-4.326
Q9Y2T6,COC1=CC=C(C=C1)C2(CC2)C(=O)N3CCC(CC3)N4C(=O)OC(=N4)C5=CC=CC=C5,-3.98
Q9Y2T6,CN(C)S(=O)(=O)C1=CC(=C(C=C1)N2CCCC2)C(=O)N3CCN(CC3)C4=CC=CC=C4,-3.223
Q9Y2T6,CC1=C(C(N=C(N1CC2=CC=CC=C2)NCC3=CC=CC=C3)C4=CC(=CC=C4)F)C(=O)OC,-3.097
Q9Y2T6,CCCCCC1=CC(=CC(=C1C2C=C(CCC2C(=C)C)C)O)O,-0.398
Q9Y2T6,CC(C)(C)C(=O)C(C(=O)NC1=CC=CC=C1)Cl,-2.843
Q9Y2T6,C1=CC=C(C=C1)C2=C(OC3=CC=CC=C3O2)C=O,-3.357
Q9Y2T6,CCOC(=O)C1=C(OC2=C1C=C(C=C2)O)C(C)(C)C,-3.65
Q9Y2T6,COC1=C(C=C2C(=C1)C3=CC=CC=C3O2)NC(=O)CSC4=CC=CC=C4,-2.827
Q9Y2T6,C1=CC=C(C=C1)C(C2=CC=CC=C2)OCC(CNCCC3=CC=C(C=C3)C(F)(F)F)O.C(=O)(C(=O)O)O,-3.423
Q9Y2T6,COCC1=NN=C(S1)NC(=O)CCSC2=CC=CC=C2,-4.505
Q9Y2T6,CC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=C(C=C2)Cl)C3=CC=CC=C3C(=O)NCC4=CC=CO4,-4.505
Q9Y2T6,C1CN2C(=O)C(=CC3=C(C=C(C=C3)F)F)N=C2SC1,-3.539
Q9Y2T6,CC1=C(C(N=C(N1CC2=CC=CC=C2)NCC(C)C)C3=CC=CC=C3)C(=O)OC,-3.249
Q9Y2T6,CC1CCN(CC1)CC2=C(N=NN2C3=NON=C3N)C(=O)NN=CC4=C(C=C(C=C4C)C)C,-3.913
Q9Y2T6,CC1=C2C(=C(C=C1)C(C)C)C=C(C(=O)O2)CC3=CC=CC=C3,-3.727
Q9Y2T6,CN(C)CCNC(=O)C1=C(C=CC(=C1)C23CC4CC(C2)CC(C4)C3)OC.Cl,-3.138
Q9Y2T6,CC(=O)N1C=C(C2=CC=CC=C21)C(C[N+](=O)[O-])SC(=O)C,-4.505
Q9Y2T6,CC1=C(C(N=C(N1CC2=CC=CC=C2)NCC3=CC(=CC=C3)C(F)(F)F)C4=CC(=CC=C4)F)C(=O)OC,-3.268
Q9Y2T6,CCCCCCCCCCCCCCCC(=O)NCCO,-0.602
Q9Y2T6,CCCSC1=CC=C(C=C1)C2=NN(C=C2C=C(C#N)C(=O)N3CCOCC3)C4=CC=CC=C4,-2.699
Q9Y2T6,C1CCC2=C(C1)C=C(S2)C(=O)NC3=C(C=CC(=C3)S(=O)(=O)N4CCOCC4)N5CCCC5,-3.196
Q9Y2T6,C1CN2C(=O)C(=CC3=CC(=CC=C3)Cl)N=C2SC1,-4
Q9Y2T6,CCOC(=O)C(=CC1=CC=CC=C1)C(=O)C2=CC(=C(S2)NC3=CC=CC=C3)C(=O)C,-3.024
Q9Y2T6,CCN1C2=CC=CC=C2C(C1=O)(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,-3.24
Q9Y2T6,CC1(C2=CC=CC=C2N(C1=CC(=O)COC3=CC=CC=C3OC)C)C,-3.739
Q9Y2T6,COC(=O)C1=C(C2=C(C1(C#N)C3=CC=C(C=C3)F)C=CC=C2F)N,-3.1
Q9Y2T6,CC(C1=CC=CC=C1)NCC(COCCC23CC4CC(C2)CC(C4)C3)O,-3.512
Q9Y2T6,C1=CC=C(C=C1)N2C(NC(=O)C(C2=S)C#N)C3=CC=C(O3)C4=C(C=CC(=C4)Cl)Cl,-4.505
Q9Y2T6,CC1=C2C(=C(C(=C1C)OC)C)C=C(C(=O)O2)CC3=CC=CC=C3OC,-2.992
Q9Y2T6,C1CN2C(=O)C(=CC3=CC(=CC=C3)OCC4=CC=CC=C4Cl)N=C2SC1,-4
Q9Y2T6,CCN(CC)C1=CC=C(C=C1)C=NOCC(=O)NC2=CC=CC(=C2)C,-4.505
Q9Y2T6,CC(C)(C)OC(=O)N1CCC(CC1)C2=CC(=O)N3C(=N2)C(=CN3)C(=O)NC4=CC(=C(C=C4)OC)Cl,-2.699
Q9Y2T6,C=CCN1C(=O)C(=CNC2=CC=C(C=C2)CC3=CC=[NH+]C=C3)C(=NC1=S)[O-],-2.735
Q9Y2T6,COC1=CC2=C(C=C1)C=C(C(=O)O2)CC3=CC=CC=C3,-4
Q9Y2T6,CCN(CC)C1=CC2=C(C=C1)N=C3C4=CC=CC=C4C(=O)C=C3O2,-2.699
Q9Y2T6,CC1=C2C(=C(C(=C1C)OC)C)C=C(C(=O)O2)CC3=CC=C(C=C3)F,-4.13
Q9Y2T6,C1CCSC2=NC(=CC3=CC(=CC=C3)OCC4=CC=C(C=C4)Cl)C(=O)N2C1,-4.029
Q9Y2T6,CS(=O)(=O)C1=CC(=C(C=C1)C2=CC=C(C=C2)F)C(=O)N3CCN(CC3)C4=C(C=C(C=C4)N)F,-1.916
Q9Y2T6,CC(C)CN1C2=CC=CC=C2C(=NNC(=O)C3=CC(=CC=C3)S(=O)(=O)N4CCCCC4)C1=O,-3.677
Q9Y2T6,COC(=O)C1=C(C2=CC=CC=C2C1(C#N)C3=CC=CC=C3)N,-3.246
Q9Y2T6,CC(C)CN1C=NC2=C(C1=N)C(C3=C(O2)C=C(C=C3)O)C4=CC=C(C=C4)OC,-3.356
Q9Y2T6,C1=CC=C(C=C1)CN2C=NC3=C2C(=O)N=C(N3)NCCO,-4.505
Q9Y2T6,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC=C(C=C5)OC,-4.26
Q9Y2T6,C1=CC=C(C=C1)C2C3=C(C=C(C=C3)O)OC4=C2C(=N)N(C=N4)CC5=CC=CO5,-3.08
Q9Y2T6,COC1=CC=CC(=C1OC)C=C2C(=O)N3CCCSC3=N2,-4.215
Q9Y2T6,C1CCC(CC1)C(CC2CCCCN2)C3CCCCC3.C(=CC(=O)O)C(=O)O,-3.504
Q9Y2T6,CC1=C(C2=C(N1)C(=CC=C2)Br)C3C(C3(C)C)CC#N,-3.173
Q9Y2T6,CCCC1=CC(=C(C=C1)O)C2=C(C=CC(=C2)CCC)O,-4.124
Q9Y2T6,CCCN(CCC)CC1=C(N=NN1C2=NON=C2N)C(=O)NN=CC(=CC3=CC=CO3)C,-2.796
Q9Y2T6,CCCN1C(=C(C2=CC=CC=C21)C(=O)C3=CC=CC4=CC=CC=C43)C,-0.602
Q9Y2T6,COC1=C(C=C2C(=C1)C3=CC=CC=C3O2)NC(=O)CSC4=CC=C(C=C4)Cl,-4.316
Q9Y2T6,C1=CC=C(C=C1)C(=O)C2=C3C4=CC=CC5=C4C(=CC=C5)C3=CC6=[N+]2C7=CC=CC=C7S6.[Br-],-4.505
Q9Y2T6,CN(C)C1=C(C(=NC=C1)N(CC2=CC=CC=C2)CC3=CC=CC=C3)C#N.Cl,-2.706
Q9Y2T6,CC1=NN=C(C2=CN(N=C12)C3=CC=CC=C3)C4=CC(=CC=C4)Br,-3.597
Q9Y2T6,CC1=CC2=C(C=C(C(=O)O2)CC3=CC=CC=C3)C(=C1)OC,-3.829
Q9Y2T6,CC1=CC=C(C=C1)C2=C(N=C(N2)SCC(=O)N(C)C3CCS(=O)(=O)C3)C4=CC=C(C=C4)C,-3.583
Q9Y2T6,COC1=NC(=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)NC3=NC(=CS3)C4=CC=CC=C4)OC,-3.652
Q9Y2T6,CC(=O)OC1=C(C2=CC=CC=C2C=C1)C(C3=CC=CC=C3)NC(=O)CC4=CC=CC=C4,-3.103
Q9Y2T6,CN(C)S(=O)(=O)C1=CC(=C(C=C1)N2CCCC2)C(=O)N3CCN(CC3)C4=CC=C(C=C4)[N+](=O)[O-],-2.838
Q9Y2T6,C1CN2C(=O)C(=CC3=CC=CC=C3Cl)N=C2SC1,-3.707
Q9Y2T6,CCC1=CC=CC=C1N(CC)C(=O)CCC2=NC(=NO2)C3=CC=C(C=C3)C,-3.025
Q9Y2T6,CCCCCC1=CC2=C(C=C(C(=O)O2)CC3=CC(=CC=C3)O)C(=C1)O,-4.025
Q9Y2T6,CC1=CC(=C(C=C1)OCC(C)C)CN(CCCl)CCCl,-3.687
Q9Y2T6,COC1=C(C(=C(C(=C1)C=NNC2=CC=CC(=C2)C(=O)O)Br)Br)OCC=C,-3.465
Q9Y2T6,CCN1C(=NN=C1SCC2=CC(=C(C=C2)Cl)Cl)CN3N=C(N=N3)C4=CC=CC=C4,-3.448
Q9Y2T6,C1=CC=C(C=C1)CC2=NN=C(O2)C3=CC=CC=C3,-3.518
Q9Y2T6,CC1=CC=C(C=C1)S(=O)(=O)OC2=C(C=C(C=C2)C=C(C#N)C(=O)NCC=C)OC,-3.286
Q9Y2T6,C1=CC=C2C(=C1)C3=C(C=C(C=C3)N)C(=O)C2=O,-3.135
Q9Y2T6,COC1=CC=CC=C1C2=CC(=NC(=N2)S(=O)(=O)CCCC(=O)NC3=C(N=CC=C3)Cl)C(F)(F)F,-3.468
Q9Y2T6,COC1=NC=C(C=C1)NC(=O)C(=C(S(=O)CC2=CC=CC=C2Cl)Cl)Cl,-3.513
Q9Y2T6,C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=C(C4=C(S3)N=C5C=CC(=CC5=C4)OC(F)(F)F)N,-3.577
Q9Y2T6,CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCN(CC4)C(=O)C5=CC=CO5,-3.198
Q9Y2T6,CCOC(=O)C1=C(N=C(C(=C1)C#N)OC2=CC=CC=C2)C3=CC=CC=C3,-3.228
Q9Y2T6,CCC1=CC=C(C=C1)C=C2C(=O)N(C(=S)S2)CCCC(=O)NC3=CC=C(C=C3)C(=O)O,-4.238
Q9Y2T6,CC1=C(C=CO1)C(=O)NC2=CC=C(C=C2)OCC3=CC=CC=C3,-2.938
Q9Y2T6,C1CC(=O)N(C1)C2=CC=C(C=C2)C(=O)NC3=CC(=CC=C3)S(=O)(=O)N4CCOCC4,-3.137
Q9Y2T6,CC1=C(C(=CC=C1)N2CCN(CC2)C(=O)C3=CC(=CC=C3)S(=O)(=O)N(C)C)C,-3.494
Q9Y2T6,CC1=C(C(=C(N1CC2=CC3=C(C=C2)OCO3)C)C(=O)C)C(=O)C,-4.505
Q9Y2T6,CCCOC1=C(C=C(C=C1)C=C2C(=NOC2=O)C)Cl,-4.505
Q9Y2T6,C1=CC=C2C(=C1)N=C(S2)SCC(=O)N3C4=CC=CC=C4SC5=C3C=C(C=C5)Cl,-2.924
Q9Y2T6,C1CCC(CC1)C(CC2CCCCN2)C3CCCCC3,-3.504
Q9Y2T6,CC1=C(C(=CC=C1)N2CCN(CC2)CC(=O)NCN3C=C4C(=N3)C5=C(C=C(C=C5)OC)OC4(C)C)C,-1.48
Q9Y2T6,CCCCCCC(C)(C)C1=CC(=C(C=C1)C2CC(CCC2CCCO)O)O,-3.207
Q9Y2T6,CC1CCN(CC1)CC2=C(N=NN2C3=NON=C3N)C(=O)NN=CC(=CC4=CC=CC=C4)C,-2.807
Q9Y2T6,C1=CC(=CC(=C1)Br)C2=C(C=NN2)C=C(C#N)C(=O)O,-3.047
Q9Y2T6,C1=CC=C(C=C1)COC2=CC=C(C=C2)NS(=O)(=O)C3=C(C=CC(=C3)C(=O)O)Cl,-3.607
Q9Y2T6,CCOC(=O)C1=NC2=CC=CC=C2C(=N1)NC3=CC=C(C=C3)NC4=CC=CC=C4,-3.395
Q9Y2T6,CC1(CC2C=C(C3(CC3(C2C1)C)C=O)C=O)C,-2.699
Q9Y2T6,CC1=C(C2=CC=CC=C2N1CC=C)C=CC3=CC=[N+](C=C3)C.[I-],-3.446
