GPCR,smiles,STANDARD_VALUE
P32300,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)OC)N3C4CCC3CN(C4)CC=C,0.469
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCCCC4=C(N=C(C(=O)N4)CCCNC(=O)C5CC6=CC=CC=C6CN5C(=O)C(CC7=C(C=C(C=C7C)O)C)N(C)C)C)N(C)C)C)O,1.42
P32300,C1CC1CN2CCC34CC5(CCC3(C2CC6=C4C=C(C=C6)O)O5)CNC(=O)C7=CC=CC=C7,-0.319
P32300,CCN1CCC2(CC3=C(CC2C1)C(=C(N3)C(=O)N)C)C4=CC(=CC=C4)O,-1.179
P32300,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CC=CC=C3)C(=O)CCNC(CC4=CC=C(C=C4)O)C(=O)N5CCCC5C(=O)NC(CC6=CC=CC=C6)C(=O)N,-3.005
P32300,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,0.097
P32300,CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)O)C(=O)N)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCSC)NC(=O)C(CC3=CC=C(C=C3)O)N,-2.801
P32300,CC1(C(NC(=O)C(NC(=O)C(CSS1)NC(=O)C2(CCC3=C(C2)C=CC(=C3)O)N)CC4=CC=CC=C4)C(=O)O)C,-2.26
P32300,CCC(=O)N(C1CCN(CC1)C(=O)C(CC2=CC=C(C=C2)F)NC(=O)CNC(=O)C3CC4=CC=CC=C4CN3C(=O)C(CC5=C(C=C(C=C5C)O)C)N)C6=CC=CC=C6,1.538
P32300,CC(C(=O)N)NC(=O)C1CCCN1C(=O)C(CC2=CC=C(C=C2)O)NC(=O)CNC(=O)C(CC3=CC=CC=C3)NC(=O)C(C)NC(=O)C(CC4=CC=C(C=C4)O)N,-3.046
P32300,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=C(C=C5)Cl)C(=O)NC(CCC(=O)NCCCCCC(=O)N(C6CCN(CC6)CCC7=CC=CC=C7)C8=CC=CC=C8)C(=O)NC(CC9=CC=C(C=C9)F)C(=O)N,-2.708
P32300,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)CNC(=O)C(CC5=CC=C(C=C5)O)N,-2.225
P32300,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)O,-1.612
P32300,CSCCC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N,-1.114
P32300,CCC1=CC=CC(=C1CC(C(=O)NC(CC2=CC=CC=C2)C(=O)N)NC(=O)C3CCCN3C(=O)C(CC4=CC=C(C=C4)O)N)C,-2.442
P32300,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=C(C=CC6=N4)[N+](=O)[O-].Cl,-0.424
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCNC(=O)N)C(=O)NC(CC2=CC=CC=C2)C(=O)N(C)C(CCCCN)C(=O)N)N)C)O,-0.643
P32300,CCCCC1=C(NC2=C1CC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O)C,-1.079
P32300,CC1C2CC3=C(C1(CCN2CCC(=O)NC4=CC=CC5=C4C=CN=C5)C)C=C(C=C3)O,-5.2
P32300,CC1(C2N3C(C(O2)(C)C)OC4(C3O1)CCC5(C6CC7=C8C5(C4OC8=C(C=C7)O)CCN6CC9CC9)O)C,-1.856
P32300,C1CN(C2CC3=C(C14C2(CC5=CC6=CC=CC=C6N=C5C4)O)C=C(C=C3)O)CCC7=CC=CC=C7,0.244
P32300,CN1C(C2(CCC13C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O)CC(=O)NCC8=CC=CC=C8.Cl,0.796
P32300,CCCCCCNC1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC6CC6)O,-1.952
P32300,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCNCC2)C3=C(C=C(C=C3C)NC(=O)COCC(=O)NCCCCCNC(=O)COCC(=O)NC4CCC5(C6CC7=C8C5(C4OC8=C(C=C7)O)CCN6CC9CC9)O)C,-1.3
P32300,CC(C)CC(C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)NC,-1.41
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCN)C(=O)N)N)C)O,-3.787
P32300,CN(C1CCC2(C3CC4=CC=CC=C4C2(C1)CCN3CC5CC5)O)C(=O)C=CC6=COC=C6,-1.511
P32300,CCC1=C(C(=CC(=C1)O)C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)N)N,-2.137
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(CCC(=O)O)C(=O)N)N)C)O,-0.415
P32300,C1C2CN(C1C(=O)NC(C(=O)NC(C(=O)N2)CC3=CC=CC=C3)CC4=CC=CC=C4)C(=O)C(CC5=CC=C(C=C5)O)N.C(=O)(C(F)(F)F)O,-2.978
P32300,C1C(N(CC2=CC=CC=C21)C(=O)C(CC3=CC=C(C=C3)O)N)C(=O)NC(CC4=CC=C(C=C4)N)C(=O)NC(CC5=CC=CC=C5)C(=O)O,-1.943
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C(=CC=C8)C(=O)NC(CCCN=C(N)N)C(=O)O,-0.519
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCCCCC(C(=O)NCC4=CC=CC=C4)NC(=O)C)N)C)O,-0.93
P32300,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)OCC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)NC(=O)C4(CCCC4)NC(=O)C(CCSC)NC(=O)C(CC5=CC=CC=C5)NC(=O)CNC(=O)C(C)NC(=O)C(CC6=CC=C(C=C6)O)N,-0.708
P32300,C1=CC=C(C=C1)CC(C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CC=C(C=C2)O)N,-2.893
P32300,CC(=C)N1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-0.47
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)O)N)C)O,-0.816
P32300,CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-0.613
P32300,CC(C(=O)NCCC(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(C)C(=O)NCCC(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)C(CC4=CC=C(C=C4)O)N,-3.114
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6CCN9CCN(CCN(CCN(CC9)CC(=O)O)CC(=O)O)CC(=O)O,-0.69
P32300,C1C(N(CC2=CC=CC=C21)C(=O)C(CC3=CC=C(C=C3)O)N)C4=NC=C(N4)C5=CC=CC=C5,-1.279
P32300,CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)NNC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C(C)NC(=O)C(CC3=CC=C(C=C3)O)N)NC(=O)C(CC4=CC5=CC=CC=C5N4)NC(=O)OC(C)(C)C,-1.38
P32300,CCCCC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)N2CCC(CC2)N(C3=CC=CC=C3)C(=O)CC)NC(=O)C(CC4=C(C=C(C=C4C)O)C)N,0.161
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N[N+](=O)[O-])C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCNC(=O)OCC3=CC=CC=C3)C(=O)O)N)C)O,-2.834
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)N3CCN(CC3)C4CCN(CC4C5=CC=CC=C5)C(=O)C6=CC(=CC(=C6)C(F)(F)F)C(F)(F)F)N)C)O,-2.584
P32300,CC(C(=O)NCC(=O)N(C)C(CC1=CC=CC=C1)C(=O)NC(CCS(=O)C)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)N,-1.196
P32300,CC(C)CC(C)NC(=O)CNC(=O)C(CCSC)NC(=O)C(CC1=CC=C(C=C1)O)N,-3.041
P32300,CC1=CC(=CC(=C1CC(C(=O)NCCCC2=NC(=C(NC2=O)CC3=CC=CC=C3)C)N)C)O,-3.09
P32300,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C6=C(C4)C7=C(N6)C8C91CCN(C(C9C7)CC2=C1C(=C(C=C2)O)O8)C,-1.716
P32300,C1C(N(CC2=CC=CC=C21)C(=O)C(CC3=CC=C(C=C3)O)N)CNC(CC4=CC=CC=C4)C(=O)NC(CC5=CC=CC=C5)C(=O)O,-0.461
P32300,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(=O)N)C(C)(C)C)NC(=O)C(CC2=CC=C(C=C2)O)N,-0.991
P32300,CC(C)C(C(=O)NC(C(C)C)C(=O)NCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=C(C=C(C=C3F)O)F)N,0.398
P32300,C1CC(C(=O)NC(C(=O)NC(CC(=O)NC1)C(=O)N)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N,-3.589
P32300,C1CC(C(=O)NC(C(=O)NC(CC(=O)NC1)C(=O)N)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N,-3.682
P32300,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)OCC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)NC(=O)C4CCCN4C(=O)C(CCS(=O)C)NC(=O)C(CC5=CC=CC=C5)NC(=O)CNC(=O)C(C)NC(=O)C(CC6=CC=C(C=C6)O)N,-1.519
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(CC(=O)N)C(=O)O)N)C)O,-0.77
P32300,CN1CCC2(CC1CC3=C2C4=CC=CC=C4N3)C5=CC(=CC=C5)O,-2.54
P32300,C=CCN1CCC23C4C5C(=O)N(C46CCC2(C1CC7=C3C(=C(C=C7)O)OCO6)O5)CC8=CC=CC=C8,-0.085
P32300,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,-0.791
P32300,C1C=CCC(NC(=O)C(NC(=O)CNC(=O)C1NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)C(=O)N,-0.996
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(CCCCNC(=O)C)C(=O)O)N)C)O,0.29
P32300,CCC(=O)N(C1CCN(CC1)C(=O)C(CC2=CC=CC=C2)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)C(C)NC(=O)C(CC4=C(C=C(C=C4C)O)C)N)C5=CC=CC=C5,-0.255
P32300,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C2CNC(=O)CC(C(=O)NCC(=O)NC(C(=O)N2)CC3=CC=CC=C3)NC(=O)C(CC4=CC=C(C=C4)O)N,-0.52
P32300,CC(C1=CC=C(C=C1)O)C(C(=O)NC2C(=O)NCC(=O)NC(C(=O)NC(C(SSC2(C)C)(C)C)C(=O)O)CC3=CC=CC=C3)N,-2.386
P32300,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NCC3=CC=CC=C3)NC(=O)C4CCCN4C(=O)C(CCSC)NC(=O)C(CC5=CC=CC=C5)NC(=O)CNC(=O)C(C)NC(=O)C(CC6=CC=C(C=C6)O)N,-0.681
P32300,CCC(=O)N(CC1CCCCN1C(CC2=CC=CC=C2)C(=O)NCC(=O)NC(C)C(=O)NC(CC3=C(C=C(C=C3C)O)C)C(=O)O)C4=CC=CC=C4,0.328
P32300,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)OC(=O)C=CC7=CC=CC=C7,0.602
P32300,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)O)C(=O)N)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCSC)NC(=O)C(CC3=CC=C(C=C3)O)N,-0.004
P32300,C1CCN(C(C1)C2=NC=C(N2)C3=CC=CC=C3)C(=O)C(CC4=CC=C(C=C4)C(=O)N)N,-2.863
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(COCC3=CN(N=N3)C4C(C(C(C(O4)CO)O)O)O)C(=O)N)N)C)O,-0.69
P32300,CC(C)C(C(=O)NCC(=O)N)NC(=O)C1C(SSC(C(C(=O)NC(C(=O)NC(C(=O)N1)CO)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N)(C)C)(C)C,-1.963
P32300,CC(C)C(C(=O)NCC(=O)N)NC(=O)C1C(SSC(C(C(=O)NC(C(=O)NC(C(=O)N1)CC(=O)O)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N)(C)C)(C)C,-0.799
P32300,CCCCC(C(=O)NCC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)N(C)C(CCCC)C(=O)NC(CC(=O)O)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)C(CC4=CC=C(C=C4)O)N,-0.954
P32300,CCOC12CCC(=O)C3(C14CCN(C2CC5=C4C(=C(C=C5)O)O3)CCC6=CC=CC=C6)C,-0.987
P32300,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)O)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCSC)NC(=O)C(CC3=CC=C(C=C3)O)N,-0.954
P32300,C1CC23C4C(C(=O)N2CC5=CC=CC=C5)OC16C47CCN(C6CC8=C7C(=C(C=C8)O)OCO3)CCC9=CC=CC=C9,-0.414
P32300,CCC(=O)N(C1CCN(CC1C)CC(C2=CC=CC=C2)O)C3=CC=CC=C3,-2.301
P32300,CC=CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-0.606
P32300,CC1C(=O)NCCCCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)NC(=O)C(CC3=CC=CC=C3)N,-3.97
P32300,CCCCC(C(=O)NC(CC1=CC=C(C=C1)Cl)C(=O)N2CCC(CC2)N(C3=CC=CC=C3)C(=O)CC)NC(=O)C(CC4=C(C=C(C=C4C)O)C)N,-2.398
P32300,CCC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)N.CC(=O)O,-1.659
P32300,CC1C(=O)NC(C(=O)NC(C(SSC(C(C(=O)N1)NC(=O)C(CC2=CC=C(C=C2)O)N)(C)C)(C)C)C(O)O)CC3=CC=CC=C3,-2.515
P32300,CC1=CC(=CC(=C1CC(C(=O)NCCCCNC(=O)C(CC2=CC=C(C=C2)O)N)N)C)O,-3.7
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C(=CC=C8)C(=O)NC(CCCN)C(=O)O,-0.255
P32300,C1CC1CN2CCC34C5C(=O)C6(CC7=CC=CC=C7C6)CC3(C2CC8=C4C(=C(C=C8)O)O5)O,0.108
P32300,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CN)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C(CC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)N,-0.591
P32300,CCC(=O)C(=CC1=CC(=CC=C1)CN=C(N)N)C2CCN(CC2)CCC3=CC=CC=C3,-3.765
P32300,C=CCN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)C6=CC=C(C=C6)C7=CC=CC=C7,-1.282
P32300,C=C(C(C1=CC=CC=C1)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C4CCCN4C(=O)C(CC5=CC=C(C=C5)O)N)C(=O)N,-0.876
P32300,CC(C1C(=O)NC(C(SSCC(C(=O)N1)NC(=O)C(CC2=CC=C(C=C2)O)N)(C)C)C(=O)O)C3=CC=CC=C3,-2.828
P32300,CN(C1CC23CCN(C4C2(CC1C=C4)CC5=C3C=C(C=C5)O)CC6CC6)C(=O)CCC7=CC=CC=C7.Cl,-0.547
P32300,CC(C)(C)C1=CC=CC(=C1)C2=NC(=NN2C3=CC(=CC=C3)OC)CN(C)C,-3.341
P32300,CN(C1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC6CC6)O)C(=O)CC7=CC(=C(C=C7)Cl)Cl,-1.233
P32300,C=CCN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)C6=CC(=CC=C6)O,-1.051
P32300,CC1=NC=C2CC3(C4CC5=C6C3(CCN4CC7CC7)C(C2=N1)OC6=C(C=C5)O)O,-2.176
P32300,CCC(=O)N(C1CCN(CC1)CC2=CC3=C(C=C2)C(CCC3)NC(=O)C(CC4=CC=CC=C4)NC(=O)CNC(=O)C(C)NC(=O)C(CC5=CC=C(C=C5)O)N)C6=CC=CC=C6,-2.959
P32300,CCCCC(C(=O)NC(CC1=CC2=CC=CC=C2N1)C(=O)NNC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)C(C)NC(=O)C(CC4=CC=C(C=C4)O)N)NC(=O)C(CC(=O)O)NC(=O)C(CC5=CC=CC=C5)NC(=O)OC(C)(C)C,-1.204
P32300,CC1=CC2=CC3=C(CC45CCN(C(C4(C3)O)CC6=C5C=C(C=C6)O)C)N=C2C=C1,0.469
P32300,CC1=CC(=CC(=C1C(C)C(C(=O)NC(C(=O)NCC(=O)NC(CC2=CC=CC=C2)C(=O)NC(C(=O)O)C(C)(C)S)C(C)(C)S)N)C)O,-2.23
P32300,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)N=C6)O,-0.787
P32300,CN(C1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC6CC6)O)C(=O)C=CC7=COC=C7,-0.004
P32300,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)OCC6=CC=CC7=CC=CC=C76,0.097
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CCCCNC(=O)OCC5=CC=CC=C5)C(=O)N)N)C)O,-0.58
P32300,CCC(=O)N(C1CCN(CC1)CC2=CC=CC3=C2CCCC3NC(=O)CCNC(=O)C(CC4=CC=CC=C4)NC(=O)CNC(=O)C(C)NC(=O)C(CC5=CC=C(C=C5)O)N)C6=CC=CC=C6,-2.279
P32300,C1C(N(CC2=CC=CC=C21)C(=O)C(CC3=CC=C(C=C3)O)N)C(=O)NC(CC4=CC=CC=C4)C(=O)C5=NC6=CC=CC=C6N5,-0.4
P32300,CC1=C(C(=CC=C1)C)CC(C(=O)NCCC(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CC=C(C=C2)O)N,-2.484
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)OCCC8=CC=CC=C8)O5)O)C9=C(N6)C(=CC=C9)N,-1.96
P32300,CN1C2=C(CC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O)C8=C1C9C12CCN(C(C1(C8)O)CC1=C2C(=C(C=C1)O)O9)CC1CC1,-0.756
P32300,CC1=CC(=CC(=C1C(C)C(C(=O)NC2C(=O)NCC(=O)NC(C(=O)NC(C(SSC2(C)C)(C)C)C(=O)O)CC3=CC=CC=C3)N)C)O,-0.255
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)F,-0.29
P32300,CC1C2CC3=C(C1(CCN2CCC(=O)NC4=CC=CC5=CC=CC=C54)C)C=C(C=C3)O,-3.6
P32300,CN(C1CCC2(C3CC4=C(C2(C1)CCN3CC5CC5)CCCC4)O)C(=O)C=CC6=COC=C6,-2.489
P32300,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C2CNC(=O)CC(C(=O)NC(C(=O)NC(C(=O)N2)CC3=CC=CC=C3)CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CC=C(C=C6)O)N,-3.849
P32300,CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O,0.231
P32300,C1C(N(CC2=CC=CC=C21)C(=O)C(CC3=C(C=C(C=C3F)O)F)N)C(=O)NCC4=NC5=CC=CC=C5N4,-1.828
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CCCC2C(=O)NC(CC3=CC=CC4=CC=CC=C43)C(=O)N)N)C)O,-4
P32300,CC12C(=O)CCC3(C14CCN(C3CC5=C4C(=C(C=C5)O)O2)C)OC,-1.387
P32300,COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C7=C(C5)C8=C9N7CCCCC9=CC=C8)O)C=C1,-2.47
P32300,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)NC(=O)C=CC6=CC=C(C=C6)Cl,-0.972
P32300,CC1=CC(=CC(=C1CC(C(=O)NC2CC3=CC=CC=C3CN(C2=O)CC4=NC5=CC=CC=C5N4)N)C)O,-3.431
P32300,CC(C)C(C(=O)NC(C(C)C)C(=O)NCC(=O)N)NC(=O)C1CCC(=O)NCCCCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N,0.331
P32300,C1C=CCC(NC(=O)C(NC(=O)CNC(=O)C1NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)C(=O)N,0.561
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C4=NC=C(N4)C5=CC=CC=C5)N)C)C(=O)N,-1.342
P32300,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)CC(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)N,-3.279
P32300,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C6=C(C4)C=C(C=N6)C7=CC(=C(C=C7)Cl)Cl,-2.689
P32300,CC(=O)O.C1CCNC(=O)C(NC(=O)CNC(=O)C(C1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3,-1.529
P32300,CC(C)C(C(=O)NC(C(C)C)C(=O)NCC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2CC3=CC=CC=C3CN2C(=O)C(CC4=CC=C(C=C4)O)N,-1.36
P32300,CC1=CC(=CC(=C1CC(C(=O)NCCCCCCNC(=O)C(CC2=C(C=C(C=C2C)O)C)N)N)C)O,-2.9
P32300,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(=CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)N,-3.279
P32300,CC1(C(C(=O)NCC(=O)NC(C(=O)NC(C(SS1)(C)C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)CC3=CC=C(C=C3)F)NC(=O)C(CC4=CC=C(C=C4)O)N)C,1.796
P32300,CC(C)CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-0.681
P32300,CC1(C(C(=O)NCC(=O)NC(C(=O)NC(CSS1)C(=O)NC(CC2=CC=CC=C2)C(=O)O)CC3=CC=C(C=C3)I)NC(=O)C(CC4=CC=C(C=C4)O)N)C,0.523
P32300,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=C(C=CC6=N4)OC.Cl,0.058
P32300,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)OCC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)NC(=O)C4CCCN4C(=O)C(CC5=CC=CC=C5)NC(=O)C(CC6=CC=CC=C6)NC(=O)CNC(=O)C(C)NC(=O)C(CC7=CC=C(C=C7)O)N,-2.613
P32300,CC1=CC(=CC(=C1C(C)C(C(=O)NC(C(=O)NCC(=O)NC(CC2=CC=CC=C2)C(=O)NC(C(=O)O)C(C)(C)S)C(C)(C)S)N)C)O,-3.342
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CCCCNC(=O)C5=CC=C(C=C5)F)C(=O)O)N)C)O,-3.714
P32300,CCCCCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-1.204
P32300,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NCCCCC(C(=O)NC(CC(=O)O)C(=O)NC(CC2=CC=CC=C2)C(=O)N)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC5=CC=C(C=C5)Cl)NC(=O)C(CC6=CN=CN6)N)NC(=O)C(CC7=CC=C(C=C7)O)N,-2.38
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC(=O)C4=NC5=CC=CC=C5N4)N)C)O,0.886
