GPCR,smiles,STANDARD_VALUE
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC5=C(C(=NO5)C)C)C(=O)NCCC)C,-2.572
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2)CC7=CC(=CC=C7)F,-1.827
P30556,C1=CC=C(C=C1)CC(=O)NCC(=O)OCC(=O)C2=CC(=CC=C2)[N+](=O)[O-],-4.366
P30556,CCCCC1=NC(C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl,-1.447
P30556,COC1=CC=CC=C1C(=O)CN2C(=O)C3=C(N(C2=O)CC4=C(C=C(C=C4F)C5=CC=CC=C5C6=NC(=O)ON6)F)SC(=C3)CC(F)(F)F,-0.146
P30556,CC(=NNC(=O)C1=CC=CC2=CC=CC=C21)C3=CC=CC=N3,-3.656
P30556,CCCCN1C(=O)C2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)NC5CCCCC5,-1.505
P30556,C1=CC=C(C=C1)S(=O)(=O)NCC(=O)OCC(=O)C2=CC(=CC=C2)[N+](=O)[O-],-4.581
P30556,CC1=CC(=NC(=N1)NNS(=O)(=O)C2=CC(=C(C=C2)OC)[N+](=O)[O-])C,-4.565
P30556,CCCCC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=O)C4(CCCC4)C(=O)N3CCCC,-1.114
P30556,C1=CC(=C(C=C1C(=O)COC(=O)C2=NC=CN=C2)[N+](=O)[O-])Cl,-4.096
P30556,CC1=C2C(=CC(=C1)C(=O)NCC(C)C3=CC=CC=C3)N(C(=N2)SC)CC4=CC=C(C=C4)C5=CC=CC=C5C(=O)O,-2.785
P30556,CCCCCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC(=C(C=C2)CN3C(=NC(=C3C(=O)OCC4=CC=CC=C4OC)CC)CCC)F,0
P30556,CC(=NNC(=O)C1=CC=CC2=CC=CC=C21)C3=CC=CC=N3,-3.656
P30556,CCCCC(=O)NC1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)C)F,-0.633
P30556,CCCCCN(C1=CC2=C(C=C1)N=C(N(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)CCC)C(=O)C6=CC=CC=C6,-0.638
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=CC=[N+]4[O-])CCCC,-2.415
P30556,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC4=C(C(=NO4)C)C)C(=O)N)Cl,-1.38
P30556,COC1=CC=CC(=C1)C(=O)CN2C(=O)C3=C(N(C2=O)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)SC(=C3)C7CC7,-0.041
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=NNN=N5)C(=O)NC6=CC=CC=C6OC)C,-2.54
P30556,CCOC(=O)C1=CN(N=C1N(C2=CC=CC(=C2)C)C(=O)C)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-3.204
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=CC=C(C=C5)C(=O)C6=CC=CC=C6)CC,-0.954
P30556,CCCOC1=CC=C(C=C1)C(=O)NNC(=S)NC(=O)CC,-3.854
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=CC=CC=C5C6=CC=CC=C6)CC,-0.477
P30556,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C)C(=O)O,-2.301
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C3C(=O)NC(=O)N3CCC(C)C,-0.82
P30556,CC(=O)C(=NNC1=C(C=C(C=C1)Cl)Cl)SC2=CC=CC3=C2N=CC=C3,-4.025
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=NNN=N5)C(=O)NCCC6=CC(=C(C=C6)OC)OC)C,-1.968
P30556,CCCSC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC(C)C5=CC=CC=C5)C,-1.787
P30556,CCCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)N=C(C=C2C)C,-1.124
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC5=CC(=CC=C5)OC)C,-2.513
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(C=C3)OC)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NOC(=N6)[O-])C,-0.255
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C)C6=CC=CC=C6)C,0.046
P30556,COC1=CC=C(C=C1)C(=O)CN2C(=O)C3=C(N(C2=O)CC4=C(C=C(C=C4F)C5=CC=CC=C5C6=NOC(=N6)[O-])F)SC(=C3)C7CC7,-0.176
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CCCC)CCCC,-0.929
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=NOCC)C3=CC=C(C=C3)OC)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,-0.204
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC5=CC=C(C=C5)C6(N=N6)C(F)(F)F)N,-1.422
P30556,CCCCC1=NC=C(N1CC2=CC=C(C3=CC=CC=C23)C(=O)O)C=C(CC4=CC=CS4)C(=O)O,-1.207
P30556,CCC1=NC2=C(CCCC2)C(=C1)OCC3=CC4=C(C=C3)C(=CC5=CC=CC=C5C4=O)C6=NNN=N6,-0.114
P30556,CC1=CC2=C(C=C1)N(C(=O)C2=O)C3=CC=C(C=C3)Cl,-4.521
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC#CC(=O)N(C5=CC=CC=C5)C6=CC=CC=C6)CC,-1.602
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC5=CC=C(C=C5)OC)C,-0.633
P30556,CCC1=NC2=C(C=C(C=C2)NC(=O)NCC)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5F)F,-1.771
P30556,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC(=C(C=C2)CN3C(=NC(=C3C(=O)OCC4=CC=CC=C4C(=O)C5=CC=CC=C5)CC)CCC)F,0.699
P30556,C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)COC(=O)C2=NC=CN=C2,-4.133
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCC4=CC=CC=C4S(=O)C5=CC=CC=C5)CC,0.699
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(C=C4)C(F)(F)F)CCCC,-2.201
P30556,CN(CC1=CN(N=C1C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)CCC(=O)O,-3.41
P30556,CCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)C(F)(F)F,0.004
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC5=C(C(=NO5)C)C)C(=O)NCCN6CCN(CC6)C)C,-1.672
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=NNN=N5)C(=O)NCC6=CC=CC=C6OC)C,-1.865
P30556,CCCCC1=CN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C=O,-1.38
P30556,CC(=NNC(=O)C1=CC=CC=C1OCC2=CC=C(C=C2)F)C3=CC=CC=N3,-3.777
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)CCOC)Cl,0.854
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCC4=CC=CC=C4NC(=O)C5=CC=CC=C5)CC,0.523
P30556,C1=CC=C(C=C1)C2=NC(=C(N=N2)C(F)(F)F)SC3=CC=CC(=C3)C(F)(F)F,-4.33
P30556,CCOC(=O)C1=CN(N=C1N(C2=CC=CC=C2)C(=O)C)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-3.301
P30556,CCCCC1=NC2=C(N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCC5=CC=CC=C5)F)C(=O)N(C=C2)CC(=O)N6CCCCC6,-0.672
P30556,CN1C(=NN=N1)C2=CC=CC=C2C3=CC=C(C=C3)CN4C=NC5=C(C4=O)C=C(C=C5)N(CC6=CC=CC=N6)C(=O)C7=CC=CC=C7,-0.707
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)N5CCCCC5)C,-1.301
P30556,COC1=CC=C(C=C1)C(=O)CNC2=CC=CC=C2CO,-4.417
P30556,CC(=NNC(=O)C1=CC(=CC=C1)Br)C2=CC=CC=N2,-3.546
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=C(C=CC(=C3)CCC)S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)F)C5=C(C=CC(=C5)NC(=O)C)Cl,-1.204
P30556,CCCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(C=C3)OC)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)F,-0.23
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CCC4=CSC=C4)CCCC,-1.164
P30556,CCCC1=NC2=C(N1CC3=CC(=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC5=C(C(=NO5)C)C)C)C(=O)CCCC2,-0.301
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C(=O)OC)C=C4C(=O)NC(=O)N4CCCC,-0.996
P30556,C1CNC(=S)C(C2=CC=CC=C21)C3=CC=CC=C3Cl,-4.141
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C3C(=O)N(C(=O)N3CC4=CC=CS4)CCCC,0.155
P30556,CC1=CC=C(C=C1)C(=O)CNC2=CC=CC=C2,-3.961
P30556,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)NC(=O)CCC,0.523
P30556,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)COC(=O)C5=CC=C(C=C5)C(C)O[N+](=O)[O-])Cl,-0.903
P30556,CNS(=O)(=O)C1=CC=CC(=C1)C(=O)OCC(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCCCC3,-4.274
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=NOC(=C4)C)CCCC,-0.929
P30556,COC1=NC=C(C=C1)NC(=O)C(=C(S(=O)CC2=CC=CC=C2)Cl)Cl,-3.595
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN5CCN(CC5)C6=CC=CC=C6,-0.699
P30556,CCCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(C=C3)OC)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NOC(=N6)[O-])F,-0.23
P30556,CC1=C(C=C(C=C1)C(=O)COC(=O)CCC(=O)NC2=CC=CC=C2OC)[N+](=O)[O-],-4.528
P30556,CCC1=CC2=C(S1)N(C(=O)NC2=O)CC3=C(C=C(C=C3)C4=CC=CC=C4C#N)OC,-0.279
P30556,CN(C1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=NC(=NC=C3Cl)S(=O)(=O)C,-3.497
P30556,CC(=NNC(=O)C1=CC=C(C=C1)C(C)(C)C)C2=CC=CC=N2,-3.542
P30556,CCCC1=NC2(CCOCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.903
P30556,CCCCCCN1C(=O)C(=CC2=CN=C(N2CC3=CC=C(C=C3)C(=O)OC)CCCC)N(C1=O)CC4=CSC(=N4)C,-0.724
P30556,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=C5C(F)(F)F,-4.061
P30556,COC1=CC=CC(=C1)C(=O)CN2C(=O)C3=C(N(C2=O)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NOC(=N6)[O-])SC(=C3)C7CC7,-0.041
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(C=C4)C5=CC=CC=C5)CCCC,-2.946
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C3C(=O)NC(=O)N3CC4=CC=C(C=C4)Cl,-0.477
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC)F)C(=O)OCC4=CC=CC=C4C(=O)C5=CC=CC=C5)CC,0.553
P30556,CCCCC(=O)NC1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,-0.267
P30556,CC1(C2=CC=CC=C2N(C1=C3C(=O)N(C(=C4C(=NN(C4=O)C5=CC=CC=C5)NC6=CC=CC=C6)S3)C)C)C,-4.431
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2C)CC7=CC=CC=C7C,-0.833
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=NNN=N5)C(=O)NCC6=CC(=C(C=C6)OC)OC)C,-1.517
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCC4=CC=CC=C4C(=O)C(C)(C)C)CC,0.523
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=C(C=CC(=C3)CCC)S(=O)(=O)NC(=O)C4=CC=CC=C4F)F)C5=C(C=CC(=C5)NC(=O)C)Cl,-0.771
P30556,CCC1=NC2=C(C=C(C=C2)NC(=O)NC(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC5CC5)F,-0.857
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=NNN=N5)C(=O)NCCC6=CC=CC=C6)C,-0.591
P30556,C1CC(=O)N(C2=NC(=NC(=C21)C(=O)O)CO)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-1.643
P30556,C1=CC=C(C=C1)C(=O)C[NH2+]C2=CC=C(C=C2)F.[Br-],-3.849
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)N=C(C=C2CC(C)C)C,-2.874
P30556,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NN=N[N-]4)CO)Cl.[K+],-0.74
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=CC=CC(=C5)C(=O)N(C6=CC=CC=C6)C7=CC=CC=C7)CC,-1.477
P30556,CCCCC(=O)N(CC1=CC2=C(C=C1)C(=CC3=CC=CC=C3C2=O)C4=NNN=N4)C(C(C)C)C(=O)O,-0.94
P30556,CCC1=NC2=CC=NN2C(=C1)NCC3=CC4=C(C=C3)C(=CC5=CC=CC=C5C4=O)C6=NNN=N6,-0.041
P30556,CCCN1C(=O)C2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5,-1.602
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2)CC(C)C,-1.283
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(C=C4)Cl)CCCC,-1.246
P30556,CCCCNC(=O)C1=CC(=C(C=C1)C(F)(F)F)N2C(=O)N(C(=N2)CCC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,0.056
P30556,CC1=C(C(=O)N=C(N1)N2C(=O)C3=C(N2)CCCC3)CC4=CC=CC=C4,-4.153
P30556,CC1=CC(=NC(=N1)N2C(=CC(=N2)C)C)N=NCC3=CC=CC=C3[N+](=O)[O-],-3.788
P30556,COC1=CC=CC=C1C(=O)NNC(=S)NC(=O)C2=CC=CO2,-4.055
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CSC=C4)CCCC,-0.681
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCCC5=CC=CC=C5F)C,-2.025
P30556,C1=CN=C(N=C1)SCC2=CC(=O)C(=CO2)OC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])Cl,-4.779
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=C(C=C3)C4(N=N4)C(F)(F)F)C(=O)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,0.046
P30556,CC(C)C(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CC=C(C=C2)C3(N=N3)C(F)(F)F)C(=O)NC(CC4=CN=CN4)C(=O)N5CCCC5C(=O)NC(CC6=CC=CC=C6)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,-2.398
P30556,CCOC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C)C6=CC=CC=C6)C,-0.544
P30556,CCCCC1=CN(C(=O)N1CC2=CN=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCCC,-0.813
P30556,CCN(CC)C1=CC2=C(C=C1)C(=C3C=CC(=[N+](CC)CC)C=C3O2)C4=C(C=C(C=C4)S(=O)(=O)NCCCCCCCCCCCCNC(=O)NCCCCC(C(=O)NC(CC5=C[N+](=CN5C)CC6=CC=CC=C6)C(=O)NC7CCN(CC7)C)NC(=O)CC8=CSC(=N)N8C)S(=O)(=O)[O-],-3.348
P30556,CCCCC(=O)NC1=CC(=C(C=C1)C(F)(F)F)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,-0.116
P30556,C1=CC(=CC(=C1)Cl)NCC(=O)C2=CC=C(C=C2)Cl,-3.705
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C=C5C(=O)NC(=O)N5CCCC,-0.146
P30556,CCS(=O)(=O)C1=NC=C(C(=N1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCC(CC3)C)Cl,-3.786
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=NOC(C)C)C3=CC=C(C=C3)OC)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,-0.301
P30556,C1C(N=C(C(=O)O1)NNC2=C(C=CC(=C2)Cl)Cl)(CO)CO,-4.081
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC5=C(C(=NO5)C)C)C(=O)NCCC6=CC(=CC=C6)OC)C,-1.623
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C3C(=O)NC(=O)N3CC4=CC=CC=C4,-0.531
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC(=C(C=C3)OC)F)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)F,-0.146
P30556,CC(=O)C1=CC=C(C=C1)NC2=C3C=CC=CC3=NC2=O,-3.492
P30556,CCCCCN(CCCCC)CC1=C(N(C(=N1)CCC)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O,-0.301
P30556,CC1CC2=C(CC1C=NNC(=S)N)C(CCC2)(C)C,-4.354
P30556,CC1=C(N=CC=C1)NC2=NC(=CS2)C3=CC=CC=N3,-3.35
P30556,CCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC5CC5)F,-0.908
P30556,CN(CC1=CN(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C(=O)CCC(=O)O,-2.299
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NC(C)C6=CC=CC=C6)C,-3.187
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCCC5=CC(=C(C=C5)OC)OC)C,-1.76
P30556,CCCC1=NC2=C(C=C(C=C2)NC(=O)N3CCOCC3)C(=O)N1CC4=C(C=C(C=C4)C5=CC=CC=C5S(=O)(=O)NC(=O)OCCC(C)C)F,0.149
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=NNN=N5)C(=O)NC6=CC=CC=C6)C,-1.867
P30556,CCCCN1C(=O)C2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-1.398
P30556,CC1=CC=C(C=C1)CS(=O)C(=C(C(=O)NC2=CN=C(C=C2)OC)Cl)Cl,-3.353
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=CC=C3OC)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NOC(=N6)[O-],-0.146
P30556,C1=CC=C(C=C1)C(=NNC(=O)C2=CC(=CC=C2)F)C3=CN=CC=C3,-4.032
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCC4=CC=CC=C4SC5=CC=CC=C5)CC,0
P30556,CCCCNC(=O)C1=CC(=C2C(=C1)N(C(=N2)CCC)CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C,-1.114
P30556,COC1=CC=CC=C1C(=O)CN2C(=O)C3=C(N(C2=O)CC4=C(C=C(C=C4F)C5=CC=CC=C5C6=NOC(=N6)[O-])F)SC(=C3)CC(F)(F)F,-0.146
P30556,CC1=CC=C(C=C1)C(C[N+](=O)[O-])SC2=CC=C(C=C2)N,-4.228
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC6=CC=C(C=C6)OC)C,-2.074
P30556,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)NC(=O)CCC5=CC=CC=C5,1
P30556,CC1=C(C(=NN1CCC(=O)NNC(=S)NCC(C)C)C)Br,-4.203
P30556,C1=CC=C2C(=C1)C=C(O2)C(=O)COC(=O)CC3=CC=C(C=C3)F,-4.379
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C3C(=O)N(C(=O)N3CC4=CC(=CS4)C)CCCC,-0.176
P30556,CC1=CC=C(C=C1)C(=O)NCC(=O)OCC(=O)C2=CC(=C(C=C2)C)[N+](=O)[O-],-4.561
P30556,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(C=C3)Br)C(=O)NN=CC4=CC=CC=N4,-3.412
P30556,CCCC1=NC2=C(C=C(C=C2)NC(=O)NC(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=C(C=C(C=C5)CC)F)F,0.076
P30556,CCCSC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C)C6=CC=CC=C6)C,-0.431
P30556,CCCCC1=C[N+](=CN1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NN=N[N-]4)CC5=CC=C(C=C5)C6=CC=CC=C6C7=NN=N[N-]7.[Na+].[Na+].[Br-],-0.46
P30556,C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NN=CC4=CC=CC=N4,-3.891
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)C3=CC4=C(C=C3)OC(C4)(C)C)CC5=C(C=C(C=C5)C6=CC=CC=C6C7=NC(=O)ON7)F,-0.079
P30556,CCOC(=O)C1=CN(N=C1N(C2=CC(=CC(=C2)C)C)C(=O)C)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-3.279
P30556,COC1=NC=C(C=C1)NC(=O)C(=C(S(=O)CC2=CC=CC=C2Cl)Cl)Cl,-3.657
P30556,C1=CC=C(C=C1)CC(=O)NCC(=O)OCC(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-],-3.972
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=CC=CC(=C5)C(=O)C6=CC=CC=C6)CC,-0.954
P30556,CC1CN(CCC1C2=CC3=C(C=C2C4=CC=CC=C4F)OCC5=NNC(=O)C(N53)C)C,-3.708
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)C(=O)NCCCC)Cl,0.333
P30556,CC1=CC2=C(C=C1)N=C(S2)N(CCCN(C)C)C(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCC5=CC=CC=C5C4.Cl,-4.762
