GPCR,smiles,STANDARD_VALUE
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4(SCCS4)C)C5=CC=CC=C5C(F)(F)F,-1.903
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)NCCC)Cl,-0.681
P35351,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)N(C=C2)C(C6=CC=CC=C6)C(=O)N(C)C,-2.097
P35351,CCCCC1=NC=C(N1CC2=CC=CC=C2Cl)CC(=O)O,-4.079
P35351,COC(=O)C1CC2=C(C=CC=C2CN1C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5,-3.301
P35351,CCCCC1=NC2=C(C=C(C=C2)N(C)C(=O)OCC(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-3.342
P35351,CCCC1=C(C2=NC(=O)NN2C(=N1)C)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-4.899
P35351,CCCCC(=O)NC1=CC(=C(C=C1)C(F)(F)F)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,0.252
P35351,CCCCCN(C1=CC2=C(C=C1)N=C(N(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)CCC)C(=O)C6=CC=CC=C6,0.155
P35351,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC(=C(C=C2)CN3C(=NC(=C3C(=O)C)CC)CCC)F,-0.477
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)CCCCCN)C4=CC=CC=C4C(F)(F)F,-2
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4C(F)(F)F)C5=CC=CC=C5C(F)(F)F,-2.342
P35351,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=C(C=C3)C(=O)O,-2.255
P35351,CCCCC1=NC(=C(N1CC2=CC=CC=C2Cl)CC(=O)O)Cl,-4.633
P35351,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)CCN(CCC)C(=O)CCC)CC,-0.699
P35351,CCCCC1=NN(C(=N1)CCCC)CC2=CC=C(C=C2)N3C(=CC(=C3C4=NNN=N4)Cl)Cl,-5.908
P35351,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)C(=O)C5=C(C=CC(=C5C(=O)O)Cl)Cl)N=C(C=C2C)C,-3.431
P35351,CCCCC1=NC2=C(C=C(C=C2)N(C)C(=O)OCC(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5CC5,-2.079
P35351,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C3=O)C=C(C=C4)NC(=O)NC)CCC,-1
P35351,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)COCC)Cl,0.602
P35351,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C)C=O)CC,-3
P35351,CCCC1=NC2=C(C=C(C=C2)NC(=O)NCC)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC(C)(C)C,-0.643
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=C(S4)Cl)C5=CC=CC=C5C(F)(F)F,-2.415
P35351,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)Cl)C4=C(C=CC(=C4)NC(=O)CC)Br,-0.243
P35351,CCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC5CC5)F,0.409
P35351,CCC1=NC2=C(N1CC3=CC(=C(C=C3)OC(C4=CC=CC=C4)C(=O)O)OC)N=C(C=C2C)C,-3.462
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=CC(=CC=C5)NC(=O)CC,-1.531
P35351,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=C(C=C3)C(=O)OCC,-1.544
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCCC)C4=CC=CC=C4C(F)(F)F,-2.279
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(C=C(O4)C)C)C5=CC=CC=C5C(F)(F)F,-1.74
P35351,CCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)F)C5=C(C=CC(=C5)C(=O)NCCC)C(F)(F)F,0.915
P35351,CCCCNC(=O)NC1=CC2=C(C=C1)N=C(N(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCCC)CCC,-0.663
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CCOC4)C5=CC=CC=C5C(F)(F)F,-2.447
P35351,CCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)COCC(C)C)F,0.387
P35351,CCCCC1=NC=C(N1CC2=CC=CC=C2Cl)C=C(CC3=CC=CS3)C(=O)O,-2.643
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)C4=C(C=C(C=C4)C(=O)OCC)Cl,-2.486
P35351,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C3=O)C=C(C=C4)NC(=O)N(C)C(C)C)CCC,-0.505
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C(C)C)C4=CC=CC=C4C(F)(F)F,-2.176
P35351,CCCCC1=NC=C(N1CC2=CC=CC=C2C(=O)O)C=C(CC3=CC=CS3)C(=O)O,-3.778
P35351,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)C(=O)CCCC)Cl,0.276
P35351,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)CCN(C4=CC=CC=C4)C(=O)C5=CC=NC=C5)CC,1
P35351,CCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CC4)C5=CC=CC=C5C(F)(F)F,-2.613
P35351,CCC1=NC2=C(N1C3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)N=C(C=C2C)C,-0.898
P35351,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)CCOC)Cl,0.264
P35351,CCC1=NC2=C(C=C(C=C2)N(CC3=CC=CC=C3)C(=O)C4=CC=CC=C4)C(=O)N1CC5=CC=C(C=C5)C6=CC=CC=C6C7=NNN=N7,0.658
P35351,CC1=CC=CC2=C1CC(N(C2)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4)C(=O)O,-2.477
P35351,C1CN(C(CN1C(=O)N(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)O)C(=O)N(C4=CC=CC=C4)C5=CC=CC=C5,-0.176
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)CCOC)C4=CC=CC=C4C(F)(F)F,-2.431
P35351,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)N(C=C2)C(C6=CC=CC=C6Cl)C(=O)OC(C)C,-2.756
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C(C)C,-3.663
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=C(C=C4)C(F)(F)F)C5=CC=CC=C5C(F)(F)F,-3.146
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4(CC4(Cl)Cl)C)C5=CC=CC=C5C(F)(F)F,-2.079
P35351,CCCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CS5,-2.477
P35351,CCCN(C1=CC=C(C=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)C(C4=CC=CC=C4)C(=O)O,-2.748
P35351,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)N(C=C2)C(C6=CC=CC=C6)C(=O)N7CCOCC7,-1.845
P35351,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)N6C7CCC(N6C2)CC7,-0.886
P35351,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(CC4)C(=O)C5=C(C=CC(=C5C(=O)O)Cl)Cl)N=C(C=C2C)C,-3.813
P35351,CCCC1=NC2=C(C(=C(N=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)CCC5CCCC5)C)NC(=O)CCC)C,0.602
P35351,CCC1=NC2=C(N1CC3=CC(=C(C=C3)OC(C4=CC=CC=C4)C(=O)O)OCC)N=C(C=C2C)C,-3.079
P35351,CCCCNC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C(=CN=C43)NC(=O)CCC)C)CCC,-1.447
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4CC5=CC=CC=C5)C6=CC=CC=C6C(F)(F)F,-2.279
P35351,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)C(F)(F)F,0.409
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Br)C5=CC=CC=C5C(F)(F)F,-1.653
P35351,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3C4=NNN=N4)F)C=O)CC,-3.477
P35351,CCCCC1=NC=C(N1CC2=C(C=C(C=C2)C(=O)O)Cl)C=C(CC3=CC=CS3)C(=O)O,-0.169
P35351,CCCC1=NC2=C(C=CN=C2N1CC3=CC4=C(C=C3)OC(O4)(C5=CC=CC=C5)C(=O)O)C,-3.447
P35351,CCCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)N(C=C2)C(C6=CC=CC=C6)C(=O)OC(C)C,-1.672
P35351,CCCCC1=NC2=C(C=C(C=C2)NC(=O)NC(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCCC,-0.519
P35351,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)C(=O)CCN(C4=CN=CC=C4)C(=O)C5=CN=CC=C5)CC,0
P35351,CCCCC1=NC2=C(C=C(C=C2)NC(=O)NC(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCOC,-1.114
P35351,CCCC1=NC2=C(C(=CN=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5)NC(=O)CCC)C,-1.771
P35351,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)N(C=C2)C(C6=CC=CC=C6)C(=O)OC7CCCC7,-2.079
P35351,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=C(C=C3)I,-0.845
P35351,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)F)C5=CC=CC=C5C(F)(F)F,-1.079
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CC4(F)F)C5=CC=CC=C5C(F)(F)F,-1.934
P35351,CCC1=NC2=C(N1CC3=CC=C(C=C3)C4=C(SC(=C4)[Si](C)(C)C)S(=O)(=O)NC(=O)C5=CC=CC=C5)N=C(C=C2C)C,-2.279
P35351,CCCCC(=O)NC1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CCC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,0.783
P35351,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CC4)C(=O)OC)CC,-3.322
P35351,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=CC=C3,-0.146
P35351,CCC1=NC2=C(C=C(C=C2)N(CC=C(C)C)C(=O)C3=CC=CC=C3)C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6,0
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC(=CC=C4)Cl)C5=CC=CC=C5C(F)(F)F,-2.176
P35351,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl,-3.716
P35351,CCCCCN(C1=CC2=C(C=C1)N=C(N(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5)CCC)C(=O)C6=CC=CC=C6,-2.544
P35351,CN(C1=CC=CC=C1)C(=O)N2CC3=C(CC2C(=O)O)C(=CC=C3)CC4=CC=C(C=C4)OC,-2.602
P35351,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(CC4)CC5=CC(=C(C=C5C(=O)O)Cl)Cl)N=C(C=C2C)C,-3
P35351,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(CC=C)C(C4=CC=CC=C4)C(=O)NS(=O)(=O)C5=CC=CC=C5)N=C(C=C2C)C,-3.462
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC5=CC=CC=C5S4)C6=CC=CC=C6C(F)(F)F,-2.633
P35351,CCCCC1=NN(C(=N1)CCCC)CC2=CC=C(C=C2)N3C=CC(=C3)C4=NNN=N4,-5.342
P35351,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)OC)C(=O)N(C2=CC=CC=C2)C3=CC=CC=C3,-1.079
P35351,CCC1=NC2=C(N1CC3=CC(=C(C(=C3)Cl)OC(C4=CC=CC=C4)C(=O)O)OC)N=C(C=C2C)C,-3.892
P35351,CCCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5(CC5)C,-2.74
P35351,CCCCCC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=CC(=CN=C43)NC(=O)CCCC)CCCC,-0.431
P35351,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC(=C(C=C2)CN3C(=NC(=C3C(=O)OC)CC)CCC)Br,-1.301
P35351,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=CC(=C3)C,0.155
P35351,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C3=O)C=C(C=C4)NC(=O)NCCC)CCC,-0.556
P35351,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CC4)C(=O)O,-3.763
P35351,CCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)N=C(C=C2C)C,-4.398
P35351,CCC1=NC2=C(N1CC3=CC(=C(C=C3)N(CC=C)C(C4=CC=CC=C4)C(=O)O)C)N=C(C=C2C)C,-3.633
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=C(C=C4)F)C5=CC=CC=C5C(F)(F)F,-2.699
P35351,CCCCC1=NC2=CC(=C(N=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCCC)C)NC(=O)CCCC,0.328
P35351,CCCCC1=NC=C(N1CC2=CC=CC=C2O)C=C(CC3=CC=CS3)C(=O)O,-1.954
P35351,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC(=CC=C3)Br,0.222
P35351,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)F)C5=C(C=CC(=C5)NC(=O)CC)C(F)(F)F,0.638
P35351,CCCC1=C(C=CC(=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)OC(C4=CC=CC=C4C)C(=O)O,-3.38
P35351,CCCCCN(C)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=CC=C3,-1.176
P35351,CCCCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC(C)C,-0.204
P35351,CCCC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3)C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6,-3.477
P35351,CCCC1=CC(=CC(=C1OC(C2=CC=CC=C2)C(=O)O)CCC)CN3C(=NC4=C3N=C(C=C4C)C)CC,-3.135
P35351,CC1=C(C=CC(=C1)C2=C3CC(N(CC3=CC=C2)C(=O)C(C4=CC=CC=C4)C5=CC=CC=C5)C(=O)O)OC,-1.845
P35351,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C3=O)C=C(C=C4)N)CCC,-2.23
P35351,CCC1=NC2=C(N1CC3=CC(=C(C(=C3)Cl)OC(C4=CC=CC=C4)C(=O)O)Cl)N=C(C=C2C)C,-3.954
P35351,CC1=NC2=C(C=C(C=C2)N(CC3=CC=CC=C3Cl)C(=O)C4=CC=CC=C4)C(=O)N1CC5=CC=C(C=C5)C6=CC=CC=C6C7=NNN=N7,0.131
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=C(O4)C)C5=CC=CC=C5C(F)(F)F,-2.176
P35351,CCCC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3)C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5S(=O)(=O)NC(=O)C6=CC=CC=C6,-1.204
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=C(C=C5)NCC6=CC=CC=C6)C(F)(F)F,-2.029
P35351,CCCCCNC(=O)C1=CC(=C(C=C1)N2C(=O)N(C(=N2)CCCC)CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5Cl)Cl,-2.267
P35351,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C(=O)O,-3.653
P35351,CCCCC(=O)NC1=CC2=C(C=C1)N=C(N(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCCC)CCC,-0.724
P35351,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)CC5=CC=CC=C5C(=O)OC)N=C(C=C2C)C,-4.322
P35351,CCCCC1=NC2=CC=CC=C2N1CC3=CC=C(C=C3)OC(C4=CC=CC=C4)C(=O)O,-3.301
P35351,CCCCC1=NC(C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl,-4.699
P35351,CCCCC1=NC2=C(C=C(C=C2)NC(=O)NCC)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCCC,-0.869
P35351,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)CCN(C4=CN=CC=C4)C(=O)C)CC,-0.477
P35351,CCC1=NC2=C(N1CC3=CC=C(C=C3)OC(C4=CC=CC=C4Cl)C(=O)O)N=C(C=C2C)C,-4.176
P35351,CCCCC1=NC2=CC(=CN=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)CCCC)NC(=O)CCCC,-1.243
P35351,CCCCNC(=O)C1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,0.24
P35351,CCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5CC5,-2.82
P35351,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC(=C(C=C2)CN3C(=NC(=C3C(=O)OC)CC)CCC)C,-1
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C(F)(F)F)C4=CC=CC=C4C(F)(F)F,-2.602
P35351,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)N(C=C2)C(C6=CC=CC=C6)C(=O)OC(C)C,-1.763
P35351,CCC1=CC(=C(C=C1)C(=O)NS(=O)(=O)C2=CC=CC=C2C3=CC(=C(C=C3)CN4C(=NC5=C(C4=O)C=C(C=C5)NC(=O)NC(C)C)CC)F)F,0.53
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCC(C)C)C4=CC=CC=C4C(F)(F)F,-2.23
P35351,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)CCN(C4=CN=CC=C4)C(=O)CCC)CC,0.577
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=C(C=C4)Cl)C5=CC=CC=C5C(F)(F)F,-2.716
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(OC(=C4)C)C)C5=CC=CC=C5C(F)(F)F,-2.491
P35351,CCC1=NC2=C(N1CC3=CC(=C(C(=C3)Cl)OC(C4=CC=CC=C4)C(=O)O)CC=C)N=C(C=C2C)C,-2.881
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)CCC6=CC=CC=C6)Cl,-0.462
P35351,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(CC)C(C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C(=O)O)N=C(C=C2C)C,-4.079
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3NS(=O)(=O)C(F)(F)F)C4=CC=CC=C4C(F)(F)F,-3.74
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)COCC)C4=CC=CC=C4C(F)(F)F,-2.58
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC5=CC=CC=C5S4)C6=CC=CC=C6C(F)(F)F.C(Cl)Cl,-2.633
P35351,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)CC)C(F)(F)F,-0.322
P35351,CCCCC1=NC2=C(C=C(C=C2)N(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)CC(=O)C5CC5,-2.34
P35351,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)N(C=C2)C(C6=CC=CC=C6)C(=O)C7=CC=CC=C7,-2.519
P35351,CCCCC1=NC2=CC(=C(N=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C)N(CC6=CC=CC=C6)C(=O)CCCC,-2.954
P35351,CCCCC(=O)NC1=CC(=C(C=C1)Cl)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,0.757
P35351,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(CC4)C(C#N)C5=CC=C(C=C5)C)N=C(C=C2C)C,-4.146
