GPCR,smiles,STANDARD_VALUE
P61073,COC1=CC=CC=C1NCC2=CC=C(C=C2)CNC3=CC=CC=C3OC,-7.699
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN)CC4=CC=C(C=C4)O,-1.279
P61073,CC(C(=O)O)NC(=O)C1CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCNC(=O)N)CCCN=C(N)N)CC3=CC=C(C=C3)O)CCCCN)CCCCN)CCCN=C(N)N)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N,-2.602
P61073,CC(C)NCCCCN(CC1CC2=CC=CC=C2CN1)C3CCCC4=C3N=CC=C4,-1.371
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNC(=O)C3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CCCN,-1.477
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCN=C(N)N)C(=O)NCCCCC2C(=O)CC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N2)CCCN=C(N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCN=C(N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-0.134
P61073,CCN(CC1=NC=CC2=C1N(C3=CC=CC=C23)CCCN4C(=O)C5=CC=CC=C5C4=O)C6CCCC7=C6N=CC=C7,-3.215
P61073,CN1CCN(CC1)C(=O)CN2C3=CC=CC=C3C4=C2C(=NC=C4)CN(CCCCN)C5CCCC6=C5N=CC=C6,-1.477
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-2.179
P61073,C1CCCC(CC1)N=C(NC2CCCCC2)SCC3=CSC4=NCCN34,-1.238
P61073,CN(C)C(=O)NCCCCN(CC1CC2=CC=CC=C2CN1)C3CCCC4=C3N=CC=C4,-2.477
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3NC5=C4C=CC(=C5)F,-2.752
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(CC8=CC9=CC1=CC=CC=C1C=C9C=C8)NC(=O)C1CCCN1C(=O)C(CCCCN)N,-1.681
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NCCOCCOCCOCCC(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-2.396
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=NC4=CC=CC=C4N3)C5=CSC=C5CN,-1.114
P61073,C1=CC(=CC=C1CNC2=NC=C(C=N2)F)CNC3=NC=C(C=N3)F,0
P61073,CC(=O)NCCCC1C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N1C)CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N,-1.778
P61073,C1C2N(C(C(=O)N1CCC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)C(=O)C(CS2)CCCN=C(N)N,-4.902
P61073,C1=CC(=CC(=C1)Cl)CNC2=CN=C(C=C2)NCC3=CC(=CC=C3)Cl,-3
P61073,C1CCN(CC1)C(=O)CN2C3=CC=CC=C3C4=C2C(=NC=C4)CN(CCCCN)C5CCCC6=C5N=CC=C6,-2.431
P61073,CN(C)CCCCN(CC1CC2=CC=CC=C2CN1)C3CCCC4=C3N=CC=C4,-1.279
P61073,CC1=CC(=C(C=C1CNC2=CC=CC=C2)C)CNC3=CC=CC=C3,-6.399
P61073,CC(=O)NCCCC1C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N1C)CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCNC(=O)N,-3
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(C(C)C)N,-1.978
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3C4=CC=CC=C4CCN3,-2.398
P61073,CC(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=CC2=CC=CC=C21)C(=O)NC3CSSCC(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C4CCCN4C(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC3=O)CC5=CC=C(C=C5)O)CCCNC(=O)N)CCCNC(=N)N)CCCCN)CC6=CC=C(C=C6)O)CCCNC(=N)N)CCCNC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)N,-0.716
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=C(C=CC=N3)Cl,-1.643
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3C4=CC=CC=C4CCN3,-2.653
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=C(C=CN=C3)CN)CC4=NC5=CC=CC=C5N4,-2.204
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O.C(=O)(C(F)(F)F)O,-2.891
P61073,CC1=CC(=CC=C1)NCC2=CN=C(C=C2)CNC3=CC=CC(=C3)C,0
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCNCC3=CC=NC=C3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CC(=O)N7CCOCC7,-3.452
P61073,C1CC(OC1CO)N2C=CC(=NC2=O)N,-1.944
P61073,CN1C(=NN=C1C2=CC=CC=C2)CN(CCCCN)C3CCCC4=C3N=CC=C4,-3.505
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCNC(=O)N)CCCCN)CCCN=C(N)N)CC3=CC=C(C=C3)O)NC(=O)C(C4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCNC(=O)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCN=C(N)N)CC6=CC=C(C=C6)O,-1.351
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCNC(=O)N)CC3CC4=CC=CC=C4CN3,-2.027
P61073,C1=CC=C(C=C1)CC(C(=O)NC2=CC3=C(C=C2)N(C(=C3)C(=O)NCCC4=CNC5=CC=CC=C54)CCCN=C(N)N)N=C(N)N,-3.23
P61073,CC(C)C1=C(N=CC=C1)CN(CCCCN)C2CCCC3=C2N=CC=C3,-1.799
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NCCCCC(C(=O)O)NC(=O)C2CC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(CSSC2)NC(=O)C(CC4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)CC6=CC=C(C=C6)O)CCCNC(=N)N)CCCCN)CCCCN)CC7=CC=C(C=C7)O)CCCNC(=N)N)CCCNC(=O)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-2.23
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O,-2.279
P61073,COC1=CC=C(C=C1)CNC2=CN=C(C=C2)NCC3=CC=C(C=C3)OC,-3
P61073,C1=CC=C2C=C(C=CC2=C1)CCN3C4=C(C=C(C=C4)NC(=O)CCC5=CC=C(C=C5)O)C=C3CCN=C(N)N,-3.431
P61073,CCC1=CC(=CC=C1)NCC2=NC(=CC=C2)CNC3=CC=CC(=C3)CC,-3
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=C4C(=C3)C5=CC=CC=C5N4,-1.839
P61073,CC(C(=O)NC1CSSCC(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CCCN=C(N)N)CC2=CC=CC=C2)CC3=CC=CC=C3)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C,-2.117
P61073,COC1=CC(=CC(=C1OC)OC)C(=O)NC2CC3CCCC(C2)N3CC(=O)NC4=CC=CC=C4Cl,-4.779
P61073,COCC1=CC(=C(C=C1)CN(CC2=NC3=CC=CC=C3N2)C4CCCC5=C4N=CC=C5)CN,-1.322
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=C(C=CC=N3)CO,-1.898
P61073,CC1=NC(=CC=C1)CN(CCCCN)C(C)C2=CC=CC=N2,-2.262
P61073,C1CC(C(=O)NC(C(=O)NC(C(=O)NC(CCC=C1)C(=O)N)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)NC(=O)CCN=C(N)N,-4
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCN)CCCCN)CCCNC(=N)N)CC3=CC=C(C=C3)O)CCCNC(=N)N)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)C(=O)NC(CCCNC(=N)N)C(=O)O)CCCNC(=O)N)CCCNC(=N)N)CC6=CC=C(C=C6)O,-0.6
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CCCCN)CCCN=C(N)N)CC2=CC=C(C=C2)O)NC(=O)C(CC3=CC4=CC=CC=C4C=C3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCN=C(N)N)CC5=CC=C(C=C5)O,-1.23
P61073,C1=CC=C2C=C(C=CC2=C1)CCNC(=O)C(CCCN=C(N)N)NC(=O)CCCCN=C(N)N,-4.762
P61073,CC1CCCCN1CCCNCC2=CC=C(C=C2)CNCCCN3CCCCC3C,-2.898
P61073,C1=CC(=NC(=C1)F)NCC2=CC=C(C=C2)CNC3=NC(=CC=C3)F,-2
P61073,CC1CCCCN1CCCNCC2=CC=C(C=C2)CNCCCN3CCCCC3C,-3.041
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=NC=CC4=C3NC5=CC=CC=C45)CC(=O)N6CCNCC6,-3.258
P61073,CN(CC1=CN=C(C=C1)CN(C)CC2=CC=CC=N2)CC3=CC=CC=N3,-1
P61073,C1CCC(CC1)NC(=NC2CCCCC2)SCC3=CSC4=NCCN34,-1.681
P61073,CC(C)CC(C(=O)NC1=CC2=C(C=C1)N(C(=C2)C(=O)NCCC3=CNC4=CC=CC=C43)CCCN=C(N)N)N=C(N)N,-3.079
P61073,C1=CC(=NC(=C1)CNC2=CC=C(C=C2)F)CNC3=CC=C(C=C3)F,-2
P61073,C1CCC(CC1)NC(=NC2CCCC2)SCC3=CSC4=NCCN34,-2.435
P61073,CN1C(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C1=O)CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)CCCNC(=O)CNC(=O)CC(C(=O)NCC(=O)NCCCC5C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N5C)CC6=CC=C(C=C6)O)CC7=CC8=CC=CC=C8C=C7)CCCN=C(N)N)NC(=O)CCCCCNC(=O)CN9CCN(CCN(CCN(CC9)CC(=O)O)CC(=O)O)CC(=O)O,-1.591
P61073,C1CN(CCC12C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N2)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4)CCCN=C(N)N)C(=N)N.C(=O)(C(F)(F)F)O,-2.412
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=C(C=C(C=C3)C(=O)N)CN)CC4=NC5=CC=CC=C5N4,-1.176
P61073,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CCCCCCC3=CC=CC=C3)CC(C)C.Cl,-3.826
P61073,CC1=NC(=CC=C1)CN(CCCCN)C2CCCC3=C2N=CC=C3,-1.983
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)N)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O,-1.041
P61073,C1CCN(C1)C2=CC=C(C=C2)NCC3=CC=C(C=C3)CNC4=NC=CC=N4,0
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CCCN=C(N)N)CCCN=C(N)N)CC3=CC4=CC=CC=C4C=C3,-1.964
P61073,CC(C1=CC=CC=N1)N(CCCCN)CC2=C(C=CC=N2)C(F)(F)F,-2.045
P61073,C1=CC=C(C=C1)NCC2=C3C=CC=CC3=C(C4=CC=CC=C42)CNC5=CC=CC=C5,-2
P61073,CN(C)CCCC1=C(N=CC2=CC=CC=C21)CN(C)C3CCCC4=C3N=CC=C4,-0.531
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)N6CCC(CC6)O,-1.079
P61073,COC1=NC=CC(=N1)NCC2=CC=C(C=C2)CNC3=NC(=NC=C3)OC,-1
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC=CCN)CC3=NC4=CC=CC=C4N3,-1.886
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CCCN=C(N)N)CCCN=C(N)N)CC3=CC4=CC=CC=C4C=C3,-0.903
P61073,CN1C2=CC=CC=C2C3=C1C(=NC=C3)CN(CCCCN)C4CCCC5=C4N=CC=C5,-1
P61073,COC1=CC=CC(=C1)NCC2=NC(=CC=C2)CNC3=CC(=CC=C3)OC,-2
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C8(CC9=CC=CC=C9C8)NC(=O)C(CCCCN)N,-2.137
P61073,CC1=C(N=CC=C1)CN(CCCCN)C(C)C2=CC=CC=N2,-1.362
P61073,COC1=C(C=CC(=C1)C=CC(=O)C2=CC=C(C=C2)Cl)O,-1.724
P61073,C1CC(C2=C(C1)C=CC=N2)NCC3=NC=CC4=C3N(C5=CC=CC=C45)CCCN,-3.949
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=C(SC=C3)CN)CC4=NC5=CC=CC=C5N4,-1.778
P61073,CN(CC1=CC(=CC=C1)OC)CC2=CN=C(C=C2)CN(C)CC3=CC(=CC=C3)OC,-1
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C3CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N4CCCC4C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3)CCCNC(=N)N)CCCNC(=N)N)CC5=CC=C(C=C5)O)CCCCN)CCCCN)CCCNC(=N)N)CC6=CC=C(C=C6)O)NC(=O)C(CC7=CC8=CC=CC=C8C=C7)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C9CCCN9C(=O)C(CCCCN)N,-1.531
P61073,CCCN(CCC)CCCCN(C)CC1=CC=C(C=C1)CN(CC2=NC=CN2)CC3=NC=CN3C,-0.232
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCNC(=O)N)CCCCN)CCCN=C(N)N)CC3=CC=C(C=C3)O)NC(=O)C(C4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCNC(=O)N)N)C(=O)NC(CCCN=C(N)N)C(=O)N)CCCNC(=O)N)CCCN=C(N)N)CC6=CC=C(C=C6)O,-1.314
P61073,C#CCN1C2=CC=CC=C2C3=C1C(=NC=C3)CN(CCCCN)C4CCCC5=C4N=CC=C5,-0.74
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC4=CC=CC=C4N3,-1.556
P61073,COC(=O)C1=CC(=C(C=C1)CN(CC2=NC3=CC=CC=C3N2)C4CCCC5=C4N=CC=C5)CN,-1.591
P61073,C1CNC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CC2=CC=C(C=C2)O)CCCN=C(N)N)CCCN=C(N)N)CC3=CC4=CC=CC=C4C=C3,-3.778
P61073,C1CCC(CC1)NC(=NC2CCCCC2)SCC3=CSC4=NCCCN34,-2.083
P61073,C1CNCCNCCCN(CCNC1)CC2=CC=C(C=C2)CNCC3=CC=CC=N3,-1.086
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CCCN6CCNCC6,-1.19
P61073,CCN(CC1=NC=CC2=C1N(C3=CC=CC=C23)CCCN)C4CCCC5=C4N=CC=C5,-2.999
P61073,CC1=CC=C(C=C1)CN2CCCNCCNCCCNCC2,-4.301
P61073,C1=CC=C2C(=C1)C3=C(N2)C(=NC=C3)CN(CCCCN)CC4=CC=CC=N4,-3.294
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCN)CC3=NC4=CC=CC=C4N3,-3.136
P61073,CC(C1=CC=CC=N1)N(CCCCN)CC2=C(C=CC=N2)C(C)(C)C,-1.255
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C=CC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O,-4.322
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN)CC4=CC=C(C=C4)O.C(=O)(C(F)(F)F)O,-2.82
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CN(CCN3)C(=O)C4=CC=CC=C4,-0.778
P61073,CC(C1=CC=CC=N1)N(CCCCN)CC2=C(C=CC=N2)N,-1.857
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CC4=CC=C(C=C4)N)CC5=CC=C(C=C5)O.C(=O)(C(F)(F)F)O,-4.173
P61073,C1COCCN1CC2=CN=C(C=C2)CN3CCOCC3,-2
P61073,CN1C2=CC=CC=C2C3=CC(=NC=C31)CN(CCCCN)C4CCCC5=C4N=CC=C5,-1.756
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)NC6CCNCC6,-2.041
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)N6CCC(CC6)O,-2.326
P61073,C1=CC(=CC(=C1)F)NCC2=CN=C(C=C2)CNC3=CC(=CC=C3)F,-3
P61073,C1COCCN1CCNC2=NC=CC(=N2)NCC3=CC=C(C=C3)CNC4=NC(=NC=C4F)Cl,0.097
P61073,C1CCN(C1)C2=CC(=CC=C2)NCC3=CC=C(C=C3)CNC4=NC=CC=N4,-1
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CN(CCN3)CC4=CC=CC=C4,-2.362
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)O,-1.342
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN)CC4=CC=C(C=C4)O,-2.82
P61073,CN(CC1=NC=CC2=C1N(C3=CC=CC=C23)CCCN)C4CCCC5=C4N=CC=C5,-3.02
P61073,C1=CC=C2C=C(C=CC2=C1)NC(=NCCCN(CCCCN(CCCN=C(N)NC3=CC4=CC=CC=C4C=C3)C(=NC5=CC6=CC=CC=C6C=C5)N)C(=NC7=CC8=CC=CC=C8C=C7)N)N,-2.477
P61073,C1=CC(=CC=C1CNC2=CC=C(C=C2)F)CNC3=CC=C(C=C3)F,-5.699
P61073,CN1C(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCC1=O)CC2=CC=C(C=C2)O)CCCN=C(N)N)CCCN=C(N)N)CC3=CC4=CC=CC=C4C=C3,-2.398
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CC4=CC=CC=C4CN3,-1.279
P61073,C1CCC(CC1)N=C(NC23CC4CC(C2)CC(C4)C3)SCC5=CSC6=NCCN56,-3.037
P61073,CC1C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CCCN=C(N)N)CC3=CC=C(C=C3)O)NC(=O)C(CC4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCN=C(N)N)CC6=CC=C(C=C6)O,-1.204
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CCN7CCOCC7,-1.38
P61073,CCCCCCN=C(NC1CCCCC1)SCC2=CSC3=NCCN23,-2.667
P61073,C1C[NH2+]CC[NH2+]CCC[NH+](CC[NH2+]C1)CC2=CC=C(C=C2)C[NH+]3CCC[NH2+]CC[NH2+]CCC[NH2+]CC3.[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-],-1.886
P61073,C1=CC=C(C=C1)NCC2=NC(=CC=C2)CNC3=CC=CC=C3,-2
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCC(=O)N)CC4=CC=C(C=C4)O,-2.23
P61073,CC1=CC(=NC=C1)C(C)N(CCCCN)CC2=C(C=CC=N2)C,-0.903
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CC(=O)N,-0.954
P61073,C1CC(N(C1)C(=O)C2CCCN2C(=O)C3CCCN3C(=O)C4CCCN4C(=O)C5CCCN5C(=O)C6CCCN6C(=O)C7CCCN7C(=O)C8CCCN8C(=O)C9CCCN9C(=O)C1CCCN1C(=O)C1CCCN1C(=O)C1CCCN1C(=O)C1CCCN1C(=O)C1CCCN1C(=O)C1CCCN1C(=O)C1CCCN1C(=O)C1CCCN1C(=O)C1CCCN1C(=O)C(CCCCNC(=O)CSCC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC1=CC2=CC=CC=C2C=C1)CCCNC(=N)N)CCCNC(=N)N)CC1=CC=C(C=C1)O)NC(=O)CCCNC(=O)CCCCCN=[N+]=[N-])C(=O)NC(CCCCNC(=O)CSC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC1=CC2=CC=CC=C2C=C1)CCCNC(=N)N)CCCNC(=N)N)CC1=CC=C(C=C1)O)C(=O)N,-1.934
P61073,C1=CC(=CC=C1CNC2=NC(=NC(=N2)Cl)Cl)CNC3=NC(=NC(=N3)Cl)Cl,-1
P61073,C1=CC=C(C=C1)NCC2=CC=C(C3=CC=CC=C23)CNC4=CC=CC=C4,-2
